129.000000,131.000000,31.000000,115.000000
123.716146,132.239583,46.434896,114.276042
123.828237,132.730097,44.794271,114.080729
122.789886,132.305679,46.375000,114.437500
121.114120,132.272578,47.166667,112.088542
121.385859,131.356817,47.338542,111.614583
120.684387,128.982864,47.500000,112.000000
119.665237,128.261963,49.000000,113.500000
118.387817,127.213303,50.257812,112.398438
117.326126,127.113678,51.015625,113.156250
116.778549,127.141261,51.104167,113.541667
116.465134,127.174520,59.583333,112.000000
114.873856,127.470403,52.458333,111.833333
112.148844,128.116358,60.955729,112.346354
112.860825,128.127614,55.263021,111.955729
111.414942,126.924652,53.765625,109.729167
109.827240,125.744873,54.906250,108.031250
109.507187,124.643692,55.187500,108.578125
111.629730,123.278931,53.078125,109.890625
112.048223,122.665329,51.950521,111.523438
113.927185,122.984039,50.666667,109.645833
115.568095,123.995667,49.070312,109.348958
116.626862,124.063141,47.015625,108.617188
117.900686,122.766836,45.161458,109.593750
117.731852,123.685272,44.526042,110.171875
117.095123,122.764297,45.078125,109.062500
115.527679,122.247650,53.468750,108.093750
114.966054,121.471069,47.333333,106.697917
113.408854,120.515737,54.419271,106.375000
113.058411,118.990219,48.500000,107.875000
111.147354,119.233597,50.500000,109.000000
111.102997,118.169678,51.015625,108.609375
109.099442,118.366404,52.471354,108.552083
108.877955,117.976517,58.619792,108.453125
109.493347,118.522552,58.031250,108.031250
108.635356,118.823883,59.203125,106.541667
107.663767,119.239588,59.979167,106.541667
106.739639,118.340805,52.820312,108.507812
107.879695,116.652491,54.187500,105.062500
108.694077,116.397232,57.656250,105.125000
109.946152,114.927317,52.885417,106.296875
110.853409,114.927185,54.250000,105.250000
112.895610,114.771856,48.166667,104.914062
114.640762,115.175212,50.773438,105.596354
116.610931,115.560364,48.812500,104.359375
116.815216,115.411097,42.778646,103.734375
116.093343,115.168910,42.817708,103.520833
115.994532,115.229762,43.492188,102.171875
115.103180,114.349152,43.140625,102.273438
113.534164,112.925715,44.833333,103.049479
113.521139,111.515264,44.968750,102.895833
112.221313,111.770701,46.364583,103.593750
110.531342,111.714310,47.718750,103.062500
109.062398,111.457865,49.520833,103.036458
109.533686,111.143336,55.822917,104.153646
108.642044,111.784709,57.054688,101.151042
107.641485,111.592712,57.054688,101.898438
108.080246,111.189270,57.406250,102.679688
107.917628,111.593099,57.010417,102.703125
108.100779,110.469803,55.536458,103.440104
107.794835,110.322764,48.903646,99.018229
109.401622,108.720764,47.549479,99.828125
110.273219,108.396067,46.364583,100.802083
111.774216,107.936996,45.296875,99.437500
112.805562,108.060501,44.833333,100.309896
113.255157,108.639099,43.656250,99.854167
115.201182,108.344574,40.687500,100.218750
115.205551,108.549362,41.203125,98.914062
115.287186,107.937912,46.484375,99.656250
114.504761,108.583984,47.687500,99.562500
113.542033,106.476893,42.507812,97.851563
112.733882,106.233205,42.010417,96.911458
111.939489,105.728490,42.507813,97.851563
111.266296,104.181671,43.500000,98.617188
109.854223,104.016551,45.000000,99.000000
110.132355,103.811874,45.859375,98.875000
109.426427,104.659480,45.348958,97.203125
109.617889,104.571976,45.859375,97.515625
109.555842,104.642649,52.171875,98.567708
108.467697,104.630630,46.890625,98.343750
108.157928,104.259171,51.875000,96.562500
108.020070,103.834559,51.377604,94.854167
108.095311,102.629120,50.687500,96.924479
108.152893,101.884277,50.500000,96.562500
109.630239,101.055786,40.723958,96.200521
110.040817,101.388367,48.716146,95.778646
111.590622,101.398071,40.843750,96.625000
112.123810,102.239304,47.039062,95.671875
113.183838,101.807068,45.843750,94.531250
112.580170,102.175583,39.125000,94.750000
112.098363,102.489024,46.815104,94.513021
111.378652,101.353302,47.385417,93.770833
111.127731,99.842041,47.765625,93.250000
109.878133,100.235453,48.526042,92.796875
109.937678,99.087530,47.408854,92.510417
110.697062,98.257263,41.526042,93.817708
109.953232,98.453913,42.471354,92.875000
109.650345,98.290100,48.598958,93.625000
108.904343,98.383270,43.500000,92.640625
109.290456,98.840220,49.242188,92.981771
109.783905,98.877533,41.507812,93.968750
109.007462,98.472905,40.880208,92.981771
109.298080,98.026505,48.020833,91.229167
108.889053,96.838043,41.687500,90.250000
108.096512,96.282013,40.867188,90.859375
108.414383,95.664597,41.625000,91.625000
109.114009,95.517726,40.703125,91.750000
109.923721,95.626424,39.760417,91.229167
110.622391,96.308039,39.911458,90.747396
111.614426,95.728460,38.807292,90.250000
112.668996,96.570002,37.854167,89.812500
112.626561,96.247838,36.781250,91.049479
112.031631,96.638641,37.812500,90.062500
111.506241,95.011414,37.695312,91.234375
111.502248,94.104670,43.473958,92.015625
111.409103,94.071716,43.322917,89.380208
109.834076,92.427551,38.648438,89.875000
110.304901,92.930908,38.781250,89.359375
109.457230,91.979070,38.942708,89.736979
108.962738,92.549042,38.898438,90.031250
108.224213,92.979156,39.882812,88.640625
107.351639,92.385559,39.833333,88.981771
107.275757,92.808741,40.210938,89.380208
106.328992,92.573034,40.333333,88.270833
105.968244,91.539642,40.440104,85.947917
105.280251,91.514989,40.531250,87.250000
105.747442,89.971914,40.440104,87.768229
105.288038,90.035762,40.333333,87.656250
105.972173,89.978475,45.005208,88.390625
106.532593,89.971212,44.304688,88.236979
108.463127,89.835388,37.562500,87.531250
109.125626,90.316905,36.312500,86.927083
109.539993,90.738312,41.286458,86.177083
109.293701,90.447754,40.890625,87.718750
109.112577,90.545039,36.424479,86.947917
108.273410,90.107961,41.070312,86.947917
107.718000,89.146383,36.312500,85.750000
106.450300,88.158981,42.231771,86.367188
105.778694,87.235428,37.093750,86.421875
106.177605,87.819026,37.750000,86.750000
105.251221,88.143799,43.973958,86.367188
103.859200,87.321106,39.390625,86.921875
104.272357,87.486038,38.734375,85.453125
103.850487,87.818329,38.500000,84.789062
102.906204,88.553162,38.500000,84.789062
101.573207,87.586716,39.255208,86.338542
100.735369,87.374891,39.333333,83.656250
99.942223,86.299957,40.015625,84.351562
99.868329,85.245735,39.333333,84.255208
100.855064,85.018486,37.218750,84.125000
101.055115,84.310087,38.408854,85.026042
103.118622,85.008664,36.901042,84.572917
104.534859,86.103859,36.106771,83.299479
104.902456,86.246953,34.593750,83.304688
104.788597,86.204430,34.906250,83.578125
104.856333,86.724121,34.677083,84.364583
104.845118,86.103976,39.093750,83.260417
104.401891,85.050046,34.125000,81.604167
104.002040,84.147639,34.200521,82.096354
104.137759,83.280485,39.093750,83.260417
102.949031,82.688121,39.992187,84.070312
102.163048,81.736130,41.468750,83.093750
101.655243,82.349777,36.156250,83.031250
101.510727,81.774473,41.687500,82.940104
101.199496,82.964712,36.000000,82.666667
101.408424,83.124161,35.789062,81.984375
100.182782,82.859342,42.252604,81.244792
99.320763,82.541672,37.421875,80.781250
98.273247,81.922188,39.036458,79.911458
97.862094,81.573677,37.666667,80.635417
97.933047,80.393105,37.166667,81.244792
98.839612,79.918442,35.552083,82.364583
98.177442,80.592117,41.854167,83.260417
98.812052,80.121051,36.682292,82.148438
99.556244,80.083992,40.375000,80.875000
100.620590,80.043907,33.265625,81.937500
100.758657,81.136141,33.723958,80.932292
100.493332,80.724635,39.437500,81.611979
100.131938,80.718513,33.111979,82.096354
99.285835,80.165337,34.421875,79.164062
