261.000000,93.000000,16.000000,26.000000
261.809001,92.616285,18.296875,28.119792
261.347514,90.989225,17.125000,28.770833
260.527924,89.643923,18.614583,29.507812
258.980988,89.049957,17.953125,29.578125
257.109253,87.926442,18.968750,30.947917
254.750122,86.609596,19.000000,31.750000
253.305613,84.667247,18.609375,31.880208
252.832123,82.909299,19.375000,32.135417
251.835826,80.823352,20.270833,31.989583
250.118256,76.366783,21.718750,34.203125
249.886648,75.322731,22.734375,34.158854
246.774780,72.913689,21.812500,35.398438
246.072749,72.746791,22.197917,34.802083
243.634059,70.973765,24.916667,35.708333
242.268570,69.404701,26.593750,36.343750
240.501511,65.870316,27.585938,39.117188
240.589783,63.943741,23.507812,40.304688
237.937892,63.904663,22.286458,38.489583
236.837524,62.830887,23.546875,38.781250
232.418666,61.950915,27.153646,38.182292
231.494461,60.096822,27.458333,39.033854
229.387329,58.683220,25.187500,39.296875
228.562531,57.694359,25.281250,38.734375
227.684326,55.880081,26.921875,38.734375
226.898376,55.161545,28.546875,39.632812
226.467183,50.984319,27.869792,41.828125
226.832687,50.109726,27.718750,42.484375
226.002594,48.230731,25.973958,41.671875
224.957947,46.894226,29.187500,42.250000
221.496211,44.172180,32.492188,43.713542
220.398020,42.458663,27.994792,44.723958
218.481756,39.140802,28.734375,45.005208
216.716812,38.622025,29.125000,44.875000
215.389420,35.961700,29.125000,45.250000
214.153732,32.352894,32.341146,46.312500
213.210088,32.291732,29.895833,46.520833
211.484365,28.219735,31.653646,49.114583
208.891464,27.691029,32.281250,47.718750
205.902517,25.292942,30.466146,50.244792
204.690277,23.859673,30.846354,49.653646
203.797902,22.538905,30.437500,49.244792
202.497564,21.485105,31.677083,50.244792
201.282379,20.335673,31.416667,51.416667
200.426356,18.555510,32.445312,52.570312
200.962387,16.898472,33.226562,53.421875
200.791814,16.681924,32.247396,52.932292
202.011546,15.690383,32.989583,53.307292
202.555984,15.294380,32.937500,52.625000
203.897257,14.716192,34.486979,54.927083
204.999557,15.849572,33.812500,54.320312
205.443741,15.329302,34.593750,53.854167
206.725637,15.046377,34.593750,53.854167
