81.000000,217.000000,69.000000,73.000000
83.495102,216.041667,67.562500,81.614583
84.037323,221.257741,70.500000,79.911458
83.483063,221.802338,77.906250,78.625000
87.103556,225.065063,78.906250,73.135417
92.614431,223.028666,78.583333,74.427083
97.564555,220.262756,76.375000,79.166667
117.048218,216.454651,62.093750,61.375000
123.610179,218.043788,58.312500,60.359375
126.821747,218.445465,60.007812,69.734375
130.987778,219.335719,59.869792,67.145833
151.493042,222.710800,44.445312,51.578125
150.809428,223.273142,45.864583,63.687500
141.660599,222.850830,51.390625,88.304688
147.496913,257.215068,37.875000,51.395833
146.797775,239.384928,59.916667,75.083333
148.592575,230.874908,68.062500,81.937500
154.717311,231.471313,68.958333,75.026042
162.300023,229.605743,66.716146,89.046875
167.227600,227.382131,65.919271,83.989583
172.324371,228.296844,64.281250,85.375000
177.278498,230.827301,63.343750,88.973958
179.647329,234.140727,63.809896,82.158854
183.613831,236.295227,64.156250,80.953125
187.089233,237.399790,64.453125,82.192708
191.606857,239.381226,64.210938,79.843750
194.968002,239.544322,63.911458,81.312500
200.134796,240.968079,62.140625,80.953125
200.430206,242.353516,65.968750,75.812500
200.264267,244.134613,71.218750,73.187500
203.171626,242.399750,71.111979,74.328125
208.105398,239.241211,71.114583,79.713542
212.105693,235.530182,70.838542,84.674479
217.970901,231.762644,68.192708,93.130208
221.707835,232.298889,66.645833,90.192708
229.788940,233.549530,62.812500,86.531250
235.417511,233.011607,61.244792,91.367188
238.938232,228.955322,60.937500,95.187500
243.809133,227.414154,59.333333,109.645833
248.264801,227.961487,57.656250,105.125000
251.346130,226.843323,57.835938,114.671875
252.769104,226.718109,60.179688,116.992188
245.086324,227.403381,69.031250,94.947917
243.004374,212.924652,67.835938,110.856771
260.564514,215.111023,49.281250,108.023438
269.955231,207.638580,42.343750,117.375000
276.821899,210.549652,43.140625,107.804688
297.377686,200.554494,33.434896,123.838542
299.806335,214.138519,41.507812,113.226562
295.478973,210.524943,48.942708,113.322917
290.482819,219.069733,52.750000,105.218750
287.190694,212.952199,54.812500,110.867187
281.942190,208.852071,56.283854,114.682292
276.127665,217.226166,56.703125,103.526042
271.784210,215.858724,62.307292,106.541667
267.318512,224.556458,64.570312,99.171875
260.473938,222.097961,64.546875,99.000000
242.863332,219.161794,85.406250,102.895833
247.188833,209.570170,69.755208,110.528646
244.141479,209.700623,68.921875,85.692708
233.631561,208.409088,81.484375,99.812500
238.001902,219.803050,60.166667,82.666667
199.200795,224.747223,90.458333,90.458333
216.104889,225.432353,72.442708,88.226562
224.033712,221.128245,58.000000,86.500000
221.341965,220.753204,54.250000,79.000000
215.209676,221.017771,54.515625,83.770833
200.192032,215.383057,67.000000,82.812500
206.565430,229.555003,58.278646,60.348958
199.128159,217.968506,59.828125,70.286458
192.441742,215.857101,59.218750,71.875000
184.504074,208.792297,66.078125,85.335938
180.052989,191.435308,57.531250,109.177083
176.164734,193.618006,58.078125,98.325521
171.592794,197.367833,59.385417,98.565104
168.326202,199.723892,59.953125,98.234375
163.268880,198.700633,59.385417,100.101563
160.945521,199.259084,59.583333,102.750000
156.029037,200.010651,57.841146,95.994792
128.027822,200.794144,85.161458,95.588542
147.318278,205.742386,62.140625,89.575521
130.454336,208.781001,72.500000,79.947917
140.103348,203.021749,60.166667,93.447917
139.111170,200.296600,54.419271,88.080729
138.091827,198.997635,55.234375,102.515625
135.933167,205.683802,50.760417,72.713542
134.066742,210.192352,48.281250,94.867188
131.648209,211.562119,48.281250,71.226562
131.424133,194.781820,53.255208,99.557292
130.708344,196.266571,48.281250,105.296875
130.065979,196.951599,48.395833,113.291667
133.121445,197.527725,46.171875,101.296875
119.223297,206.801056,59.125000,94.000000
119.779643,203.120626,56.614583,88.080729
104.604614,215.820679,66.359375,68.445312
85.144663,214.984375,78.744792,70.838542
77.135162,211.864665,82.039062,73.473958
104.910645,203.903849,69.320312,74.151042
153.391571,178.774734,54.125000,68.734375
