175.000000,74.000000,47.000000,102.000000
165.821976,73.836878,65.921875,101.989583
164.253433,77.380104,72.234375,103.304688
163.044861,78.879700,63.953125,101.406250
159.789363,80.400055,67.867188,124.828125
158.149231,81.009766,72.760417,124.635417
158.059347,83.705307,75.526042,121.877604
154.714498,83.722783,76.093750,124.302083
148.822357,81.532104,80.109375,123.953125
145.670593,79.375168,80.750000,126.968750
155.436737,75.265193,61.833333,130.270833
154.000514,74.779266,64.395833,131.520833
151.014826,74.867961,61.768229,130.950521
143.268300,71.675672,65.825521,133.315104
132.794195,67.619433,69.057292,138.046875
129.988088,64.226367,66.697917,141.091146
130.416214,60.496124,63.460938,143.218750
130.923538,60.010437,61.523438,110.140625
133.402578,56.726990,52.848958,124.494792
133.631165,55.674004,51.166667,124.625000
134.289307,54.970024,50.390625,137.250000
134.284561,56.335381,48.687500,131.289062
135.112747,60.927422,49.031250,140.125000
134.327591,65.277720,49.416667,135.875000
135.330292,71.171356,46.132812,130.437500
136.029510,74.552994,46.354167,118.434896
132.337540,72.916555,50.934896,129.294271
135.594640,68.381900,45.401042,135.817708
138.868042,60.854510,42.979167,138.239583
142.327077,53.672053,40.710938,139.598958
140.607285,68.456497,43.875000,95.937500
139.977468,47.730021,46.208333,111.104167
138.057927,43.941869,55.101562,97.661458
137.654068,49.031013,61.953125,89.125000
130.945246,51.757637,69.372396,89.346354
129.918747,37.030518,71.226562,104.367188
129.873627,37.893120,76.359375,104.515625
129.618347,38.564852,77.541667,105.375000
131.065313,48.047038,67.677083,105.520833
128.786855,49.853551,67.625000,105.208333
130.360931,63.923256,66.625000,111.250000
132.260910,72.273865,64.015625,129.585938
130.168035,70.506022,66.395833,132.687500
129.936691,69.561554,66.822917,133.572917
129.680812,69.515223,67.000000,111.000000
129.123245,67.812948,65.557292,130.114583
131.707977,65.732071,59.500000,136.281250
129.301676,64.444527,55.072917,138.046875
122.463638,62.456767,58.552083,139.125000
120.220973,63.476947,59.666667,136.666667
104.397436,65.728111,72.536458,107.432292
114.833669,65.813675,57.705729,109.177083
109.421722,67.926086,54.828125,109.484375
105.664363,69.587825,57.145833,109.281250
102.557190,68.789614,61.510417,109.755208
102.923553,67.256950,67.828125,109.809896
103.849391,64.663712,69.979167,111.187500
107.034058,62.434021,63.531250,111.562500
114.227229,60.491333,70.330729,123.864583
116.500793,59.842804,71.062500,149.421875
119.865326,58.496498,70.562500,150.752604
123.672333,56.230682,70.062500,153.343750
134.998535,47.287270,72.718750,159.203125
136.887527,63.351298,77.367188,141.559896
135.604304,42.722290,82.640625,154.484375
135.472458,39.281921,83.125000,164.109375
137.338949,36.647758,79.031250,166.520833
137.838882,36.472580,79.375000,164.875000
