138.000000,89.000000,45.000000,59.000000
137.781250,88.773438,51.671875,62.453125
138.486623,90.169258,50.729167,60.901042
137.778275,88.221222,50.718750,60.546875
135.647934,85.983963,50.140625,61.703125
135.001022,82.285767,50.718750,64.015625
132.451569,79.848732,51.468750,63.343750
133.171961,78.525159,51.247396,63.661458
131.641291,80.655546,51.838542,61.888021
129.556305,81.888285,52.916667,63.416667
128.465057,84.237877,53.250000,62.156250
126.916529,85.197899,53.968750,63.385417
123.307526,86.043630,54.075521,62.424479
118.683370,83.720187,53.611979,63.661458
117.441508,80.453804,52.882812,65.406250
118.291173,81.479159,51.145833,61.416667
119.850662,83.123342,50.942708,61.976562
121.306900,86.003494,50.804688,62.523438
123.416580,89.153142,50.437500,62.796875
126.384415,90.837428,50.437500,63.973958
130.011561,89.335320,52.203125,65.739583
134.356649,87.099607,51.838542,65.434896
137.466690,81.008685,52.333333,69.250000
138.849808,68.869924,54.307292,79.463542
137.662684,68.395658,56.229167,78.195313
136.145676,79.901924,57.953125,68.078125
133.398239,78.293198,59.351562,72.585938
137.447306,78.667175,58.395833,74.104167
137.788808,78.930667,61.229167,79.052083
135.992676,81.597519,65.062500,78.515625
134.044495,75.224093,70.104167,87.541667
134.466202,70.340535,72.093750,92.406250
133.485352,59.169075,77.070312,104.796875
130.864431,53.196363,81.718750,110.119792
129.195246,56.315013,86.440104,106.036458
127.896642,51.281631,92.632812,114.921875
131.417175,67.712532,95.239583,107.343750
131.787735,51.485766,99.281250,126.729167
136.822693,54.073471,100.476562,131.156250
141.482773,71.922806,101.585938,120.140625
137.502914,73.683945,106.820312,130.000000
129.742691,69.120921,109.901042,140.562500
123.812149,68.711975,111.937500,143.000000
128.086283,61.489299,103.666667,143.333333
129.921890,59.423620,98.031250,135.166667
132.017120,62.977081,93.179688,123.906250
134.778015,61.531876,84.416667,121.250000
132.916794,66.276990,80.205729,118.265625
130.850388,68.444153,77.398438,115.101562
130.703644,80.343414,71.718750,102.718750
131.226074,84.586914,69.218750,99.640625
131.810257,86.106842,67.500000,98.125000
132.962748,91.057398,65.567708,92.401042
134.285690,93.100586,65.546875,88.656250
136.281809,105.464706,62.458333,75.518229
139.745046,98.913132,60.273438,80.031250
141.767080,94.951050,58.869792,79.335938
145.411133,97.440536,55.312500,68.375000
148.002172,87.087527,53.291667,70.286458
150.578583,87.915655,52.679688,67.354167
156.581558,86.662265,53.281250,68.218750
162.762568,86.098930,56.856771,70.664062
173.418411,88.164169,59.406250,70.562500
183.406947,86.252769,61.192708,78.390625
