318.000000,184.000000,67.000000,56.000000
314.267029,185.017029,70.187500,54.812500
311.639414,183.338537,69.458333,55.250000
308.513295,181.907003,70.750000,55.895833
306.458913,181.104451,69.632812,55.252604
307.051503,179.188090,66.875000,56.541667
304.550995,178.372838,67.354167,56.507812
302.400116,175.253123,69.182292,58.890625
300.262858,175.176325,67.807292,57.885417
299.779246,174.025045,67.520833,59.125000
297.664734,172.519821,67.789062,58.062500
294.489471,170.189301,69.734375,60.007812
292.891764,169.620397,67.666667,60.333333
291.595581,167.181666,68.468750,61.192708
290.315104,165.306056,68.596354,61.234375
289.679799,164.737228,66.333333,61.000000
287.200216,163.049759,67.671875,63.096354
286.967102,159.752441,66.171875,64.828125
285.241567,159.703644,67.257812,64.580729
283.696340,156.315257,68.447917,65.075521
282.027690,155.864243,68.708333,65.322917
281.258942,154.717829,68.447917,65.075521
280.172272,152.139709,66.929688,66.929688
277.641235,149.546310,67.609375,68.968750
275.342000,148.703181,69.578125,68.192708
272.560150,147.042084,71.437500,69.281250
268.509521,145.697520,75.375000,69.000000
270.666463,145.303884,71.182292,68.317708
269.036621,144.372803,73.421875,67.796875
267.029205,140.444316,74.979167,70.093750
267.698232,136.314962,73.781250,71.640625
280.616791,136.131897,60.656250,69.281250
268.437754,134.491821,71.958333,69.911458
266.784088,132.466095,73.330729,70.466146
266.158498,127.311386,74.046875,72.614583
265.340586,128.871923,75.299479,63.036458
279.628021,128.204529,59.437500,63.562500
282.747894,125.545787,57.640625,66.104167
280.208913,124.248306,58.640625,66.078125
278.429688,121.991216,61.231771,65.406250
277.255341,120.430842,61.976562,60.815104
284.454803,118.559464,56.945312,60.554688
287.451202,115.844284,53.609375,66.328125
278.152954,115.611359,63.437500,59.968750
279.566711,113.499786,62.570312,59.242188
278.632324,111.569321,64.437500,61.265625
273.618622,110.817093,69.781250,59.796875
276.701681,108.830429,66.041667,60.815104
279.411163,105.362986,64.033854,57.302083
283.140910,104.998088,60.815104,59.653646
291.295949,103.693893,52.989583,60.335938
291.585449,101.109126,52.458333,62.750000
266.599060,100.558787,78.776042,60.609375
267.358032,103.159007,77.929688,60.039062
268.821686,97.621236,76.940104,56.229167
270.332581,94.007375,78.085938,64.908854
270.435018,98.606499,77.666667,61.666667
271.107666,99.762772,76.937500,54.156250
272.825378,98.666763,75.593750,56.945312
272.052094,96.981725,78.265625,61.494792
288.003113,97.001625,62.250000,61.625000
296.772003,97.119598,53.843750,62.750000
277.271179,97.812889,75.812500,59.500000
276.846639,97.148115,76.075521,62.479167
277.351969,96.191488,73.119792,61.296875
277.850403,96.608223,73.656250,60.765625
280.360931,95.162483,71.898438,60.765625
279.959696,95.209277,71.937500,60.114583
282.506734,94.340869,70.062500,60.854167
283.152201,92.613449,71.083333,61.416667
285.482941,91.353185,67.760417,62.580729
286.594666,91.400688,67.562500,62.015625
288.203623,90.989738,66.447917,61.083333
290.705597,91.482605,64.856771,60.335938
291.550964,90.362686,63.661458,61.296875
293.302480,88.617477,62.617188,61.994792
293.955516,81.322088,62.888021,67.354167
297.277252,84.597636,60.416667,64.291667
300.731598,87.047791,57.718750,58.979167
299.223073,85.354042,59.697917,62.093750
300.696655,87.301216,58.882812,57.638021
300.318827,86.141220,59.523438,58.932292
304.925476,84.198560,56.067708,59.473958
305.097534,83.887688,56.497396,58.145833
304.246501,82.201983,58.148438,59.781250
304.724345,78.798075,58.401042,63.416667
305.456451,76.716980,59.007812,64.867188
306.071350,80.822510,57.656250,61.703125
308.665741,81.829659,56.125000,59.500000
313.432983,78.487625,51.757812,61.453125
311.836019,77.568075,54.190104,62.588542
315.518280,79.585251,55.343750,59.968750
305.935415,77.396950,59.916667,62.833333
311.966075,79.272822,52.406250,61.585938
317.584290,79.562325,47.875000,60.765625
317.656311,79.176743,47.039062,59.242188
310.197866,78.596026,54.921875,58.622396
310.598877,78.593987,54.914062,58.578125
312.820404,78.006050,52.000000,59.968750
307.862762,77.584488,56.729167,60.630208
307.536224,76.963264,56.500000,61.125000
305.443685,75.873576,58.145833,64.739583
306.662018,76.352409,56.945312,63.161458
306.699707,74.487091,57.286458,66.203125
306.539307,75.521149,56.320312,64.875000
316.879171,77.007802,46.822917,60.625000
315.581614,78.443708,47.817708,60.968750
312.119354,76.536560,51.789062,64.614583
314.592529,76.987625,50.054688,65.148438
311.420410,76.582863,52.406250,63.343750
320.919830,77.247284,42.015625,57.875000
316.602051,77.457115,47.354167,57.250000
319.745341,78.129158,44.223958,59.804688
320.042908,77.842272,43.942708,64.656250
321.619517,79.278717,42.716146,59.804688
315.897603,79.449849,48.979167,63.666667
319.355835,80.389595,44.828125,65.453125
322.922221,79.498105,41.145833,59.260417
324.241669,78.864952,39.098958,59.385417
320.926147,79.805763,42.343750,65.968750
312.767120,80.161530,51.531250,68.546875
312.332581,79.382846,51.375000,69.791667
304.360260,80.703232,59.171875,71.148438
306.242839,79.780266,57.302083,72.875000
305.379903,81.422984,56.856771,72.546875
306.940389,81.739321,55.895833,72.687500
305.877594,82.809853,56.000000,72.250000
305.176910,83.183029,61.364583,73.437500
304.982859,82.864471,63.000000,75.000000
304.366048,84.181697,63.346354,76.656250
304.807983,84.330894,62.851562,76.359375
318.656362,85.830376,50.947917,76.635417
317.381724,86.347102,51.781250,76.156250
314.593781,86.824890,54.171875,76.218750
318.890218,87.762136,44.096354,76.901042
317.559631,88.797440,43.046875,75.343750
317.304952,88.234327,41.789062,74.302083
317.187103,89.276749,42.046875,73.843750
315.426066,89.875389,43.973958,76.494792
311.358948,89.250038,46.117188,65.367188
318.481750,89.598129,40.921875,68.867188
309.909871,90.211950,48.125000,68.166667
309.752869,90.016541,49.476562,71.718750
309.611542,90.493281,47.515625,70.177083
311.547394,92.785222,46.520833,68.682292
303.906952,92.406532,53.148438,68.382812
313.526733,91.613904,44.635417,71.677083
297.039490,92.556903,59.916667,69.833333
297.023346,90.693263,60.361979,79.333333
301.299174,91.727127,59.533854,77.544271
304.931325,92.031398,53.609375,73.169271
308.465790,87.243813,48.335938,76.218750
311.832855,95.740524,46.054688,68.890625
309.334137,95.593979,46.703125,74.828125
310.100423,97.362050,43.562500,66.026042
308.655243,97.830902,45.437500,65.687500
301.787649,98.430501,53.851562,64.528646
300.298431,98.654602,48.812500,62.312500
298.360687,99.181519,53.468750,62.593750
300.820048,98.437261,49.901042,68.984375
302.593211,99.609314,44.450521,67.705729
305.905874,99.824956,47.458333,70.106771
295.447357,101.876923,60.335938,74.463542
303.482666,103.420181,50.281250,72.250000
304.431000,103.050018,48.937500,68.604167
303.101461,105.626846,45.916667,61.666667
302.916718,106.884750,49.257812,60.351562
301.734121,107.697622,41.083333,60.583333
301.192556,108.648097,42.145833,59.854167
301.717712,108.760432,44.229167,61.937500
299.664703,111.953954,49.817708,59.473958
299.321655,112.077728,50.500000,59.500000
298.754547,111.271927,50.046875,60.882812
294.947906,113.124069,53.875000,64.000000
297.699880,113.095281,51.247396,65.434896
296.061798,115.118973,49.125000,64.020833
290.986298,115.173386,57.835938,62.523438
297.123535,109.892481,47.093750,66.760417
298.000264,113.215291,49.416667,63.416667
297.249237,117.452215,44.739583,59.703125
296.499969,117.294861,50.765625,60.062500
294.000224,117.654358,49.697917,60.583333
294.300222,118.258011,52.510417,62.028646
293.358022,119.001902,51.614583,61.031250
291.473694,121.107925,51.296875,58.812500
292.089447,117.643595,53.070312,63.708333
290.536479,123.140528,48.083333,58.677083
276.862111,123.354741,65.947917,60.348958
289.054749,125.161087,50.804688,65.453125
288.728394,125.492126,53.335938,59.953125
288.027649,127.034724,52.562500,62.875000
288.622162,128.824173,52.062500,62.750000
288.575043,129.469208,57.406250,62.156250
287.509094,130.687032,64.710938,70.171875
286.324890,131.741491,55.869792,74.372396
285.308228,132.264832,48.984375,74.921875
