110.000000,97.000000,25.000000,101.000000
111.460938,101.423309,25.078125,99.406250
111.272369,104.336955,26.138021,97.447917
111.832972,106.174357,25.755208,97.494792
110.113464,104.879776,26.520833,101.552083
108.266586,106.127065,31.041667,102.390625
104.150909,107.871826,34.187500,103.375000
100.954979,112.346715,34.695312,102.677083
96.420967,114.613434,33.710938,101.601562
95.667351,116.177424,32.822917,100.140625
94.013657,117.766769,31.333333,93.750000
93.836304,116.400055,28.179688,98.070312
91.841009,113.683614,27.375000,104.851563
87.467921,111.477529,28.994792,106.260417
87.772929,108.376979,28.625000,101.140625
89.772926,108.588928,29.125000,97.187500
89.207184,108.108749,29.843750,94.187500
89.231272,108.538208,29.156250,90.437500
90.800570,109.710409,27.286458,102.390625
91.447896,111.472310,26.947917,100.375000
95.135300,108.749059,26.091146,101.364583
96.276738,107.395955,27.828125,101.473958
97.822525,106.354904,29.570312,102.343750
96.005206,105.571971,33.927083,103.187500
94.969663,106.786021,34.395833,102.976563
93.644580,108.631516,37.098958,92.492188
94.393542,111.626577,37.106771,101.976563
97.606194,110.028549,34.953125,100.937500
103.173531,108.006821,30.859375,100.937500
104.270103,101.915573,29.906250,101.593750
104.410784,99.209188,31.502604,106.320312
102.694013,97.706690,33.343750,108.812500
102.647634,97.516785,33.986979,102.450521
103.155914,97.291489,33.906250,98.500000
103.899790,100.115692,32.744792,93.239583
105.623657,99.817291,30.791667,89.802083
104.430288,101.252828,27.669271,101.690104
105.394414,99.426056,29.156250,103.135417
101.774350,98.125534,30.791667,100.114583
101.425247,96.984802,32.500000,102.250000
99.345098,95.184423,35.135417,106.348958
97.110115,93.990417,37.562500,105.812500
94.619629,95.649887,38.796875,105.421875
91.735222,98.034841,39.364583,106.171875
90.201515,98.086594,37.000000,89.666667
89.139015,97.592407,34.041667,91.229167
85.996399,97.889603,32.281250,95.445312
80.794223,94.798599,34.802083,100.687500
78.730263,91.736237,34.085938,107.476562
78.435173,91.276291,32.875000,102.875000
77.383090,93.513763,33.765625,102.330729
78.009519,97.524556,34.802083,97.489583
78.363930,100.725225,33.343750,91.442708
80.418457,105.348679,32.367188,105.937500
80.928271,103.290746,27.354167,105.218750
83.596502,102.553680,29.953125,103.755208
86.907801,102.265066,30.036458,103.208333
92.679016,97.634247,29.455729,106.111979
94.607997,94.994690,31.916667,108.333333
97.279228,92.691910,36.953125,108.859375
96.325188,95.280930,39.437500,107.343750
96.482285,96.892853,37.953125,108.500000
97.056488,97.459946,35.531250,105.921875
101.338745,96.108383,38.156250,104.140625
106.139575,96.269323,31.125000,103.299479
109.647522,94.018224,31.414062,104.169271
110.152504,90.806020,29.625000,102.976563
111.425145,90.291738,49.484375,105.213542
111.074631,91.981771,24.916667,101.333333
108.795418,102.357727,32.500000,86.750000
106.118741,107.820048,26.666667,77.416667
103.621096,109.048091,28.416667,75.666667
99.645393,106.839142,27.833333,63.416667
96.906342,106.076955,26.666667,62.833333
93.838765,106.818883,27.833333,62.833333
90.914202,105.349838,26.666667,64.000000
86.268654,105.527084,26.083333,62.250000
80.731547,102.043060,59.333333,65.750000
110.638794,100.780955,27.833333,109.500000
107.181562,102.490707,32.567708,110.942708
104.153564,102.307663,35.789062,108.789062
98.939273,99.488785,35.140625,104.619792
97.134672,96.470551,36.291667,93.640625
98.823812,92.275401,35.437500,109.145833
99.767141,89.967697,34.677083,112.833333
101.344490,89.248932,34.070312,109.289062
104.871887,88.153671,34.539062,103.515625
107.355438,88.632690,35.854167,97.471354
112.275085,90.251923,33.710938,91.109375
113.779221,92.218323,31.468750,109.984375
118.493118,91.980647,33.434896,108.096354
124.588038,90.646932,31.114583,105.479167
126.337341,88.704361,29.500000,107.875000
127.627599,87.749151,32.359375,111.338542
124.132141,90.089706,36.953125,111.296875
122.525787,90.237961,42.000000,114.390625
117.611374,94.672089,46.015625,113.203125
114.778564,96.662796,44.049479,111.799479
126.129247,96.307495,30.895833,91.416667
116.706777,96.997238,39.791667,108.369792
123.366211,93.829041,31.843750,105.343750
120.861603,91.000916,31.625000,111.625000
121.299103,87.203776,31.369792,112.562500
120.564453,84.494909,30.130208,111.942708
120.567062,85.770991,33.158854,92.622396
120.869186,86.381638,32.796875,102.171875
122.267624,87.044337,32.416667,97.666667
119.518636,85.376144,31.015625,96.932292
