477.000000,142.000000,80.000000,111.000000
475.783854,144.502604,85.432292,110.958333
474.535645,140.742752,84.648438,110.851562
472.219604,136.372025,84.864583,114.166667
469.502869,132.500814,86.750000,115.333333
464.227295,130.516220,89.541667,115.583333
460.644257,129.221324,91.091146,118.648437
454.433909,127.718109,95.250000,122.333333
458.390615,127.029836,91.281250,123.604167
454.486949,126.285156,93.968750,127.171875
455.054952,123.033819,91.416667,133.234375
453.771637,121.325531,92.875000,136.515625
454.339630,121.267685,91.434896,132.541667
454.343465,126.072327,91.315104,126.755208
453.514669,110.889282,91.070313,134.437500
454.364960,119.921310,90.578125,128.476562
453.920746,117.793655,90.583333,135.375000
450.950104,119.140411,89.429688,122.734375
449.629395,116.916000,98.343750,128.968750
448.358368,117.443146,91.726562,125.031250
445.168335,117.913528,91.968750,126.359375
442.122742,118.947556,92.822917,124.177083
439.751434,118.489431,93.510417,128.062500
436.103760,120.535716,96.593750,126.182292
432.748484,126.561381,97.687500,121.859375
426.527089,121.826543,97.510417,128.166667
421.960358,125.483856,98.781250,125.554688
415.735097,130.701213,94.867188,118.044271
406.440277,140.226547,100.140625,107.851562
398.126587,147.472590,97.416667,116.916667
384.789795,144.137390,101.242188,115.562500
378.142670,145.166534,101.953125,129.687500
366.990448,148.563787,102.500000,121.166667
356.218770,157.649231,101.140625,114.953125
348.598053,153.645737,98.648438,123.341146
335.688487,152.633082,99.966146,127.765625
323.232747,152.697144,98.049479,147.158854
310.329834,164.254761,97.898438,118.750000
293.753713,163.690425,107.166667,141.000000
285.094808,174.544932,102.588542,118.500000
274.259796,172.100815,107.854167,117.145833
262.890513,175.976852,114.166667,125.833333
252.029083,175.672745,118.500000,128.291667
245.897288,175.724152,123.755208,128.765625
217.033610,165.830678,148.942708,146.369792
216.676849,167.249374,149.671875,141.562500
197.489237,168.315369,168.473958,141.507812
213.412272,166.767914,154.427083,142.510417
228.638865,166.366094,136.122396,145.231771
182.792562,164.061529,187.109375,152.484375
215.744141,161.936707,152.562500,152.562500
225.973358,160.305542,151.804688,151.804688
228.494364,159.568309,143.750000,154.158854
248.664520,162.838537,126.968750,145.791667
256.140747,163.999603,128.875000,137.125000
256.935262,151.426636,126.937500,143.187500
246.980632,141.007406,137.796875,143.161458
248.180573,128.417114,144.437500,144.437500
256.906128,105.364670,133.890625,150.132812
254.455953,96.031219,135.166667,146.833333
254.313863,87.982783,135.166667,149.750000
260.093109,77.620331,129.562500,154.398438
254.350952,70.823410,128.187500,148.421875
258.600789,63.999822,118.583333,158.250000
262.845001,57.891052,114.750000,143.187500
264.549530,51.107330,110.476562,151.023438
255.528839,48.097458,115.867188,148.875000
265.450887,40.502792,106.072917,142.916667
267.519470,40.890610,103.453125,137.171875
268.190399,39.143250,100.984375,130.609375
269.700226,38.865128,100.210938,127.703125
270.075897,37.738289,105.296875,127.562500
271.078074,37.604073,99.229167,119.593750
276.971110,40.007543,94.317708,119.354167
287.304382,39.122281,88.291667,118.843750
294.342723,37.637060,84.114583,119.885417
298.942932,39.436676,84.750000,119.296875
304.677826,45.179932,84.531250,113.406250
312.958700,41.975545,83.854167,118.208333
316.442037,52.397555,90.945312,111.622396
325.756938,52.381986,81.440104,113.005208
334.722290,50.325623,82.000000,115.000000
344.748128,47.133728,81.416667,121.625000
352.797791,44.392303,83.085938,124.648438
360.467407,50.764849,85.791667,126.067708
372.296082,53.599861,85.296875,118.799479
385.302104,54.756541,89.763021,121.091146
392.639618,55.039345,94.166667,119.083333
408.780121,58.462313,92.645833,114.729167
422.771383,57.290202,96.489583,121.166667
432.193034,58.830839,101.312500,125.833333
448.913300,73.781863,96.026042,104.138021
459.029480,79.433678,100.140625,110.054688
458.214823,75.965706,112.583333,117.947917
483.007935,74.753464,96.625000,111.250000
487.994100,85.632421,100.427083,109.072917
494.399618,81.563705,100.666667,114.750000
