162.000000,43.000000,47.000000,164.000000
142.209941,43.453512,81.666667,162.333333
138.157852,38.503494,90.367188,166.281250
141.273666,36.647845,87.895833,168.729167
141.052724,36.326485,88.971354,169.523438
146.578288,34.065282,78.841146,172.031250
151.835271,33.161995,67.197917,176.104167
157.533890,31.855659,55.031250,178.679688
161.556625,1.459663,53.812500,211.234375
163.574387,0.282399,53.190104,215.085938
161.668915,2.521767,56.656250,215.062500
157.752777,3.442141,68.375000,217.416667
161.419205,31.593506,68.382812,189.476562
161.696564,16.035744,72.585938,206.460938
160.653366,9.174225,74.625000,214.125000
160.368896,13.859044,78.385417,210.755208
160.230570,16.006981,78.372396,208.739583
159.009842,34.348801,81.156250,192.953125
158.286326,35.044996,81.031250,190.817708
157.513474,49.212440,81.851562,178.054688
158.268356,61.613701,80.945312,167.799479
156.447403,61.929535,79.750000,166.937500
156.089935,62.280955,81.208333,165.973958
156.974492,63.516474,81.192708,164.989583
155.309479,64.097748,83.468750,163.218750
155.433517,65.802434,85.596354,163.539062
155.695012,66.691360,85.114583,160.322917
155.308670,68.897624,80.945312,155.955729
145.907974,67.684072,85.776042,152.976562
132.950897,67.963654,94.390625,151.945312
117.871063,67.022705,104.796875,152.703125
100.665853,66.272018,118.395833,151.937500
85.549571,65.656148,132.796875,151.625000
79.270788,63.181465,139.359375,151.218750
86.414922,57.971049,136.770833,149.239583
91.252930,47.832008,131.781250,157.937500
90.236837,46.127007,132.718750,159.062500
100.569580,39.650312,123.937500,163.453125
106.979640,36.003588,118.083333,167.843750
111.250092,39.591286,113.125000,164.875000
115.272552,46.581123,103.539062,156.859375
149.883026,58.165344,55.468750,143.656250
122.149139,58.897359,82.296875,143.885417
153.985657,61.872391,43.187500,140.453125
135.191508,63.460058,61.046875,137.773438
142.364354,65.726171,53.864583,136.333333
139.805552,65.517476,55.281250,137.708333
135.381638,66.139740,58.187500,156.359375
136.455780,68.185359,59.934896,157.515625
134.026779,69.134445,67.515625,157.210938
131.268250,70.252146,72.013021,156.804688
128.758321,72.840317,76.289062,155.942708
127.479080,75.010101,77.322917,155.890625
125.869639,76.726741,77.677083,154.354167
125.287476,77.665064,77.677083,154.354167
123.937551,78.873998,76.723958,154.708333
119.879466,79.027573,78.984375,156.968750
114.875498,79.116470,80.960938,160.921875
111.888489,77.006912,80.562500,164.875000
108.357239,75.928787,81.609375,169.437500
104.132451,72.409632,79.880208,173.322917
99.797328,68.835800,80.388021,179.317708
95.229869,65.360621,82.080729,180.625000
90.534810,61.848073,83.671875,183.880208
87.185684,60.252274,84.281250,184.218750
83.979357,64.312230,87.541667,176.666667
82.712947,68.392802,86.494792,171.989583
82.248665,71.937770,84.575521,165.656250
82.691750,72.382538,85.453125,165.010417
81.911402,75.236842,81.781250,160.114583
85.133349,77.860708,80.911458,159.630208
92.075401,80.051956,78.859375,154.359375
90.357869,79.836934,82.934896,152.523438
88.126277,78.225250,86.718750,147.161458
87.822906,79.141251,88.125000,147.625000
83.571996,75.680216,88.979167,145.843750
79.705948,73.169037,95.156250,138.140625
75.694458,69.852203,100.218750,135.937500
78.016429,68.800537,99.463542,136.776042
112.803497,70.727783,64.166667,133.255208
89.770584,70.564438,86.312500,134.125000
97.549423,72.574631,77.781250,132.625000
106.835159,72.511047,67.484375,135.765625
115.514191,72.954071,59.398438,136.664062
119.511032,72.365829,55.375000,136.937500
119.401077,74.273610,56.122396,133.835937
118.916601,74.339645,56.541667,132.687500
121.428345,74.883713,55.328125,131.921875
122.678202,73.685867,54.533854,126.497396
125.146459,74.940521,55.166667,122.875000
