212.000000,120.000000,21.000000,95.000000
197.395833,117.690104,41.088542,98.890625
192.315928,116.268158,48.000000,95.979167
188.082433,115.393316,53.841146,94.369792
186.097748,113.653259,56.523438,96.953125
187.341543,112.772308,53.796875,99.213542
190.912247,112.191030,49.304688,98.802083
195.495773,110.418564,41.625000,100.375000
200.651474,109.657150,33.156250,100.093750
205.696442,108.211380,27.763021,100.583333
206.829773,106.881577,27.601562,101.494792
204.483734,106.476929,32.500000,101.687500
199.574972,107.227458,43.382812,101.588542
203.149857,107.124649,43.156250,100.750000
199.685257,108.955836,48.302083,99.338542
193.653758,108.369995,55.906250,99.700521
193.794144,108.518743,57.161458,99.625000
195.738332,107.604457,55.822917,101.268229
199.503845,105.449697,49.333333,97.666667
201.805598,104.129481,41.541667,100.906250
208.129501,102.841507,34.000000,103.437500
213.443624,101.937831,25.838542,104.929688
210.196625,100.732330,27.651042,105.125000
208.051097,100.093038,30.427083,103.994792
200.573990,100.129100,42.812500,101.466146
201.283452,99.998311,45.674479,99.528646
198.032104,101.014359,50.968750,97.734375
194.830902,100.843424,58.330729,98.799479
198.722153,99.765528,55.341146,98.390625
202.742294,97.613297,51.468750,98.226562
207.404587,95.754934,44.281250,99.104167
212.009954,94.482808,35.929688,100.309896
216.685557,95.544189,27.692708,101.260417
218.481801,94.851476,28.270833,101.406250
215.534948,95.415248,33.369792,102.229167
213.953247,96.425568,38.000000,102.171875
209.598328,97.599843,39.833333,101.723958
206.605886,96.563766,48.851562,102.445312
205.177063,96.512456,53.872396,101.390625
203.992706,96.893219,58.656250,102.250000
207.031057,96.925537,54.989583,102.322917
211.051071,99.483561,47.562500,97.229167
215.386190,101.723343,41.533854,99.755208
219.098551,104.333018,38.127604,101.875000
222.327957,107.289795,28.890625,103.265625
220.654221,106.900925,27.578125,105.414062
215.156204,107.873291,32.744792,104.020833
207.997640,109.648046,43.473958,100.510417
206.126419,111.087723,46.937500,99.255208
199.435054,111.570760,53.872396,98.044271
194.865204,110.984680,59.359375,100.140625
194.114334,110.202077,57.010417,100.492187
193.310104,108.076431,52.046875,100.000000
193.638234,106.343669,44.197917,97.822917
193.720210,104.119359,38.541667,99.458333
194.820663,102.129857,29.328125,99.473958
199.143097,100.500549,25.984375,102.218750
191.752645,101.030869,33.765625,102.937500
184.894114,104.300212,43.937500,103.572917
185.486938,106.300781,46.625000,103.500000
185.908340,107.089493,49.562500,103.375000
179.105977,108.221965,59.658854,103.825521
185.440725,110.541977,55.296875,104.526042
188.660278,111.770752,51.947917,104.416667
188.500895,111.976171,53.687500,104.179687
193.819077,110.593704,45.557292,100.869792
194.881699,111.040166,40.375000,99.437500
200.721146,111.685781,35.635417,98.671875
202.642258,112.425359,32.625000,97.192708
203.099365,111.817551,31.625000,94.750000
204.746658,112.560562,36.031250,92.437500
212.424332,110.462102,39.333333,92.041667
213.227890,107.424922,46.815104,93.885417
211.340500,109.112976,51.072917,89.286458
208.115758,106.505534,53.645833,93.130208
207.364731,105.590032,48.265625,92.666667
203.586578,101.605052,43.463542,92.091146
201.685516,104.615204,36.437500,88.937500
199.497396,105.093938,27.763021,88.757812
198.748154,106.348022,25.236979,85.533854
191.989807,100.245865,33.062500,87.625000
187.975616,96.009201,39.812500,86.710938
190.920959,91.340830,41.307292,86.156250
187.339864,86.330004,48.111979,88.067708
187.592453,83.615845,49.750000,90.375000
186.509506,80.818680,52.187500,93.531250
187.486659,79.997228,52.757812,92.093750
190.907486,82.760292,49.489583,88.973958
196.177297,82.962631,42.302083,91.729167
199.726400,90.824160,36.377604,89.122396
201.704956,95.726746,30.250000,89.359375
203.419484,98.445226,24.809896,93.335937
206.367813,100.214503,23.083333,92.645833
199.964966,109.890976,31.359375,83.703125
201.824097,104.814423,33.406250,89.718750
198.275955,107.384094,41.872396,88.903646
199.871857,113.638611,46.117188,85.375000
199.317932,115.080261,49.140625,88.023438
199.195318,121.383418,50.729167,86.250000
200.657837,128.599319,46.539062,83.921875
201.530055,126.322749,43.317708,90.192708
200.890523,127.884074,41.364583,92.796875
204.279587,128.976766,32.645833,94.000000
206.850372,130.329692,25.479167,92.796875
207.061071,128.663884,24.809896,95.078125
201.601802,131.600988,32.468750,92.645833
196.249741,131.182078,38.861979,93.677083
192.412369,133.127823,43.156250,90.656250
193.931239,123.669718,45.190104,97.471354
193.897303,125.433935,47.408854,92.510417
191.661326,123.971878,54.541667,90.013021
196.623062,127.037582,47.484375,84.671875
