128.000000,79.000000,64.000000,78.000000
116.194249,79.203125,72.486979,87.226562
110.631638,74.475037,72.156250,89.171875
103.214035,68.620422,75.750000,95.250000
93.666667,65.483877,76.166667,83.854167
85.630760,59.934675,77.666667,85.166667
86.639450,61.078049,75.250000,89.593750
83.926598,58.244942,78.492188,87.859375
82.655106,61.939936,79.953125,90.140625
80.045764,75.199150,79.281250,81.020833
79.634270,80.410019,77.906250,79.578125
79.225517,84.732834,72.367188,86.312500
74.764277,86.529760,72.729167,79.250000
68.962232,84.097679,70.666667,80.958333
63.486590,81.511584,72.330729,81.736979
59.008049,76.395866,69.531250,87.062500
58.011612,73.149536,70.203125,91.929688
48.604301,69.849846,79.578125,90.445312
55.054916,68.865074,74.906250,93.812500
58.291176,72.197202,75.153646,87.367187
64.716949,75.340833,72.497396,91.843750
69.562996,77.361198,69.343750,92.968750
67.479637,79.894602,72.442708,89.888021
75.900368,81.286400,69.906250,89.593750
74.403577,82.903231,75.174479,89.031250
82.511434,87.910245,72.140625,88.494792
87.176903,71.815216,71.390625,97.062500
94.811111,60.444450,70.875000,108.250000
96.312185,58.415204,77.875000,102.645833
105.026886,48.298470,81.500000,91.125000
113.401169,57.260239,79.468750,95.500000
119.073959,27.652598,77.541667,134.947917
124.083374,41.261841,77.781250,125.312500
124.558350,41.360491,76.708333,132.291667
134.133896,45.155174,71.546875,127.984375
136.792257,66.115552,72.062500,108.580729
137.720917,30.159966,73.187500,145.375000
136.234970,44.999832,73.843750,129.953125
136.938380,66.686707,74.312500,102.822917
138.005498,24.495227,78.291667,147.854167
132.849564,58.406242,78.187500,115.765625
136.453969,38.037872,82.901042,132.041667
137.060252,32.786985,76.976562,132.692708
133.335678,27.911382,77.697917,137.812500
134.462265,57.928538,79.320312,110.648438
133.388870,19.341064,78.390625,147.843750
133.627584,25.115982,74.958333,144.750000
134.276215,36.618065,76.468750,133.609375
133.461639,24.127914,75.513021,142.679688
136.617162,44.986333,73.427083,120.291667
138.762034,30.681643,74.950521,128.640625
140.519348,10.917559,79.203125,143.369792
137.860779,30.268219,85.375000,117.015625
142.234009,23.421397,88.226562,126.325521
142.368917,36.191320,90.604167,110.968750
153.172841,22.859418,70.635417,138.281250
138.883092,27.388000,83.687500,133.708333
148.858536,27.177040,72.885417,144.770833
147.787292,31.919250,73.604167,139.802083
127.541458,31.098976,92.437500,128.804688
132.191015,23.212250,82.835938,139.575521
142.892527,17.609108,78.473958,138.239583
151.530223,19.788478,73.593750,129.354167
161.684647,44.080963,67.000000,101.000000
148.081248,40.710709,77.992188,111.260417
153.131770,26.746544,72.093750,122.223958
148.830017,33.889654,70.958333,116.958333
147.560816,39.702451,65.458333,111.906250
130.104767,52.335777,77.588542,99.213542
127.632126,48.316490,78.966146,100.385417
127.095306,43.805962,69.546875,101.312500
129.912048,27.378876,60.244792,112.718750
119.983943,47.923968,65.257812,90.960938
131.560099,45.388654,58.872396,91.476563
122.750549,49.061234,70.609375,89.945312
123.079748,50.596517,69.177083,94.843750
122.367177,53.396067,69.755208,95.338542
122.070297,59.047981,69.307292,85.986979
122.281036,58.929454,67.382812,87.221354
117.351781,56.230924,68.515625,88.692708
117.018234,57.727150,72.875000,100.218750
121.994980,55.947433,59.742188,91.929688
117.977371,51.847534,69.671875,91.036458
119.523529,46.663760,68.411458,95.846354
122.756607,50.010460,74.312500,87.062500
118.119049,54.693352,86.156250,84.593750
139.457118,56.490812,66.059896,87.223958
135.059214,56.720123,79.625000,89.645833
142.506180,51.981155,77.539062,90.953125
142.756678,52.306903,82.010417,90.833333
155.816121,48.585732,72.848958,92.223958
150.634013,48.658076,82.010417,96.447917
171.732564,37.327611,61.562500,96.049479
162.758118,44.201823,68.156250,91.341146
164.449051,40.394501,65.968750,92.265625
164.331533,40.615692,68.677083,89.208333
163.257263,41.832253,66.250000,82.750000
172.251577,41.464935,56.744792,84.255208
176.531311,52.053396,53.088542,80.916667
168.756836,58.303324,60.359375,82.192708
163.183492,61.791059,60.572917,86.203125
161.004501,65.643517,59.406250,76.093750
142.952286,65.448509,72.617188,86.523438
136.757248,62.630872,80.479167,80.479167
146.321350,53.607201,72.203125,80.625000
149.761215,49.580518,68.812500,76.833333
157.113302,50.639221,57.109375,74.427083
159.268677,50.880633,56.549479,73.281250
158.540985,54.494395,55.000000,77.000000
160.199722,59.445152,65.075521,75.192708
161.632258,62.308375,63.666667,81.000000
159.125127,64.240519,57.846354,76.338542
159.455276,67.701019,57.437500,78.265625
161.315720,63.381134,61.260417,84.281250
157.248606,71.804560,66.604167,74.281250
167.321274,67.578819,60.125000,72.890625
164.586090,64.388008,68.265625,75.953125
162.440725,63.098628,79.052083,66.484375
166.790421,66.029340,61.000000,69.000000
165.931656,73.725761,65.546875,68.078125
163.115402,77.596527,70.375000,64.125000
160.356267,81.180336,66.541667,57.718750
157.432332,79.859479,56.104167,63.890625
155.798248,79.267036,55.343750,66.328125
154.723907,76.325378,56.812500,66.312500
152.636541,75.536166,61.666667,61.666667
149.574890,71.879234,62.875000,62.875000
144.867238,71.899124,62.833333,66.333333
146.411967,70.064400,55.375000,61.416667
139.490097,64.895925,59.437500,65.166667
141.825729,59.341993,56.322917,66.916667
138.266754,57.236877,61.328125,68.640625
138.327393,60.034409,57.875000,66.625000
138.508708,61.711352,51.361979,59.250000
139.329758,63.190399,56.250000,64.307292
134.835373,65.749949,52.354167,64.437500
134.749257,69.855461,49.848958,69.270833
133.173665,61.457759,59.000000,84.979167
132.968277,59.358805,58.187500,84.239583
129.279516,50.178337,60.333333,97.666667
130.916829,44.041000,66.848958,103.276042
138.887527,45.982780,59.015625,102.343750
147.908071,45.832873,67.382812,105.533854
152.633519,45.210312,67.572917,106.072917
154.051565,44.562663,70.283854,102.888021
152.780879,47.049049,72.940104,103.408854
152.548050,49.969559,70.609375,102.406250
154.705505,48.719788,66.812500,103.093750
159.616821,47.288322,66.421875,98.718750
159.024933,50.366020,63.156250,91.843750
158.113663,48.308937,63.140625,88.148438
153.907867,57.962967,59.632812,78.929688
149.724854,45.185471,60.062500,83.265625
151.764699,45.964834,59.895833,81.981771
150.626160,50.389135,58.479167,79.145833
151.603943,53.613159,56.054688,78.835938
151.356415,58.576383,54.973958,75.057292
150.286301,59.912872,54.695312,73.210938
156.738327,62.239037,53.734375,68.382812
160.845779,78.518021,51.062500,52.187500
159.758891,71.226535,53.851562,60.257812
160.892202,67.911382,52.828125,66.760417
162.885971,67.779373,50.218750,67.171875
161.372070,70.028091,51.132812,64.609375
162.664612,68.301783,49.223958,65.640625
161.059423,68.298594,47.817708,62.546875
159.859273,69.604721,50.231771,62.669271
155.367340,71.373611,48.281250,60.500000
151.800832,67.055850,48.513021,64.528646
149.967168,65.257815,49.395833,65.177083
143.301804,68.952947,52.552083,60.442708
140.303167,64.085597,51.789062,65.127604
138.275085,68.050079,51.671875,59.757812
128.564682,61.778076,57.843750,68.468750
133.388346,65.378642,53.385417,67.875000
131.330663,59.530426,52.424479,69.942708
131.615901,62.497640,53.265625,74.752604
129.487223,61.347613,56.567708,71.346354
132.473526,56.669660,54.794271,74.893229
135.546738,60.892761,57.656250,70.953125
137.255310,52.547890,56.453125,77.171875
137.467575,50.867798,60.375000,77.250000
138.844940,50.790306,60.062500,83.687500
137.183945,50.682770,61.789062,85.973958
133.446788,49.204124,61.260417,83.604167
126.854004,46.579529,67.666667,89.666667
128.135300,45.361181,67.549479,93.468750
130.489471,44.590645,64.156250,85.453125
124.505341,41.246727,71.382812,92.000000
134.216970,40.846891,64.528646,93.677083
133.277374,39.738586,57.460938,94.585938
135.845993,37.274933,64.085938,94.515625
131.931630,35.184258,70.843750,88.692708
136.686788,33.468745,65.411458,87.916667
127.468262,30.491867,68.145833,103.244792
127.868958,29.361262,67.356771,98.536458
125.929642,30.313866,67.875000,92.117188
120.813970,31.544919,67.197917,100.296875
116.431442,32.236404,71.247396,110.179688
112.276352,29.944061,73.140625,107.875000
114.952805,29.361160,71.687500,102.500000
113.777608,26.048726,72.296875,110.145833
119.245911,23.759682,75.739583,114.020833
124.603271,18.268054,75.473958,107.526042
126.073639,17.295995,78.252604,112.789062
129.865870,17.263555,79.968750,113.812500
135.797994,19.472160,77.375000,114.583333
137.446091,19.590904,77.570312,115.382812
139.660700,21.887662,80.651042,113.677083
145.597010,20.445272,75.794271,116.591146
145.643539,17.201525,68.083333,103.541667
145.789602,12.584648,71.890625,108.244792
144.296361,19.100149,83.031250,99.437500
155.600362,14.384878,71.031250,112.531250
152.479111,16.489456,74.906250,107.562500
153.264720,31.801750,73.984375,83.895833
152.393010,28.551020,71.255208,111.523438
140.568130,34.497520,74.906250,93.812500
144.834284,40.006200,63.541667,95.635417
125.662608,39.992053,78.044271,89.164062
117.342997,55.524002,79.307292,86.572917
111.658890,54.664360,79.125000,85.375000
126.216309,48.819931,66.625000,90.062500
113.620499,26.622747,69.723958,107.484375
117.694295,25.735962,71.458333,114.208333
133.679743,50.535439,59.333333,91.000000
136.196640,27.208641,59.583333,113.416667
141.329168,33.294871,64.135417,111.486979
139.701202,36.515167,66.429688,106.559896
142.305145,37.481400,68.640625,111.132812
132.576355,41.807053,83.656250,114.203125
141.487701,37.182180,78.380208,124.062500
147.705399,35.536545,74.992188,116.312500
154.258804,29.695145,65.898438,125.312500
153.899811,26.248970,70.953125,124.835938
157.616099,23.367142,70.958333,127.500000
155.169657,20.770200,74.229167,127.666667
150.940435,22.993566,80.411458,127.656250
140.106094,22.739151,89.687500,133.000000
157.884247,21.643903,74.666667,119.083333
155.902756,21.839691,71.976562,128.552083
153.487315,19.758207,69.177083,127.328125
152.012456,24.389979,64.078125,112.820313
152.289200,29.305443,64.437500,98.875000
145.394211,23.299599,66.510417,109.609375
123.106471,26.789434,83.005208,103.942708
117.120046,31.706556,83.500000,108.250000
128.270330,33.537455,67.354167,110.958333
126.007884,28.604001,67.677083,113.630208
122.430145,36.701736,72.750000,109.500000
111.329615,34.451978,80.921875,110.226562
132.561813,43.491147,59.567708,100.114583
108.894384,26.414617,79.822917,96.958333
106.408244,48.654037,80.802083,94.385417
110.755249,46.691602,80.541667,92.645833
113.597804,42.373606,77.544271,75.861979
115.464798,45.309692,78.549479,100.135417
116.140096,48.468140,78.145833,93.239583
117.962514,52.081022,78.500000,93.031250
117.063507,55.718559,78.109375,98.617188
117.319305,57.096184,79.343750,78.492188
128.416056,57.349782,67.411458,78.750000
117.266088,49.429105,80.127604,92.419271
118.906769,37.453540,81.729167,88.994792
122.427780,35.343338,89.593750,84.531250
126.238317,40.009926,88.427083,90.833333
127.189301,44.029406,84.072917,86.565104
125.806386,49.223951,85.734375,87.395833
125.265386,52.138814,81.953125,81.135417
124.495895,52.584000,89.453125,86.265625
125.070007,54.937665,81.695312,100.442708
123.460317,54.957464,80.908854,99.414063
125.959976,52.506744,79.088542,100.687500
127.109909,55.096344,83.500000,97.666667
148.124898,55.415357,59.398437,96.638021
126.623301,53.220154,73.989583,82.010417
119.539073,55.414309,74.250000,94.851563
137.281565,56.257716,58.562500,95.338542
114.578084,56.305768,72.687500,95.041667
125.129059,56.123810,58.791667,85.708333
120.556732,52.992274,55.940104,89.054688
113.342051,51.760785,61.736979,88.080729
112.791443,52.765165,60.166667,86.791667
116.079269,53.813225,54.958333,80.479167
111.769379,55.280052,59.406250,73.312500
111.364690,44.607508,65.380208,76.338542
123.159180,45.197952,57.041667,77.356771
126.876272,49.155479,59.880208,85.510417
126.894669,56.149979,64.937500,75.835938
134.536764,59.876640,57.588542,75.531250
133.643707,60.643616,65.570312,70.328125
138.551865,59.107582,65.414062,74.046875
147.855942,55.528969,57.320312,76.789062
115.020935,50.608073,96.520833,85.604167
131.317418,46.497256,76.195312,87.653646
133.528208,45.134313,80.776042,85.291667
132.829315,45.021286,82.273438,87.007812
133.052628,44.841606,107.828125,83.812500
133.306071,45.184497,107.984375,87.109375
