293.000000,134.000000,44.000000,171.000000
292.505208,137.364583,56.122396,167.270833
293.571889,136.288381,55.179688,168.291667
295.511464,133.520432,54.859375,169.559896
296.158813,136.341695,54.138021,167.432292
296.848969,137.386546,54.437500,166.260417
296.692983,136.471670,54.296875,167.799479
298.544942,136.809601,53.875000,167.458333
299.801626,135.557582,50.479167,168.239583
299.858795,138.156662,52.890625,166.281250
297.358673,138.547287,52.895833,164.520833
296.829844,139.702601,51.239583,164.278646
292.923035,141.143326,48.656250,162.078125
291.271698,141.969279,49.997396,160.010417
288.847219,138.159861,48.281250,163.239583
287.347188,139.252797,47.223958,163.708333
284.704224,139.678589,49.445312,160.960938
282.629873,139.322276,50.135417,162.312500
281.222656,141.255371,48.812500,158.500000
277.338277,139.886032,51.458333,160.484375
276.636017,138.767400,50.218750,161.416667
273.489624,141.893250,53.109375,159.125000
272.098185,142.205683,53.843750,158.604167
270.079325,143.267990,55.476562,156.783854
268.473572,145.668976,56.734375,153.789062
268.458923,145.917923,53.851562,155.710938
266.795247,147.182800,56.130208,154.984375
266.186452,147.057404,52.750000,156.250000
267.752024,147.574010,51.484375,157.127604
267.559804,150.383504,50.135417,155.822917
266.274506,150.262726,48.125000,156.875000
266.214549,152.790227,47.583333,155.083333
266.476471,153.991257,46.500000,154.125000
264.715525,153.226878,59.450521,155.414062
262.032288,155.386709,46.833333,153.166667
260.980621,154.738922,48.250000,155.875000
257.548604,154.905818,49.411458,155.036458
254.821910,153.797490,50.291667,155.036458
252.581095,157.915222,51.023438,151.070312
248.190826,153.389267,52.625000,155.000000
247.264465,153.416519,52.210938,156.429688
244.676707,154.096207,54.281250,156.403646
243.392161,156.319921,54.593750,155.528646
243.552327,156.290599,53.854167,154.187500
243.861196,155.219264,54.593750,155.528646
250.580566,155.079773,48.479167,155.083333
252.174835,156.419479,47.718750,153.734375
246.011709,154.364120,55.169271,155.515625
243.871490,152.123276,59.000000,157.781250
242.843628,152.671056,59.286458,156.117187
244.412944,152.788244,58.833333,154.619792
225.619812,150.992249,75.039062,157.304688
195.943644,146.832733,102.583333,160.083333
200.568217,148.351964,97.500000,158.817708
204.072693,145.270187,91.927083,160.651042
201.393738,143.388306,95.296875,160.750000
206.598145,148.884201,89.468750,156.984375
218.392792,139.749400,76.632812,164.270833
225.584676,139.800573,71.372396,163.664062
229.818166,140.713114,70.427083,163.369792
234.031392,140.892003,69.619792,160.375000
234.494446,141.656570,83.031250,159.593750
234.158142,139.622406,77.945312,159.484375
234.698924,137.701909,80.653646,160.307292
234.275411,137.851069,81.062500,160.013021
234.231934,135.482122,89.463542,158.890625
235.107066,134.833903,93.783854,158.380208
234.828613,135.554596,98.515625,157.765625
235.106588,135.831945,103.708333,156.346354
236.903320,135.405396,106.890625,155.260417
237.019379,135.518845,111.187500,155.531250
238.123667,136.122996,115.625000,155.197917
294.710246,133.305044,70.661458,155.648438
301.332163,136.477468,69.791667,154.458333
303.804047,136.536224,73.953125,153.195312
310.963135,134.686508,72.718750,143.242188
315.402649,134.676305,73.666667,146.333333
319.090149,133.368332,74.312500,145.468750
324.106140,134.144073,71.125000,144.343750
329.404327,133.387232,71.796875,143.619792
333.550924,132.156230,71.796875,145.671875
337.334432,132.903915,75.143229,144.065104
341.787089,132.608098,76.252604,146.205729
345.374990,131.709127,77.361979,146.195312
351.426239,132.589767,75.929688,145.429688
356.031830,132.917053,77.177083,145.843750
361.297607,131.125244,76.651042,146.898438
365.252289,131.187027,75.929688,146.515625
369.693848,130.644063,76.286458,146.195312
375.840383,130.835342,76.286458,146.195312
380.073792,129.314697,76.468750,145.468750
385.359497,127.305776,77.361979,147.270833
389.788086,127.994237,76.109375,146.864583
395.522888,125.854965,75.750000,147.250000
399.630707,126.892263,76.289062,146.122396
403.715973,127.696060,77.015625,146.515625
408.973267,125.820786,75.197917,147.213542
413.661764,127.676915,76.833333,146.166667
417.072205,126.469538,76.109375,146.864583
421.792796,126.583893,77.197917,145.776042
426.233032,127.042221,74.106771,146.122396
431.153880,127.027273,77.731771,146.898438
434.783081,127.529709,76.828125,147.161458
438.573975,128.725159,77.562500,145.375000
