83.000000,52.000000,62.000000,70.000000
85.220520,43.312500,66.312500,84.187500
87.847679,43.830065,65.921875,84.677083
88.414787,44.479584,67.687500,82.843750
89.411057,43.600723,67.406250,83.812500
91.013535,45.074816,66.059896,82.520833
90.641469,43.478775,66.520833,84.250000
91.370636,43.739098,65.843750,83.031250
90.646678,43.174726,64.979167,83.479167
89.409767,42.361595,65.312500,83.687500
89.191017,42.124898,64.208333,84.250000
88.004924,43.839432,64.763021,83.200521
87.157857,42.988508,64.330729,81.880208
86.566315,45.297325,64.656250,79.054688
85.640238,44.505699,62.385417,78.656250
83.867650,45.316933,63.200521,80.031250
82.785446,46.211777,61.859375,79.671875
80.744459,46.807116,63.200521,79.299479
79.537773,48.778275,62.385417,78.656250
78.499006,49.629990,62.979167,79.750000
78.659487,49.340271,62.385417,80.135417
78.124268,49.154826,62.169271,80.593750
78.385984,50.528229,61.645833,79.395833
78.379153,49.714071,62.250000,79.750000
79.629150,49.706764,61.953125,78.843750
79.710508,49.523209,62.250000,79.020833
81.064677,50.020170,61.736979,78.567708
81.644104,49.111885,62.031250,78.015625
82.530785,49.118965,62.031250,78.742188
83.649925,47.656075,62.979167,78.291667
85.411987,47.527466,62.757812,77.289062
86.272942,46.706406,63.484375,77.289062
88.012054,47.066149,63.932292,78.567708
89.155286,46.924978,63.125000,77.177083
90.146624,46.511363,62.250000,81.937500
92.056264,47.328367,61.328125,78.458333
92.042666,46.735196,63.260417,81.359375
92.522624,46.666789,63.781250,79.476562
93.992897,46.336281,62.601562,77.445312
94.775436,46.816719,62.031250,76.562500
95.822311,46.770760,62.812500,81.500000
96.085332,45.913989,63.033854,78.729167
97.727257,46.864555,61.953125,78.843750
98.307986,46.681000,62.250000,79.750000
99.557983,46.903908,61.953125,81.046875
99.205630,48.235428,63.864583,78.656250
98.835841,47.399025,63.864583,78.656250
100.684794,49.287646,63.864583,77.177083
100.378062,48.362887,63.200521,78.567708
98.865952,47.773544,64.937500,78.742188
98.989009,47.764099,64.604167,79.395833
101.222046,49.543686,63.343750,78.929688
101.165878,49.954582,62.169271,76.908854
99.555125,49.172155,63.036458,76.742188
99.695312,49.645612,63.757812,76.020833
99.506104,49.112221,62.093750,76.468750
99.258741,48.156603,61.872396,77.627604
98.300151,47.870928,62.536458,76.291667
97.373052,47.685903,61.651042,77.348958
97.090988,47.866081,62.812500,76.468750
97.519254,46.599078,60.440104,77.627604
95.734947,46.071915,60.937500,80.203125
95.078697,48.027074,61.520833,76.104167
94.881121,47.537145,60.937500,77.348958
94.281072,48.021093,61.156250,78.343750
93.792923,47.513873,60.872396,77.463542
91.953008,47.339462,61.156250,78.343750
90.743505,47.553594,61.593750,76.742188
90.363098,48.310501,61.375000,77.906250
89.499949,48.381833,60.872396,77.463542
88.867101,48.432650,61.156250,79.059896
87.399096,47.748110,62.536458,79.187500
87.456650,47.531273,61.953125,80.312500
87.717066,48.127627,61.432292,78.382812
86.307182,48.449239,61.812500,79.187500
85.183797,47.751790,62.250000,78.291667
86.179794,48.269562,62.031250,78.742188
85.354327,48.785441,61.520833,79.020833
85.099121,48.561485,61.304688,77.289062
84.572731,47.174767,61.375000,80.781250
84.650856,47.409142,61.953125,78.109375
84.115555,47.225693,61.304688,79.468750
84.372065,48.543401,62.250000,79.020833
84.262688,47.306422,62.468750,78.567708
83.530917,46.574654,63.200521,81.494792
82.652237,47.784210,62.601562,78.929688
83.343643,46.358429,62.687500,80.312500
83.694453,47.310679,62.169271,79.856771
82.450394,48.042091,62.687500,78.843750
82.072609,47.428268,61.953125,78.843750
81.694377,47.474515,63.708333,78.291667
82.235786,47.281387,62.906250,78.382812
82.683749,46.959727,61.005208,78.567708
82.389481,48.007423,62.315104,79.627604
82.203285,48.399353,63.421875,79.578125
81.735748,48.352478,62.601562,78.187500
82.470202,48.032593,62.250000,77.562500
82.191480,46.269646,61.812500,79.187500
82.253031,47.692299,62.250000,76.833333
82.371773,48.684764,62.315104,78.906250
83.071742,48.356911,61.520833,78.291667
82.429921,47.908997,61.812500,79.187500
83.171936,47.091743,61.304688,78.015625
81.584696,47.862083,63.036458,78.906250
81.916105,47.598839,62.468750,78.567708
83.518555,48.048253,62.250000,78.291667
83.020564,48.048251,62.250000,76.833333
83.843007,47.506116,63.036458,80.348958
84.353081,48.536385,62.687500,79.578125
84.000587,48.271996,62.687500,78.109375
83.991030,47.952543,62.979167,78.291667
84.017019,47.814519,63.200521,79.299479
83.790248,47.490158,63.643229,79.119792
84.587766,47.269073,62.906250,77.645833
85.871346,47.204247,62.031250,80.195312
85.433846,47.742007,62.906250,82.804687
86.028058,47.252441,63.033854,80.223958
86.398537,47.137558,63.343750,79.671875
86.275230,48.591550,62.906250,79.119792
86.275230,47.854568,62.906250,82.804688
86.633430,47.815338,63.250000,78.250000
86.682579,48.020737,63.421875,78.109375
86.818230,48.156387,63.421875,78.843750
87.076042,48.018366,62.906250,79.856771
86.742098,48.678767,63.643229,79.856771
86.104459,47.214521,63.864583,78.656250
88.505819,48.195295,62.385417,78.656250
88.464149,48.007373,61.736979,77.835937
88.197004,48.779505,63.984375,79.911458
86.740247,47.772453,64.307292,79.947917
87.896952,48.702136,63.125000,77.177083
87.605283,48.874013,62.979167,77.562500
88.779119,47.841105,61.088542,79.911458
86.970222,49.610339,62.250000,78.291667
87.201398,49.112348,62.250000,76.833333
86.313850,48.797244,61.593750,76.020833
86.866224,49.203496,60.937500,79.489583
85.822510,48.487350,62.757812,77.289062
85.259468,49.475700,62.757812,75.835938
85.579689,49.706726,62.093750,75.031250
85.671534,48.677381,61.651042,76.635417
85.538765,48.180102,62.588542,77.627604
86.035863,50.575439,61.812500,77.739583
86.265261,49.127520,61.812500,77.739583
86.494654,49.127523,61.812500,79.187500
87.005068,48.846275,61.520833,79.020833
86.749863,49.348877,62.031250,78.015625
86.534042,47.996193,62.757812,78.742188
86.540466,48.330910,64.156250,79.578125
86.201365,47.000280,64.307292,79.203125
86.853971,46.793516,63.562500,79.947917
87.365532,47.231537,62.601562,78.929688
87.322563,47.041374,62.687500,80.312500
87.103813,46.528211,62.385417,80.875000
85.882462,47.636185,63.343750,78.929688
86.838191,47.541133,62.169271,79.856771
85.844704,46.348701,62.687500,79.578125
84.742297,46.843681,62.906250,79.856771
85.139216,46.101278,63.125000,78.656250
84.899178,47.416603,62.687500,78.109375
84.388761,46.367984,62.250000,79.020833
82.314761,46.363864,63.932292,79.299479
82.376266,46.687088,63.343750,77.445312
78.922549,47.124713,66.859375,77.104167
80.206683,46.708188,65.117187,77.645833
81.368220,47.815951,63.125000,80.135417
79.258995,46.623657,64.085938,80.414062
79.680255,45.385447,64.528646,79.476562
79.525307,45.428955,63.343750,80.414062
77.943825,45.290749,63.343750,81.156250
78.646174,44.770353,62.817708,81.437500
78.211566,45.502838,62.817708,81.437500
78.282824,45.696426,63.562500,79.203125
77.834023,46.375114,61.953125,80.312500
78.094439,45.497510,62.169271,79.856771
77.835327,45.773827,62.687500,81.046875
77.241043,45.183800,63.343750,79.671875
77.856819,44.235817,62.601562,81.898438
76.014887,44.874870,64.528646,80.971354
77.985420,45.629733,62.817708,81.437500
77.266118,46.236501,64.528646,81.718750
78.627764,45.923876,62.927083,83.317708
77.979182,45.066477,65.192708,79.541667
79.348152,44.638977,64.750000,83.500000
78.898949,45.249817,66.078125,83.687500
81.435555,44.552902,64.421875,81.437500
83.624852,46.351097,63.466146,80.023438
83.962776,47.402184,64.085938,80.414062
86.690890,46.860542,64.528646,78.729167
87.682073,46.759277,64.307292,81.437500
90.084183,47.043236,64.000000,79.000000
91.662209,47.215012,62.601562,79.671875
92.751282,47.995491,62.906250,80.593750
94.526329,47.714241,63.343750,81.156250
94.820513,47.432991,65.276042,78.729167
94.820513,46.450938,65.276042,80.223958
95.239784,46.036878,65.192708,81.807292
95.288910,44.896255,65.635417,80.843750
94.908704,46.556920,66.395833,80.083333
95.226318,46.435593,66.171875,79.054688
94.831434,45.369820,65.723958,80.776042
94.735545,45.716176,64.875000,80.843750
94.436483,43.346387,64.437500,82.562500
91.653465,43.825556,65.635417,83.885417
90.713364,43.745193,66.742188,83.757812
89.255463,42.869738,66.406250,84.315104
87.572006,42.608551,66.625000,84.593750
85.686513,40.785912,67.184896,86.651042
82.526497,42.012962,67.937500,86.265625
81.028659,39.866409,66.924479,85.986979
79.157565,40.151700,68.291667,88.875000
77.238169,40.627373,67.411458,86.848958
76.066297,41.724976,68.156250,85.744792
75.378799,41.862999,67.937500,87.859375
73.309555,40.123917,68.593750,84.687500
72.703995,40.168004,69.307292,89.164062
71.203311,40.765884,69.468750,84.955729
70.694336,39.979571,69.979167,85.218750
71.135124,40.245193,69.398438,83.882812
70.019264,39.743942,70.328125,85.468750
67.247660,38.431669,73.656250,88.994792
70.544309,39.609286,71.656250,85.114583
71.938316,38.466059,70.283854,86.585938
69.215482,36.708216,73.890625,85.229167
70.430573,38.305389,73.645833,85.203125
75.433390,36.654348,70.343750,86.854167
74.492719,35.908991,72.385417,87.625000
77.578982,36.703715,71.169271,86.854167
77.197449,35.478546,73.080729,90.088542
81.942215,36.221639,70.947917,90.697917
81.685783,35.219795,73.187500,88.773438
87.277774,35.677249,71.656250,91.843750
90.339811,36.128909,73.338542,90.161458
94.292018,36.295273,74.010417,90.989583
98.812190,36.791049,75.312500,90.687500
99.721909,37.350502,78.492188,89.562500
108.405848,36.011136,76.854167,89.783854
112.249700,39.013237,78.578125,88.921875
116.636790,36.438797,81.406250,92.645833
122.555354,34.890399,78.257812,94.242187
131.281235,36.661593,75.817708,92.541667
133.925852,35.721837,80.541667,92.645833
143.504959,38.560837,76.445312,92.921875
144.437881,37.065244,79.440104,88.059896
149.668854,35.428802,79.203125,89.515625
153.136434,36.681625,81.536458,88.390625
158.240952,35.603134,79.914062,88.585938
161.039408,36.297379,80.302083,88.059896
164.563319,36.828789,80.151042,88.848958
168.450439,36.347183,80.062500,86.078125
171.459442,34.763130,78.343750,87.796875
174.006694,36.447098,78.729167,90.687500
180.263794,34.457870,74.500000,88.500000
182.780655,36.062241,74.562500,89.609375
179.049515,37.304108,77.640625,88.710938
184.569239,37.065826,75.354167,86.593750
181.201726,35.731300,79.226562,88.479167
181.547470,36.593285,77.312500,93.789062
184.336217,37.222343,76.260417,93.083333
180.950968,36.316994,76.854167,89.783854
184.861562,36.749753,74.268229,85.473958
179.128494,37.759135,79.088542,85.734375
179.395289,37.666753,78.255208,85.895833
178.357061,37.259727,75.861979,89.320312
176.430354,37.980331,76.395833,89.247396
178.286982,37.394201,72.750000,85.562500
172.673213,38.244092,76.708333,86.583333
169.517604,37.435046,77.427083,87.395833
167.532689,38.429532,76.557292,90.140625
162.226089,39.047417,79.914062,85.117188
160.195592,37.825328,76.833333,87.666667
159.625086,38.740026,74.791667,90.723958
154.243434,39.086248,74.682292,86.677083
148.042262,39.322492,80.822917,89.052083
146.375005,39.522865,76.218750,88.322917
142.545197,39.489014,72.111979,86.677083
135.958049,40.790194,75.296875,88.505208
130.213089,40.261551,75.085938,87.859375
124.952235,42.202253,78.145833,85.692708
120.103790,41.110054,73.382812,87.859375
116.493912,41.641520,73.645833,84.377604
113.955505,41.348160,74.125000,85.500000
106.968989,43.461085,74.104167,84.903646
105.968811,43.510396,72.820312,81.901042
101.936829,44.689255,70.203125,85.492188
97.739446,43.594381,70.427083,81.729167
95.084699,45.726267,68.411458,84.088542
94.998866,44.770643,66.708333,84.125000
90.518829,43.348885,66.625000,85.375000
88.974342,43.854093,65.489583,85.937500
87.427597,43.553734,65.062500,83.812500
86.029406,44.876650,64.208333,87.333333
82.723518,44.539513,67.406250,81.468750
81.959234,45.286242,65.750000,86.562500
81.277992,44.074796,64.635417,84.036458
79.534569,46.413338,66.299479,82.432292
78.166509,45.588320,67.067708,84.736979
78.228861,47.010699,67.291667,81.166667
79.078639,45.808784,65.192708,84.072917
75.488205,45.443209,69.372396,83.200521
77.005094,46.672714,68.742188,81.200521
77.460887,45.483706,67.835938,83.200521
79.434789,45.301748,66.187500,80.932292
80.405907,45.975433,66.929688,80.570312
80.510190,45.022507,67.382812,82.643229
82.579175,47.126862,67.067708,80.127604
85.143692,45.761103,66.395833,81.604167
86.473450,46.451096,66.843750,84.453125
88.826050,46.593208,66.742188,81.437500
90.486941,46.864042,67.835938,83.200521
94.250590,47.137568,68.062500,81.166667
98.934759,48.187388,66.520833,81.166667
101.356567,47.692596,67.609375,82.156250
104.453827,47.409543,68.908854,82.643229
108.737991,47.401756,67.515625,82.210938
113.529449,47.395523,67.291667,81.166667
114.400869,48.509583,71.145833,81.166667
118.391652,47.691368,71.546875,80.953125
122.021591,47.747584,72.567708,82.005208
128.405279,47.770523,71.458333,81.750000
134.614365,48.685170,70.208333,82.791667
137.970164,49.410057,70.197917,79.322917
142.371114,47.954788,71.856771,81.200521
150.524602,48.906197,67.718750,82.015625
151.379120,50.518639,70.479167,78.031250
155.532969,50.083618,70.908854,78.591146
160.427734,49.954536,70.609375,82.984375
163.652939,50.937492,72.156250,80.664062
167.003357,51.305036,72.330729,79.385417
173.236694,51.046102,69.291667,80.932292
177.051971,49.417137,68.375000,82.921875
179.758286,49.903305,68.445312,81.328125
186.893519,50.092049,64.635417,82.484375
