287.000000,142.000000,35.000000,42.000000
290.277089,142.744792,35.890625,43.510417
292.144511,143.001628,35.562500,43.380208
295.038676,141.282562,35.562500,44.203125
295.219391,141.663544,35.367188,46.546875
297.274719,140.088684,35.807292,51.937500
297.636230,139.363271,35.328125,52.932292
297.990112,139.762822,35.690104,52.809896
298.569550,140.722107,35.437500,52.656250
298.668508,140.986883,35.690104,52.809896
299.247925,141.039917,35.437500,45.859375
300.070496,141.778305,35.804688,49.984375
299.463593,142.205093,35.088542,52.354167
297.858063,141.939026,35.734375,45.976562
297.144663,141.499929,35.382812,49.815104
297.574036,141.681503,35.562500,51.750000
298.350708,142.694138,35.289062,45.976562
299.042114,143.377777,35.593750,51.203125
297.972168,142.724014,35.328125,50.291667
297.231232,144.322866,35.768229,51.611979
297.753937,145.354777,35.489583,51.166667
297.919078,145.781738,35.328125,52.492188
296.305339,146.586802,35.690104,44.250000
295.285807,148.003855,35.593750,47.125000
294.779429,147.845261,35.166667,44.135417
293.272319,148.815333,35.562500,47.083333
292.616058,149.356461,35.593750,49.687500
293.824829,148.513026,34.921875,51.013021
292.439657,149.150258,35.328125,52.052083
292.092133,150.439651,35.289062,51.765625
290.744354,149.353104,35.734375,53.101562
291.112915,150.703354,35.890625,52.656250
292.103638,150.054398,35.437500,53.109375
293.009888,150.402481,34.984375,53.109375
292.431763,150.285995,35.239583,50.557292
293.129456,148.745926,35.328125,52.492188
293.573629,148.069422,35.690104,51.908854
294.104950,147.971395,35.690104,51.908854
294.185771,147.873372,35.690104,51.908854
294.690643,148.207128,35.489583,52.062500
294.774343,148.179937,35.489583,52.958333
295.778015,148.234406,35.437500,52.203125
294.779236,147.377080,35.937500,51.614583
295.072194,148.030757,35.531250,51.911458
295.316996,147.930013,35.489583,52.062500
295.189545,147.451157,35.489583,51.166667
294.094777,147.519282,35.768229,49.851562
293.400299,149.130417,35.562500,51.312500
292.214172,149.021164,35.289062,52.210938
291.889954,149.825918,35.041667,52.510417
290.852325,150.781408,35.489583,52.510417
290.526794,150.524734,35.690104,52.359375
290.610911,150.948227,36.140625,52.809896
289.823863,151.565420,36.091146,52.041667
290.459381,151.238312,35.437500,52.203125
290.530212,151.640305,35.734375,52.210938
290.261546,153.236842,35.239583,51.908854
289.160797,153.895986,35.937500,47.135417
289.895091,154.828684,35.166667,48.833333
289.982920,155.105448,35.583333,51.578125
290.110982,155.148814,35.937500,44.000000
290.467010,154.733281,35.807292,51.088542
290.809357,154.673645,35.734375,52.210938
290.606232,154.123693,35.690104,52.809896
291.805695,153.723602,35.437500,52.656250
292.663991,153.396139,36.140625,52.809896
293.228821,154.067281,35.179688,52.953125
293.507050,153.581996,35.690104,53.260417
295.018768,153.956411,35.635417,52.953125
295.738678,154.247498,35.890625,53.109375
297.401164,155.525101,35.635417,52.497396
298.874756,154.685379,35.890625,53.109375
301.304698,156.274709,35.635417,52.953125
303.098633,157.018921,36.343750,51.750000
306.974579,158.410538,35.890625,53.109375
310.171977,161.534749,35.635417,52.953125
313.337982,165.802032,35.890625,53.562500
315.074483,173.186620,36.291667,53.250000
316.705210,179.944255,36.291667,52.333333
318.109741,185.743322,36.091146,53.864583
318.306946,190.531982,36.492188,54.929688
318.309123,195.407644,36.427083,54.606771
315.660553,199.539424,36.427083,55.072917
312.899261,201.732132,36.625000,55.375000
310.036255,203.713364,36.625000,54.906250
305.690918,203.825684,37.093750,54.437500
299.927246,203.009827,36.625000,54.437500
295.954356,199.062454,35.960938,54.140625
291.580139,191.749359,37.414062,55.390625
288.190206,184.581919,37.294271,53.791667
284.890045,174.951813,36.492188,52.164062
282.517639,162.076431,35.437500,51.296875
282.065063,151.490753,35.734375,49.093750
281.633484,143.675064,36.000000,47.812500
283.003387,137.471029,36.015625,49.416667
284.830292,133.325663,36.648438,47.210938
285.258677,130.614614,37.531250,51.882812
286.804677,129.654816,37.002604,52.041667
289.861206,131.018636,37.208333,51.875000
291.195780,135.319392,36.750000,52.333333
292.737549,142.403152,37.208333,52.333333
294.974548,152.163193,37.414062,50.781250
297.749542,163.989624,37.041667,50.106771
299.714661,176.005569,37.492188,51.458333
300.713277,186.811117,37.666667,53.708333
300.618469,194.471542,38.031250,55.375000
299.815765,199.162404,37.895833,55.625000
296.524567,199.464961,38.375000,56.104167
292.766693,196.095749,37.614583,54.476562
285.669861,189.724930,37.562500,54.906250
279.324473,180.693024,37.359375,56.005208
270.776255,171.040095,37.294271,56.619792
263.152089,163.941661,37.895833,53.229167
255.304382,160.190796,41.312500,52.562500
247.605540,159.403768,46.500000,50.765625
241.807719,160.676849,48.005208,50.973958
239.095774,161.550690,47.755208,51.734375
237.886108,161.277150,43.875000,55.614583
237.829234,161.273595,40.911458,61.625000
238.831711,173.456161,38.125000,55.656250
239.868439,177.339823,37.718750,56.812500
242.766357,178.760468,38.781250,58.156250
249.528208,176.326274,37.614583,57.901042
253.877441,171.197617,37.812500,57.187500
262.197530,162.274114,37.416667,56.583333
272.031993,152.278524,38.375000,54.666667
280.754537,147.408819,40.770833,53.229167
288.224223,144.406693,41.906250,51.645833
294.784770,142.109584,42.393229,52.132812
300.042084,140.934311,43.140625,54.281250
306.112305,142.480240,43.000000,54.500000
313.870463,145.003789,42.716146,54.778646
318.451497,149.873805,42.427083,55.562500
322.029490,158.760859,43.218750,55.281250
325.019501,170.602310,41.625000,56.351562
326.162059,180.333598,41.921875,55.057292
326.700002,186.293828,41.208333,62.317708
325.071096,190.485235,41.505208,62.546875
323.011200,192.738037,41.375000,62.625000
319.915527,190.864243,40.843750,62.093750
315.107300,186.183395,40.257812,60.148438
310.957947,177.317866,39.989583,62.562500
304.972748,168.793269,40.502604,60.510417
300.436666,159.882935,39.989583,60.510417
295.790497,150.532674,39.476562,61.536458
290.649200,144.721064,39.791667,61.229167
287.357422,140.300201,39.671875,60.296875
283.061473,139.453440,39.791667,59.187500
279.423035,140.109695,40.101562,55.843750
276.407125,142.709096,39.471354,54.567708
274.682393,147.613998,38.854167,53.229167
272.429850,153.285110,38.442708,53.135417
272.148804,162.019135,38.236979,54.263021
271.075806,166.939011,38.171875,51.515625
269.897400,170.604858,37.414062,53.085938
267.795288,171.007568,37.414062,55.390625
266.633545,169.205500,36.351562,56.148438
265.222870,167.980225,37.093750,55.375000
263.527496,164.474350,35.687500,56.312500
259.543884,160.297531,36.427083,54.140625
258.137339,156.509511,36.291667,53.708333
256.566182,154.750783,36.546875,53.408854
256.816620,152.967224,35.890625,52.203125
259.624908,153.251801,34.843750,52.656250
261.717896,155.675873,35.289062,51.765625
264.378927,159.255585,34.645833,52.796875
264.272349,164.401072,35.088542,50.583333
265.730408,169.770538,34.486979,53.187500
266.432699,176.325485,34.007812,52.052083
267.551168,183.421753,34.007812,55.572917
268.506775,188.985107,33.625000,49.937500
268.685852,190.836075,33.421875,50.281250
269.094706,187.957067,33.458333,51.395833
267.735565,181.225006,33.421875,50.713542
268.206360,175.212097,33.656250,51.273438
269.468862,167.092478,34.486979,49.708333
270.802246,163.113383,34.718750,48.119792
273.452220,160.756887,35.166667,50.114583
278.037750,158.763733,35.562500,52.187500
284.061310,159.192062,35.734375,52.656250
290.766754,160.051259,36.591146,53.260417
297.773794,163.796692,36.546875,52.497396
305.204498,166.815943,36.546875,52.497396
310.315582,171.160772,37.002604,53.408854
313.364532,171.552521,38.083333,53.843750
314.065877,171.584656,38.442708,56.927083
312.557475,170.643753,38.208333,58.281250
308.830780,170.372635,39.390625,58.093750
305.136271,170.662552,37.807292,57.703125
300.957753,174.999207,38.497396,56.515625
298.433411,180.226817,38.984375,57.489583
295.283376,187.609584,39.593750,57.901042
293.763062,195.876129,39.500000,58.000000
289.147583,200.741592,40.500000,59.500000
282.962952,205.735753,39.791667,59.187500
276.399933,206.899811,40.609375,57.875000
268.762634,202.957830,42.283854,58.697917
263.835612,195.133993,42.554688,60.510417
263.831085,185.228221,40.903646,60.078125
264.739655,177.621908,41.015625,58.971354
270.270009,171.900833,39.476562,58.458333
275.978536,168.925379,40.203125,57.794271
282.880981,168.721283,41.000000,57.000000
291.514913,170.795019,41.921875,54.046875
298.707977,176.355270,43.278646,55.216146
306.246155,184.540690,44.385417,53.572917
310.943481,192.799957,44.164062,53.812500
312.750244,196.444138,42.640625,57.367188
312.783661,200.777161,42.765625,59.781250
309.206940,202.680196,42.557292,59.390625
305.122589,201.109762,40.583333,60.375000
298.552948,196.185959,39.156250,60.296875
290.534871,191.340658,38.695312,59.804688
280.119781,185.377558,39.299479,58.697917
273.074819,183.708847,39.197917,57.794271
266.745056,181.558868,39.882812,56.617188
248.543355,183.809769,52.953125,51.468750
248.751038,186.040410,51.268229,57.486979
260.662028,189.206945,38.770833,56.635417
262.101105,189.429342,38.697917,57.302083
265.938385,187.738998,38.497396,56.515625
269.375885,181.649251,41.950521,56.885417
275.413350,176.306575,43.278646,56.210938
281.466024,172.210648,41.289062,53.723958
283.062988,173.580526,39.677083,51.427083
285.458110,176.517075,38.708333,50.020833
285.265442,178.144775,37.414062,51.242188
285.614827,180.824875,37.208333,49.583333
286.889943,183.501226,37.281250,50.270833
284.947815,183.975754,39.062500,50.390625
283.266897,183.154338,37.619792,51.526042
278.808777,177.335403,36.492188,52.164062
274.872894,168.291534,35.890625,51.750000
270.163320,161.471710,35.690104,49.656250
265.332397,155.574127,34.250000,50.000000
260.172363,152.302933,34.085938,49.554688
