140.000000,72.000000,27.000000,34.000000
138.717407,73.264282,31.500000,41.666667
139.118027,73.281334,32.666667,42.000000
138.398127,72.392576,33.802083,42.875000
138.786682,72.520355,32.578125,42.125000
139.544835,70.858004,33.317708,47.385417
139.267517,70.805092,33.671875,43.234375
139.720779,72.918617,33.421875,38.500000
139.762777,71.060603,33.770833,45.687500
140.315562,71.246361,37.177083,44.648438
140.503408,73.352198,35.562500,45.026042
140.213384,71.384079,36.796875,47.083333
141.141281,70.444572,37.523438,45.257812
141.240748,72.793785,37.729167,44.135417
141.783432,71.793045,39.627604,45.570312
141.193970,70.998528,38.187500,44.312500
141.985367,71.808423,40.291667,45.843750
141.176356,72.365715,39.968750,43.552083
141.836344,66.889145,41.145833,47.125000
141.874659,72.401723,41.312500,41.312500
142.041372,69.214226,44.229167,44.229167
142.999741,69.244446,43.140625,44.953125
142.260798,68.088198,44.447917,47.583333
143.036560,68.336197,46.000000,45.531250
141.857244,67.732725,46.502604,46.953125
151.934962,66.484884,45.750000,51.343750
153.438187,65.282461,46.041667,47.510417
153.103439,67.269531,41.203125,44.109375
153.536453,71.464523,41.101562,42.023438
154.859055,73.488235,42.562500,40.375000
155.536524,71.572667,43.023438,41.750000
155.098562,72.282260,42.809896,41.489583
157.530446,73.156715,41.929688,41.489583
157.380320,70.054382,44.661458,42.932292
154.395930,68.888153,47.255208,43.796875
154.202698,69.923569,50.390625,44.046875
156.221237,73.992096,46.750000,41.507812
157.182073,70.876508,49.583333,41.791667
157.621455,70.359848,54.776042,41.559896
158.716512,73.401983,49.671875,38.546875
171.082174,73.231954,43.799479,38.843750
171.908101,72.300936,36.020833,39.010417
170.894119,71.199692,37.562500,39.187500
171.201630,72.731010,38.385417,37.614583
171.050217,72.588221,38.000000,38.000000
171.101781,70.215424,39.802083,40.966146
171.515167,73.159938,38.208333,38.604167
170.595286,70.833794,39.901042,40.703125
161.096558,68.840958,45.687500,42.031250
162.665548,73.077624,44.989583,38.156250
158.206650,72.138733,44.875000,38.546875
158.336945,72.948982,45.687500,38.812500
156.970545,69.162999,44.924479,41.880208
156.592773,73.063004,45.625000,39.500000
159.233826,72.586456,41.921875,38.968750
154.192505,72.072606,45.442708,40.411458
154.243708,71.447060,48.403646,38.401042
155.582575,70.996284,41.286458,39.072917
151.468933,72.671516,41.078125,38.968750
150.343155,69.854713,40.335938,40.750000
142.235067,69.954175,45.442708,41.250000
141.730560,69.627225,46.330729,41.489583
142.728653,72.934067,45.000000,38.125000
142.472712,72.094477,39.705729,40.575521
141.890579,72.936775,39.093750,43.234375
141.495880,69.710472,37.523438,46.546875
140.174428,73.404368,35.791667,41.880208
139.316940,73.781242,35.781250,39.921875
140.570134,72.119438,32.458333,40.322917
135.402359,71.039696,35.875000,42.625000
129.002106,74.468852,37.416667,37.416667
130.019389,74.199163,36.458333,37.614583
128.485357,75.170603,36.309896,37.861979
129.888077,72.196335,33.760417,39.927083
127.966064,73.569028,32.937500,39.020833
124.980087,71.784782,34.750000,40.000000
120.404800,73.753131,37.085938,38.638021
120.717916,72.689115,34.916667,39.156250
120.583379,73.506831,33.317708,39.781250
115.209829,74.469109,37.250000,38.005208
112.504583,75.639793,37.473958,39.802083
112.470734,74.504924,37.020833,40.187500
111.122726,75.089244,37.812500,41.375000
110.402710,74.574656,38.604167,39.791667
111.788132,75.617294,36.229167,40.979167
111.296066,75.889023,36.697917,39.414062
111.933792,75.043480,34.593750,39.281250
111.599594,76.659162,34.281250,39.088542
108.944931,76.581202,36.005208,38.984375
112.910278,76.713036,31.843750,37.351562
107.843948,76.817088,37.125000,41.729167
108.134303,76.139969,36.750000,41.591146
108.698540,76.286392,36.156250,40.453125
107.495972,74.526899,40.270833,39.515625
109.141953,75.120715,36.500000,39.088542
109.183680,65.975215,36.005208,48.666667
110.392639,67.327316,36.546875,45.921875
110.244659,71.983078,37.718750,41.625000
111.557195,72.470161,36.494792,41.781250
112.303741,75.383659,34.984375,41.625000
112.308192,72.510684,36.500000,43.526042
111.638784,71.904994,36.359375,43.583333
112.041356,76.562775,36.377604,39.356771
113.424062,75.427577,36.677083,40.244792
114.236389,76.923973,36.942708,39.036458
114.254873,76.689402,36.666667,38.333333
116.206980,74.723986,36.593750,40.432292
115.931793,77.090347,35.515625,39.187500
117.204920,76.061287,35.739583,38.760417
118.473160,78.385887,34.750000,34.750000
121.105667,77.832352,35.140625,38.375000
121.425674,75.941025,35.125000,40.000000
121.325409,76.611476,35.533854,38.250000
122.098663,74.694664,36.218750,37.750000
124.075628,76.803930,49.947917,38.385417
122.805954,77.420052,50.156250,40.000000
126.735463,76.587278,46.281250,45.023438
124.919952,75.975807,49.687500,46.697917
123.935043,77.393608,50.291667,43.250000
128.189779,77.526210,47.210938,45.450521
131.425685,77.543594,45.794271,44.924479
131.388875,77.909976,45.861979,44.184896
133.549759,78.738976,44.476562,43.234375
