351.000000,196.000000,56.000000,100.000000
354.752930,194.369141,56.468750,99.437500
357.095886,192.228999,56.700521,100.192708
358.184153,192.221807,56.098958,101.109375
359.330902,192.839340,56.687500,99.226562
358.349264,193.236791,56.500000,98.895833
357.701528,192.574163,57.080729,99.333333
358.357666,192.813227,56.875000,99.557292
357.932922,192.212051,56.687500,99.226562
355.995056,190.321808,58.234375,100.773438
356.448883,188.164093,56.468750,99.437500
356.668162,186.619293,56.098958,100.333333
355.152049,184.859263,56.875000,100.333333
355.620514,183.291718,56.687500,100.773438
356.255686,181.788417,56.875000,98.005208
357.769287,178.674194,57.270833,98.125000
357.527130,175.098602,58.041667,99.666667
360.126902,171.113480,58.041667,97.354167
363.939545,167.808665,56.500000,100.437500
366.053813,169.216248,55.322917,101.109375
367.731832,176.374563,54.187500,100.437500
371.852600,192.755081,52.354167,100.687500
374.209900,218.229156,52.210938,101.937500
373.910940,243.721263,52.390625,100.802083
371.887329,263.127106,55.559896,95.919271
370.079498,265.728994,55.369792,99.312500
368.738871,247.722931,52.122396,102.481771
370.053090,221.001027,50.156250,98.567708
368.357463,197.109818,53.125000,102.354167
365.179504,179.283681,53.682292,103.354167
361.292389,167.684753,55.562500,101.031250
359.570079,158.989883,56.885417,102.197917
357.301636,160.859177,57.023438,101.210938
354.059825,173.297745,56.283854,97.552083
344.912008,197.403376,55.187500,89.054688
325.678670,207.898987,51.846354,89.802083
311.577301,216.695801,54.695312,98.195312
297.855326,209.208516,56.656250,101.609375
308.628418,204.386459,51.250000,97.000000
329.715851,195.334183,57.164062,87.023438
348.017263,168.841654,48.807292,91.619792
352.459991,139.809901,50.427083,91.052083
332.041270,105.893901,56.135417,105.687500
328.985718,106.667786,53.875000,104.546875
337.150492,145.235067,50.333333,94.270833
350.705373,201.082937,48.020833,89.645833
368.507782,255.582031,51.757812,91.390625
380.917938,284.826172,53.843750,96.257812
387.551890,290.808034,57.346354,102.716146
388.158539,275.908183,50.934896,94.723958
381.882751,226.651164,50.583333,96.520833
383.281687,176.404653,54.710938,96.963542
388.239929,155.601837,61.000000,102.250000
395.731781,161.085251,50.710938,102.789062
381.555064,214.724752,56.692708,83.786458
358.453837,254.207784,51.846354,86.221354
335.961782,264.357076,56.416667,98.671875
342.908020,251.517151,51.859375,95.453125
352.960592,219.895884,50.953125,96.562500
359.657644,165.871913,52.041667,104.541667
348.701314,136.650970,59.333333,105.270833
335.995544,137.465393,53.062500,95.171875
327.304484,170.746424,46.937500,108.187500
316.624654,220.213236,45.375000,101.583333
313.818207,263.876953,50.921875,105.765625
313.641764,272.631521,54.250000,100.843750
317.012451,245.534485,44.046875,90.114583
314.229716,187.837565,43.252604,86.937500
307.242706,127.959671,54.695312,103.632812
309.646851,131.204910,53.994792,102.692708
306.090912,172.600555,44.500000,100.000000
299.773163,226.709991,49.520833,105.177083
306.894155,252.991567,49.640625,87.963542
344.881287,246.479899,51.437500,89.966146
353.481750,230.725047,54.958333,94.752604
320.896861,201.146718,66.166667,86.000000
279.523438,156.372406,55.343750,102.343750
285.339844,161.432343,55.914062,105.414062
308.091858,196.810089,47.875000,112.718750
315.116150,244.884369,49.750000,106.000000
320.621094,274.054077,53.510417,97.145833
333.184489,268.968089,51.312500,90.687500
336.211995,242.084076,46.718750,89.666667
320.108968,190.370921,52.390625,81.380208
290.592316,141.606140,61.375000,104.687500
292.508036,158.488739,46.546875,94.164062
281.788666,202.249786,46.687500,92.375000
274.643005,248.317139,48.031250,98.421875
276.848674,254.160868,60.281250,98.390625
288.646434,237.305868,53.510417,92.708333
295.661987,188.651413,45.062500,99.406250
279.920207,133.765162,49.854167,97.312500
267.384583,103.532771,57.986979,105.596354
272.331055,136.748459,43.437500,94.968750
267.056671,191.562851,47.718750,99.468750
267.554749,254.589111,48.942708,94.830729
267.881236,262.528707,57.588542,101.065104
275.197998,249.692230,49.679688,96.906250
270.497233,218.117900,46.833333,91.950521
264.033722,165.189789,51.976562,94.117188
256.442078,144.582499,58.375000,103.708333
248.810730,157.380412,50.901042,96.333333
240.495697,200.842789,46.117188,104.125000
250.459900,230.737193,52.375000,98.041667
270.425079,251.067596,78.463542,82.083333
336.133596,233.523254,61.833333,93.770833
352.791351,210.754751,52.390625,101.546875
344.669586,195.678238,58.000000,106.000000
343.742808,197.405212,56.052083,101.666667
346.835022,202.551198,57.062500,103.781250
357.349304,210.337860,57.578125,103.000000
367.334696,227.198741,56.312500,100.869792
370.428009,232.845133,59.583333,102.750000
363.902740,229.226858,58.562500,100.934896
344.184082,210.258209,60.354167,93.500000
303.352997,183.752523,67.518229,89.940104
250.090078,167.486247,55.322917,87.916667
232.087524,171.868495,56.273438,107.125000
236.257355,187.683472,54.367188,106.187500
245.105876,208.212931,60.955729,99.109375
285.878998,224.538300,45.085938,83.757812
311.447083,219.151367,49.468750,87.656250
327.103831,209.246460,58.927083,93.125000
344.404602,193.978394,59.723958,97.679688
340.445007,186.293920,61.208333,104.106771
331.056488,189.753235,58.601562,101.210938
326.509735,194.094147,58.234375,101.546875
313.171549,192.344167,60.572917,106.036458
314.046875,192.486877,61.937500,100.937500
325.272878,198.726980,59.552083,103.666667
326.157420,203.339050,60.570312,99.489583
304.838582,205.427246,49.450521,85.986979
282.364319,193.650630,56.130208,106.729167
280.301799,186.288096,59.979167,101.109375
289.307495,174.367096,59.390625,102.789062
284.909943,169.937022,58.981771,105.843750
285.464508,158.483159,58.317708,101.911458
291.976440,148.924652,58.601562,98.843750
294.401184,143.509618,60.153646,103.942708
292.561361,141.612371,61.546875,101.911458
302.476084,153.176468,59.552083,100.458333
302.460866,157.554011,61.734375,102.223958
296.843608,154.742788,59.312500,101.427083
317.434387,144.587158,44.031250,91.843750
340.548024,136.162542,60.661458,99.932292
337.660868,137.375086,61.364583,101.078125
336.479228,149.247986,56.838542,108.744792
336.031128,159.411530,62.359375,100.609375
313.849945,163.353938,52.166667,87.343750
254.068848,155.756149,54.804688,86.632812
217.949600,157.448552,52.216146,92.611979
204.272898,165.351242,59.901042,102.364583
222.149918,173.984360,50.593750,89.406250
275.674652,235.849792,45.562500,28.312500
343.254425,207.053696,60.656250,49.156250
398.911194,157.091782,56.625000,92.781250
405.863434,155.701965,59.125000,103.445312
416.733673,168.010361,58.226562,104.770833
411.032501,174.089813,60.968750,92.531250
381.672760,183.154602,39.250000,81.250000
320.070282,196.090897,46.500000,65.695312
273.293447,181.622223,59.229167,97.822917
267.903290,186.447205,62.140625,98.398438
254.039490,195.286875,65.796875,97.822917
254.541189,190.903707,56.653646,98.197917
283.155192,176.136673,56.307292,91.434896
319.926921,169.358342,52.031250,88.270833
360.156291,166.469142,43.500000,85.291667
406.449860,171.594299,51.390625,84.312500
441.334412,173.672241,48.148438,95.960938
447.156474,176.188772,60.322917,104.989583
440.536641,182.098119,49.296875,85.885417
411.946320,172.490875,60.796875,103.210938
414.697347,174.509038,58.604167,97.979167
442.508036,178.358297,55.937500,89.510417
462.767639,176.503754,62.757812,90.367188
483.815206,175.662725,52.570313,87.697917
519.164673,173.286636,56.453125,90.578125
526.831970,172.398371,59.838542,107.505208
527.356079,176.480438,58.031250,105.687500
525.844299,186.437607,58.937500,104.000000
515.794169,190.106074,58.562500,94.539063
491.136658,192.450170,46.781250,85.695312
462.468028,185.429693,57.468750,98.010417
446.668070,187.757289,60.312500,99.854167
449.435415,189.227997,55.625000,103.125000
474.048309,188.994156,49.921875,90.164062
498.840210,184.940445,59.500000,105.250000
492.210083,186.800232,46.614583,90.656250
437.773987,197.051417,44.348958,81.718750
395.127319,194.630341,52.187500,87.023438
381.623352,190.764572,56.341146,102.575521
374.721486,189.396327,60.695312,100.492188
368.036774,191.454620,53.593750,98.453125
354.031809,200.778783,58.395833,98.421875
361.183929,205.278463,51.703125,98.565104
385.014170,205.139501,47.921875,88.885417
404.591380,195.162877,55.541667,94.500000
403.980469,186.571757,53.994792,104.841146
374.540375,183.194870,51.250000,86.500000
355.471425,180.879283,52.375000,88.052083
333.503052,179.334437,61.208333,98.041667
324.640584,180.048925,55.369792,97.822917
308.905396,184.820079,54.776042,100.869792
308.241007,190.384064,57.604167,105.270833
319.474701,195.950150,55.687500,100.218750
329.669820,192.839050,58.617188,99.333333
337.277588,182.964890,55.140625,105.414062
329.393107,179.585403,58.221354,101.333333
320.487946,182.092087,54.656250,100.421875
298.199371,186.159470,52.820312,87.625000
270.215698,178.305298,57.546875,100.140625
259.236521,173.186244,59.752604,100.955729
256.155640,176.787857,58.375000,104.593750
262.410583,181.857208,59.171875,101.406250
277.598053,188.970993,55.445312,88.585938
307.325500,184.522446,52.000000,91.000000
334.482442,175.820765,58.083333,93.760417
338.403615,176.286733,58.549479,104.140625
329.161214,179.354925,53.692708,93.015625
306.657430,186.915731,53.317708,91.434896
287.330739,188.804433,54.380208,93.333333
259.509450,183.552851,53.325521,100.492188
240.398193,177.596181,60.906250,104.541667
238.855672,175.792882,59.203125,102.661458
236.938914,163.980789,56.164063,100.135417
218.618423,126.275848,58.593750,110.882812
228.859467,123.394501,67.140625,100.609375
258.090057,152.679413,55.335938,96.296875
273.127889,206.497726,51.833333,93.135417
288.060232,248.401225,54.619792,93.890625
296.458282,275.221985,59.125000,100.539062
296.820068,273.213674,56.700521,98.666667
297.085266,249.607300,48.085938,89.192708
310.328735,204.594208,47.921875,87.734375
316.237518,160.416128,57.197917,101.885417
325.494954,158.536036,61.916667,105.833333
345.663656,201.779826,52.390625,97.822917
346.482503,249.484812,48.666667,92.609375
348.915822,291.543091,52.000000,101.583333
362.098531,329.319041,57.604167,100.802083
363.649862,330.828898,60.354167,100.437500
358.871775,294.137268,52.218750,111.973958
352.183675,256.673035,50.382812,100.549479
347.059265,212.145253,54.625000,93.354167
320.428528,183.602081,64.156250,99.406250
314.463064,191.814524,54.187500,108.145833
326.735270,243.600047,53.770833,91.796875
345.430796,288.505066,51.851562,90.911458
354.400970,312.758148,57.164062,98.398438
352.993286,315.018280,59.093750,100.057292
344.243276,293.418589,53.416667,91.187500
326.111135,250.900645,48.565104,88.812500
305.975098,207.322372,52.453125,94.171875
302.992981,156.955750,59.851562,99.085938
314.537140,161.732417,56.510417,102.135417
322.872284,210.254395,48.742188,110.882812
321.619080,277.176849,48.468750,100.531250
326.708008,312.837921,54.765625,95.453125
322.320506,318.734894,59.640625,100.182292
308.237264,300.786235,55.750000,102.895833
303.502848,257.829946,43.729167,93.325521
301.439484,197.503082,50.406250,91.820312
315.798340,161.362132,61.208333,95.208333
330.564301,169.823949,52.390625,106.760417
329.602610,219.084035,45.403646,110.880208
322.522888,286.315063,48.953125,89.640625
309.406809,313.725047,57.588542,90.023438
303.629242,309.484233,54.125000,98.041667
304.232320,281.136719,49.640625,82.067708
314.164958,237.204163,49.335938,81.559896
324.148438,194.864777,62.757812,92.640625
346.228943,230.160502,49.854167,86.843750
348.906799,275.282623,49.125000,94.500000
342.341492,322.980164,48.989583,96.979167
332.161224,339.556966,58.869792,100.507812
328.941996,325.070424,49.072917,91.229167
317.166565,279.575195,47.406250,80.453125
300.894836,209.243708,52.533854,91.351563
296.639974,164.945552,59.880208,101.442708
314.887024,199.111862,50.406250,86.007812
327.635457,257.758118,43.096354,86.572917
332.165466,305.262207,49.562500,89.593750
330.115041,323.740204,59.000000,96.333333
326.978831,321.822744,54.239583,97.671875
317.127401,292.112844,47.166667,84.677083
321.491567,234.907694,41.408854,81.132812
315.622833,172.755117,50.479167,83.682292
302.700551,135.273814,59.906250,103.239583
305.754700,157.079575,52.187500,89.867188
304.602468,211.706136,46.333333,87.416667
311.740682,268.755371,52.260417,89.356771
333.310974,298.797363,52.328125,95.921875
332.262299,305.202393,59.937500,101.625000
327.045583,279.847616,50.843750,104.463542
314.820730,250.558960,46.908854,86.796875
299.767649,192.472778,49.697917,95.531250
296.692078,136.767034,58.291667,100.544271
304.522593,138.384445,58.197917,104.106771
311.771912,187.181686,46.632812,98.453125
301.678772,255.495514,44.328125,87.656250
305.647319,297.473267,48.458333,95.916667
310.343048,311.638723,57.666667,100.875000
322.350800,304.984222,47.757812,90.804688
328.221608,270.253723,47.578125,89.921875
329.706299,222.766052,49.750000,92.406250
319.788737,168.896093,50.583333,99.458333
308.315399,150.877106,58.281250,103.812500
310.015696,161.863408,52.645833,105.833333
309.332855,213.773865,53.828125,92.109375
312.954519,254.555847,49.125000,108.916667
317.324921,291.825419,52.929688,98.085938
320.798625,291.339010,53.325521,94.596354
331.692942,269.735453,50.052083,78.906250
342.349111,220.514119,47.572917,86.611979
333.509918,182.190948,51.468750,84.671875
316.350708,145.827148,58.093750,104.312500
317.412699,148.729065,56.656250,105.177083
325.054871,187.438721,46.750000,93.250000
320.871368,236.991455,48.632812,91.289062
323.278982,276.293955,50.687500,91.403646
327.907928,294.580750,54.539062,98.343750
329.628703,291.970876,55.687500,94.333333
335.553619,267.651978,46.046875,84.554688
337.975525,233.114217,47.236979,87.953125
332.261627,188.672928,47.963542,87.651042
315.727885,138.189031,60.583333,103.239583
316.994751,139.837769,57.875000,102.664062
316.842468,150.995789,54.625000,102.291667
318.778025,195.151550,51.875000,101.979167
330.679189,250.406535,49.333333,99.932292
325.193420,277.154032,55.427083,91.234375
313.465556,285.604635,58.968750,101.065104
315.782847,269.482605,50.229167,88.598958
325.631215,229.771952,46.546875,89.333333
324.969248,194.377889,49.755208,91.263021
312.247803,151.344055,59.187500,103.520833
