56.000000,20.000000,31.000000,45.000000
54.015915,19.281250,36.937500,47.484375
53.610049,20.188627,38.205729,47.200521
54.912933,19.520531,38.382812,48.695312
56.680125,18.448448,41.096354,49.656250
60.038177,17.138634,44.125000,49.281250
60.848793,16.304855,46.531250,54.765625
64.074097,14.703632,48.734375,52.289062
66.437271,15.294743,48.869792,70.437500
70.280396,15.864079,47.039062,73.664062
73.271289,16.887967,47.458333,54.427083
74.619102,18.468180,52.343750,49.031250
75.463608,19.206924,43.921875,55.960938
69.930885,20.537863,46.263021,48.252604
66.484871,20.088571,43.182292,46.973958
61.012507,20.188857,39.736979,46.117187
52.717723,19.312443,42.208333,46.687500
48.730934,17.735249,42.255208,51.989583
43.601992,17.269989,42.687500,47.000000
36.434242,17.469704,43.656250,46.937500
31.829521,19.449425,42.708333,46.500000
26.074739,20.776035,42.953125,48.546875
20.891693,20.762951,42.460938,45.320312
19.095917,20.001350,38.156250,44.953125
14.012016,21.250476,39.041667,44.229167
13.509431,22.506330,39.270833,44.054688
15.572988,23.234984,38.401042,43.184896
16.337350,21.830035,38.354167,44.721354
15.192209,22.517457,39.010417,41.572917
15.363205,22.010490,37.703125,42.765625
13.324370,23.914595,38.734375,41.250000
13.180169,24.039597,38.500000,41.416667
13.310918,25.756986,38.083333,40.166667
14.454221,26.627947,39.023438,41.067708
17.152982,26.124009,37.895833,39.901042
19.627753,26.590841,36.625000,39.000000
20.195601,27.090408,36.390625,40.322917
22.571087,26.820543,35.890625,39.901042
25.656382,27.952718,36.229167,40.583333
28.245679,28.691383,38.296875,43.510417
32.511375,29.819356,40.411458,47.119792
35.581431,31.920904,41.929688,48.091146
37.425365,31.904607,42.718750,51.989583
39.943130,33.573483,43.367188,60.411458
38.543551,34.513097,44.385417,60.208333
39.468767,36.659985,44.877604,59.151042
39.766595,36.417720,45.309896,59.190104
42.192744,34.420286,46.085938,59.559896
41.856771,32.131480,47.041667,64.375000
42.659775,26.675591,45.484375,54.609375
44.323036,21.758294,44.333333,50.833333
45.024277,19.285858,44.606771,49.223958
46.850225,17.486533,42.614583,47.510417
48.039988,17.755222,41.328125,45.036458
51.736872,17.101962,39.072917,41.729167
54.062208,19.440976,36.638021,39.992188
55.618011,23.375378,36.460938,38.054688
56.073255,26.226847,35.533854,37.861979
60.042709,25.792744,32.007812,35.070312
62.436872,26.975405,30.895833,33.447917
64.581291,28.664096,28.708333,30.440104
67.414551,27.858093,27.906250,30.203125
67.854111,28.408054,27.875000,28.812500
69.522469,27.470554,27.421875,29.500000
70.670822,27.282967,26.531250,29.203125
69.004517,27.723958,28.708333,29.000000
68.571101,27.416392,27.054688,28.552083
64.260063,28.036823,27.593750,28.460938
60.787435,29.147064,27.833333,28.708333
57.572807,29.648148,28.015625,29.500000
59.269412,29.808795,26.895833,28.955729
58.601784,30.383305,27.541667,29.000000
58.519218,30.533119,28.906250,29.796875
60.107394,30.625888,28.187500,30.000000
60.098473,29.999783,29.031250,30.250000
61.345029,29.644618,28.348958,31.114583
61.171923,29.533722,29.820312,31.369792
60.516060,30.533203,29.828125,31.750000
59.307579,28.391216,30.468750,32.710938
58.475332,29.375048,30.765625,33.411458
57.040909,28.543995,32.914062,35.601562
54.149417,28.455634,34.500000,35.895833
51.840240,28.483753,36.859375,35.453125
49.368576,28.927567,37.718750,36.984375
46.947770,28.631489,38.611979,38.611979
44.680344,28.905903,38.500000,37.718750
42.508189,29.666396,34.916667,33.760417
40.393269,28.299259,37.351562,35.882812
39.259563,28.882521,36.111979,39.007812
38.292488,28.588903,36.739583,37.119792
37.431399,27.910645,36.494792,37.627604
37.195529,25.903010,37.093750,37.822917
37.613201,25.569366,36.250000,37.375000
38.841201,26.004168,36.377604,37.494792
40.775790,26.877398,36.377604,40.101562
42.200832,27.736272,34.838542,41.682292
42.537632,26.495541,34.304688,37.367188
43.618496,24.502419,32.578125,35.515625
43.447826,24.805069,31.937500,32.289062
44.027935,25.225021,31.906250,34.929688
45.694717,26.538677,31.361979,33.408854
48.115283,25.726940,31.427083,35.395833
52.976583,25.918327,31.703125,34.432292
52.732503,24.877903,34.250000,38.059896
54.392487,26.059291,34.664062,37.921875
56.498520,24.981342,35.632812,38.611979
59.630018,25.782457,37.085938,36.697917
61.785281,26.899424,39.541667,38.385417
58.174416,28.839525,40.557292,36.520833
57.525192,29.769759,39.156250,36.843750
57.112834,28.098038,39.414063,37.473958
55.556404,28.316826,41.625000,37.328125
59.289096,27.243484,38.604167,37.812500
54.297190,28.305798,39.000000,39.395833
51.650701,28.416260,39.841146,38.614583
51.718249,27.511275,39.023438,38.205729
53.023160,26.976664,38.697917,40.302083
54.229978,27.006430,38.031250,41.734375
54.587636,27.164118,38.539062,41.364583
57.556208,26.183612,36.416667,40.583333
58.129255,26.453383,37.020833,40.187500
59.557220,25.663816,35.890625,38.697917
54.460266,25.245998,37.328125,42.406250
50.189972,24.553499,36.979167,40.658854
48.350199,24.316362,37.731771,40.153646
48.584503,23.174435,37.562500,42.031250
46.679199,22.703720,39.093750,40.750000
45.328224,20.431622,39.921875,41.578125
45.943720,19.342706,39.627604,43.447917
46.448143,23.581245,40.101562,45.257812
45.985250,26.807940,39.729167,45.450521
45.732203,28.861744,40.843750,46.156250
46.976845,31.559059,40.875000,45.859375
47.900635,31.657963,39.968750,50.843750
48.551315,32.861833,40.122396,47.192708
50.497147,34.873440,39.968750,46.765625
53.456039,34.917803,39.744792,43.799479
55.042628,36.314592,38.835938,44.489583
58.182734,37.341026,37.096354,50.143229
59.823298,38.219105,35.768229,54.252604
58.680407,38.910358,35.690104,54.161458
53.489952,40.036023,35.635417,53.864583
52.684013,41.166370,34.531250,51.296875
51.105657,37.791637,34.007812,40.169271
50.607811,32.479252,33.916667,38.916667
