137.000000,56.000000,39.000000,137.000000
139.187500,55.823952,36.861979,156.656250
138.498449,52.773677,37.057292,160.122396
139.845673,55.924431,36.859375,157.984375
138.291046,55.795273,38.085938,158.812500
138.800186,55.908750,38.575521,159.296875
139.732346,56.430153,37.210938,159.523438
139.808701,63.212161,39.125000,153.500000
131.763260,63.575063,63.916667,153.572917
111.625163,67.242340,67.867188,147.942708
102.360611,72.743393,97.257812,144.085938
101.151296,73.198898,98.526042,143.187500
87.144048,76.453288,108.041667,140.536458
93.460286,82.650019,99.255208,139.359375
98.046860,87.422546,89.593750,136.000000
107.884883,90.513743,76.260417,134.919271
121.251195,92.573013,64.125000,132.510417
120.150752,93.080546,64.833333,133.653646
132.382991,93.849030,52.187500,133.708333
136.892029,94.380788,48.755208,134.354167
139.341985,94.191320,50.692708,134.656250
141.553441,94.514577,55.833333,134.656250
140.306595,93.114807,66.585938,137.562500
140.798141,93.159882,67.171875,136.179688
138.635956,92.515137,50.007812,138.414062
136.402405,90.347336,93.320312,140.851562
134.365870,91.177673,106.416667,139.958333
133.469050,90.451508,84.432292,141.729167
132.738500,88.723033,109.901042,144.791667
132.959732,88.097595,120.812500,144.109375
133.993256,87.082108,67.351562,143.015625
133.965912,86.087891,66.299479,144.880208
133.756622,84.471883,116.729167,146.187500
132.526271,83.473643,114.729167,142.333333
131.931641,81.546992,106.455729,145.856771
131.545090,81.688543,109.236979,144.505208
124.067673,78.892883,106.046875,142.750000
122.511826,76.909988,96.671875,140.828125
124.804052,75.574605,83.833333,141.000000
134.815674,73.735229,70.265625,138.414062
135.563354,70.595825,69.000000,139.125000
137.222173,71.598114,68.203125,139.479167
132.995804,70.707474,70.750000,136.625000
134.435964,69.743820,69.026042,137.052083
141.647614,69.737778,59.398438,121.390625
138.069132,68.691569,62.093750,124.072917
125.538239,68.344426,80.979167,132.783854
126.476069,68.376729,80.325521,132.890625
117.122259,69.750951,100.257812,132.341146
135.249649,69.889013,93.583333,129.354167
109.259827,69.763077,122.000000,129.000000
101.986928,70.210902,89.156250,129.036458
98.954834,68.812408,86.203125,117.375000
98.795766,69.436747,91.802083,129.307292
96.978785,69.950602,101.536458,126.411458
101.465612,68.184530,95.703125,130.536458
103.773010,65.728653,76.968750,133.945312
109.975143,65.467829,58.234375,122.888021
113.668823,65.152771,53.406250,133.023438
113.197439,64.420603,53.708333,132.291667
111.230982,64.590810,52.804687,133.692708
96.822077,63.918620,64.114583,131.552083
91.302231,62.977844,70.375000,132.812500
90.160085,64.018511,75.130208,132.020833
94.146139,66.758001,72.666667,121.833333
95.854665,66.547251,72.593750,122.791667
90.421748,68.827037,78.598958,114.921875
85.838913,71.989304,77.781250,111.531250
85.325394,73.398717,87.638021,113.713542
89.773026,77.889557,86.632812,121.945312
95.095668,81.264353,88.145833,123.375000
94.745509,80.527629,88.656250,122.744792
106.151530,82.700089,82.210938,110.283854
115.797124,82.152008,77.992188,124.567708
123.554184,82.461990,71.875000,125.031250
131.142303,82.473969,72.687500,125.000000
131.303731,83.099996,79.333333,123.395833
129.236099,83.445938,81.851562,123.812500
129.641149,82.226440,85.989583,124.338542
132.364304,81.527313,87.911458,123.947917
133.451365,76.497757,88.979167,128.677083
137.130661,73.598709,81.414062,128.781250
135.349152,71.909434,82.145833,128.057292
129.402313,69.824615,84.531250,130.937500
129.298126,69.960144,85.000000,131.000000
121.872391,69.259048,88.679688,132.015625
115.516052,66.089569,89.406250,133.609375
108.625305,66.803360,90.578125,132.625000
103.326828,65.353251,93.148438,134.395833
93.812917,64.222946,97.523437,136.132812
95.124201,64.439260,96.648437,137.226562
87.716537,64.308151,94.437500,135.062500
68.368347,65.256760,112.835938,135.203125
106.380524,64.127289,63.708333,134.255208
58.097862,65.201401,106.187500,132.750000
52.041598,63.666738,105.770833,134.750000
98.176768,65.895137,59.106771,132.562500
54.850955,64.307902,96.833333,134.333333
65.436050,62.919434,80.843750,134.437500
93.149287,60.370962,52.161458,134.890625
91.142743,58.428335,53.726563,133.333333
88.735194,54.730136,54.997396,136.484375
89.023954,54.242953,55.072917,136.182292
88.390872,54.110601,56.380208,136.770833
86.859573,50.957919,75.817708,139.192708
84.732051,48.761655,74.033854,142.445312
81.770404,44.795832,56.367187,147.674479
79.368767,44.394849,58.505208,150.890625
79.562131,43.208260,57.489583,152.937500
78.726931,42.216805,58.812500,151.312500
82.669950,41.398727,55.395833,153.502604
85.538653,41.086070,49.476562,154.033854
89.863808,42.869843,48.125000,153.250000
95.588615,41.926559,47.651042,155.036458
95.882093,43.120112,47.447917,154.635417
99.991440,43.696643,47.447917,151.062500
98.651222,43.914436,53.968750,151.960938
97.543355,44.457087,61.091146,151.690104
83.515004,43.996106,84.536458,151.559896
92.211706,43.619016,79.604167,152.083333
91.283859,42.950729,80.203125,151.914062
77.034953,44.150630,96.609375,153.755208
74.049566,42.609441,103.674479,153.281250
84.713150,44.350258,90.609375,149.945312
63.522797,42.503087,107.614583,153.135417
59.777634,42.041458,109.171875,151.937500
126.761734,41.364891,42.250000,151.820312
79.749832,34.943158,89.125000,161.338542
81.996282,29.590785,87.070312,163.161458
84.630086,35.048869,84.229167,158.890625
81.271489,32.356786,88.638021,161.869792
63.351242,19.469589,107.828125,174.906250
82.129410,17.973938,89.718750,175.828125
90.806732,19.106400,81.890625,174.523438
75.975306,18.827212,97.687500,174.541667
102.077550,20.335663,73.333333,175.375000
102.925079,36.273285,73.367188,159.226562
103.195948,23.068626,75.666667,173.666667
104.067134,22.016693,75.153646,175.869792
103.449966,28.986488,76.833333,168.916667
104.581411,35.313311,77.177083,161.937500
117.332962,34.775246,66.130208,163.291667
109.768036,34.355474,87.770833,164.333333
107.186305,35.098714,98.989583,165.026042
106.408493,35.131294,87.223958,165.609375
111.158951,34.787514,104.500000,165.953125
113.659714,34.826195,81.429688,166.390625
120.985184,35.217977,116.385417,166.458333
132.753962,35.738195,106.177083,166.768229
128.536641,36.344866,111.447917,166.671875
129.437775,35.343079,113.177083,168.635417
136.275640,37.195384,111.018229,166.690104
137.377640,37.670425,114.554688,169.328125
138.445572,40.526634,105.203125,165.320312
140.364075,42.074735,100.218750,166.364583
141.865865,44.613291,90.958333,165.041667
141.268555,45.219711,90.304688,163.257812
143.075750,47.106288,103.927083,164.177083
143.761907,49.457092,97.192708,161.760417
145.125198,52.333252,94.937500,160.171875
