166.000000,68.000000,24.000000,127.000000
156.554688,67.466146,44.739583,135.096354
153.043401,67.128148,48.729167,133.312500
154.353699,67.628393,49.927083,132.531250
154.673869,68.237457,51.000000,133.000000
152.319194,68.471303,45.833333,131.997396
155.269547,68.610626,47.265625,133.921875
150.894394,68.231659,48.020833,134.354167
151.399119,68.096039,50.244792,134.203125
155.304866,68.467194,45.856771,133.877604
172.802155,69.272522,29.968750,134.578125
172.206863,68.640564,30.093750,136.515625
168.848068,69.854233,34.421875,137.593750
169.791178,70.049042,33.583333,137.708333
170.178421,71.906097,34.687500,136.437500
170.870895,73.804230,35.125000,137.500000
173.204208,77.205597,34.062500,133.968750
174.607396,75.622726,31.822917,135.500000
175.838028,77.172348,30.226562,133.539062
174.247325,78.210459,32.088542,133.291667
170.262894,78.799733,37.140625,132.177083
166.607330,80.733658,43.166667,128.817708
160.912684,80.285390,49.947917,129.984375
149.669795,80.004161,61.958333,129.151042
147.413788,80.920375,65.895833,128.604167
154.826284,79.999903,58.989583,129.187500
181.458669,80.560323,33.885417,128.531250
184.158646,79.650253,47.544271,129.187500
185.282633,79.038686,44.492188,129.950521
151.017197,78.333405,77.013021,129.695312
182.041016,77.033478,42.820312,131.195312
181.059204,71.947601,39.648438,135.890625
170.176203,71.451879,50.596354,136.817708
171.472051,70.970739,49.125000,137.354167
174.805298,71.034866,46.976562,137.257812
178.729792,72.701762,45.578125,135.559896
179.928909,74.768936,42.843750,132.968750
181.981384,74.645640,43.468750,133.125000
180.855993,71.690872,43.328125,135.822917
182.210398,68.760147,43.252604,139.281250
183.077454,77.123108,43.682292,130.598958
184.093643,76.968369,43.437500,130.585938
184.048386,77.698090,43.437500,129.828125
184.399597,59.256663,43.291667,147.510417
185.416667,72.863836,44.541667,134.791667
186.543091,68.809219,43.187500,138.500000
187.012283,78.063217,43.234375,128.500000
185.826945,77.223206,43.583333,129.510417
187.778290,77.268219,43.187500,129.906250
184.899155,76.052673,46.312500,130.687500
186.043009,76.666158,46.208333,129.359375
184.426112,76.603683,47.861979,128.877604
181.040980,77.510808,51.213542,128.963542
180.985606,77.593155,51.312500,129.296875
188.206385,76.357290,45.437500,129.375000
195.318487,75.101756,37.963542,129.979167
192.222234,73.726181,39.864583,131.046875
176.694102,71.837840,54.625000,133.572917
192.783020,73.744385,40.062500,133.031250
191.123042,74.348277,42.203125,132.239583
189.718994,74.309804,45.234375,132.151042
187.903722,74.801041,44.971354,132.114583
187.823919,77.475998,42.708333,130.135417
187.863302,79.998856,39.153646,128.697917
151.934118,79.735423,76.437500,128.208333
150.316645,81.703857,83.536458,127.140625
135.432866,80.471466,90.130208,127.744792
140.722076,82.187719,85.820312,126.088542
147.000437,81.570211,79.390625,127.145833
151.263021,81.661118,72.093750,127.692708
155.709152,81.250946,67.973958,127.119792
159.780828,82.037298,58.786458,125.653646
164.791361,79.996521,55.265625,127.619792
169.793833,80.614115,45.687500,126.869792
174.867935,80.669571,39.958333,127.791667
180.038930,81.103821,34.723958,129.825521
170.004700,79.695267,42.656250,128.656250
168.671595,80.451833,43.343750,128.031250
166.727056,80.406184,57.947917,127.468750
173.012451,81.407567,51.442708,127.494792
178.019211,79.715195,51.203125,128.500000
176.311554,80.896357,62.666667,127.666667
181.619644,80.660324,57.875000,127.875000
179.661652,81.820969,34.242188,126.781250
180.198593,79.593170,34.210938,127.882812
179.893809,79.471670,52.833333,128.153646
180.811569,76.328140,61.460938,131.289062
182.129161,76.626617,58.166667,132.304688
182.501628,68.814011,53.812500,139.192708
182.796555,61.664825,50.437500,144.898438
182.419876,73.565125,42.343750,134.312500
184.562566,59.512909,36.291667,148.583333
185.948720,51.485982,31.416667,157.645833
185.063558,48.036346,31.406250,160.994792
185.036301,55.286616,31.322917,154.093750
185.004211,54.263753,30.575521,155.369792
183.622991,53.094315,33.583333,155.416667
179.229177,53.023351,38.645833,155.927083
184.536748,52.652303,32.177083,156.125000
174.180267,54.831039,43.291667,154.854167
177.638031,54.578247,40.046875,154.125000
180.594070,53.672760,38.015625,156.304688
166.955948,57.081039,51.695312,152.281250
174.307388,79.396713,43.187500,130.093750
173.773722,52.744431,45.916667,155.802083
183.416992,57.685074,36.945312,152.304688
182.263433,57.991720,37.536458,151.117187
181.830968,81.483444,35.489583,128.768229
181.709096,56.666509,37.494792,152.192708
181.081436,63.925888,36.697917,145.343750
