197.000000,213.000000,34.000000,81.000000
187.280655,215.671875,42.015625,81.390625
186.195206,211.365631,41.286458,86.752604
184.677114,216.936015,42.083333,77.729167
184.326538,218.268005,45.531250,79.515625
178.648570,223.054576,48.937500,71.677083
178.512919,227.262258,44.125000,66.885417
177.289932,229.797302,46.625000,62.023438
159.375158,232.624257,60.348958,53.630208
167.262629,233.358175,57.604167,59.236979
169.850794,232.969910,57.145833,68.604167
173.114914,233.254486,57.250000,98.851562
176.041016,231.794891,59.632812,65.804688
173.514328,231.248861,55.609375,67.138021
174.016617,229.309875,56.250000,65.458333
176.566284,224.903351,63.156250,72.364583
178.434814,224.838949,54.770833,73.500000
182.745941,211.071406,80.281250,61.843750
182.591105,212.080327,75.270833,67.520833
184.925242,212.206100,69.385417,72.770833
185.789113,212.994085,68.885417,79.968750
190.630234,212.707901,70.838542,78.085938
194.897446,212.070114,66.312500,104.812500
193.720418,212.502319,79.187500,101.630208
209.312007,225.505931,68.677083,95.291667
212.694249,227.905385,69.671875,113.164062
217.949682,229.413188,46.718750,82.010417
216.933050,228.724345,48.906250,108.979167
231.540451,229.434733,42.265625,85.703125
236.414429,227.748169,44.312500,82.125000
240.695140,227.208211,45.447917,80.744792
243.572754,225.603984,44.385417,82.192708
247.006175,225.194224,49.333333,83.166667
250.167023,224.823730,48.460938,83.898438
252.333862,224.283539,48.812500,109.242188
256.915985,224.453827,49.156250,84.750000
258.036621,225.329254,53.460938,112.562500
264.356303,227.262309,49.854167,79.864583
270.039022,229.144145,49.286458,111.463542
273.488220,230.858612,50.367188,87.218750
277.764811,233.730927,51.932292,89.635417
280.222351,234.888763,54.078125,105.140625
282.766622,236.072642,53.223958,77.218750
283.236888,235.154877,51.864583,101.390625
283.341431,235.204498,53.031250,99.437500
284.371429,233.242615,49.156250,99.468750
283.232727,232.726929,50.054688,98.398438
281.638580,232.113770,48.437500,98.031250
280.572815,231.935913,48.437500,96.593750
278.604065,230.908447,48.807292,93.046875
276.492096,229.562714,52.328125,93.812500
275.661255,228.914703,48.632812,82.046875
274.073873,228.254903,50.427083,85.635417
274.681946,227.248810,45.492188,79.359375
273.047028,226.196574,53.307292,87.968750
272.427643,227.447428,48.437500,78.744792
272.958588,228.941254,48.460938,80.734375
272.464233,230.092275,43.049479,93.257812
273.310537,233.395671,44.484375,91.263021
272.313751,236.476105,46.281250,89.593750
264.693817,237.581787,52.132812,92.640625
256.080037,239.223663,59.625000,91.729167
256.298615,239.710765,57.145833,92.145833
250.741150,239.957489,58.484375,97.544271
244.624146,239.453715,62.713542,104.106771
238.805979,240.427917,59.203125,82.484375
240.391062,254.530111,50.552083,67.562500
231.492778,255.368215,52.838542,64.747396
220.943441,256.636373,55.666667,63.000000
211.881821,254.681335,62.382812,65.546875
