301.000000,134.000000,67.000000,81.000000
301.171193,135.069056,72.445312,90.114583
295.154236,135.154770,80.921875,94.645833
294.279348,142.003591,79.710938,93.252604
298.360626,142.341217,78.484375,97.187500
299.975708,144.651510,79.161458,96.429688
302.898844,144.393417,80.070312,92.794271
304.699615,142.673370,79.164062,93.539062
304.250397,138.960358,83.656250,98.929688
300.988342,145.156108,87.218750,98.343750
303.215790,144.692764,87.015625,101.351562
309.397115,143.743261,85.507812,100.078125
312.065297,140.164556,88.671875,101.869792
321.205292,135.513036,86.187500,97.937500
328.255910,131.935481,82.520833,99.583333
330.023254,129.430603,84.890625,99.640625
328.460398,128.286046,90.927083,97.416667
327.540548,125.402832,91.794271,101.351562
325.801361,126.228500,94.515625,98.453125
334.037160,120.801778,90.815104,100.684896
338.241750,114.991714,92.520833,106.447917
346.146362,111.032776,90.695312,102.789062
347.597717,109.697200,94.242188,99.255208
351.646108,108.249110,96.447917,106.187500
358.363932,113.275594,97.731771,103.841146
367.461517,121.262278,98.489583,106.447917
371.216960,122.870310,108.187500,117.375000
367.298340,120.889725,102.927083,101.854167
357.253245,108.337784,94.677083,94.677083
350.587107,94.246653,92.783854,97.614583
345.669037,90.184886,88.083333,99.958333
341.201548,85.446030,84.536458,102.992188
336.835225,82.823613,86.708333,104.239583
332.377218,85.354284,91.322917,106.049479
335.852610,92.411001,94.369792,106.682292
344.390361,106.391983,97.447917,100.526042
349.365082,121.254822,107.828125,99.765625
366.375061,130.074600,112.234375,125.031250
368.336294,119.613968,122.994792,125.062500
362.764709,101.086716,99.820312,126.968750
359.703735,100.609833,93.390625,115.062500
355.894562,93.493352,94.166667,114.750000
357.165273,88.775202,90.583333,108.291667
357.451070,88.669907,89.239583,110.786458
354.930237,91.679077,92.208333,110.864583
353.435883,98.037140,97.632812,102.828125
359.415873,102.388107,94.755208,98.744792
367.773855,127.964132,91.794271,90.838542
370.819316,137.309118,98.247396,99.156250
369.869263,138.082047,106.796875,141.109375
367.357778,127.402812,102.263021,135.348958
361.236928,112.806981,93.583333,124.093750
360.018341,106.462509,87.875000,122.625000
359.133881,104.937485,85.796875,122.437500
354.760946,106.528198,85.989583,116.046875
352.669322,108.434667,88.567708,119.114583
353.032461,121.153737,80.492188,125.007812
353.744873,141.065908,82.421875,114.588542
351.433838,158.136785,87.854167,113.515625
349.581696,170.011912,89.098958,118.119792
346.475606,169.740377,85.348958,126.989583
331.492676,148.523819,83.815104,119.307292
326.861521,139.017929,81.645833,100.020833
323.087474,130.865239,76.765625,94.250000
316.308685,122.200836,71.062500,93.187500
312.610748,122.707611,69.250000,93.750000
301.313873,123.704030,79.226562,86.796875
302.843089,130.171539,76.325521,96.638021
298.791341,146.445943,79.984375,103.679687
300.494781,154.178055,76.218750,106.125000
301.607676,167.411804,76.166667,114.666667
300.330363,184.904277,77.020833,116.885417
296.268860,180.436915,85.507812,127.276042
286.915731,170.241862,73.479167,104.104167
279.088593,148.134822,75.794271,102.020833
274.238586,133.458252,67.375000,110.703125
267.973480,128.554398,66.906250,96.296875
265.426371,126.267939,68.708333,94.098958
264.032349,130.117111,65.367188,87.101562
262.085175,137.860647,62.158854,76.455729
260.247538,147.050028,68.734375,86.796875
263.099233,160.025640,61.958333,86.500000
256.714223,174.771200,69.671875,82.643229
254.052592,186.793121,71.458333,99.958333
252.174561,186.099528,72.442708,100.687500
250.568329,180.911046,69.919271,93.473958
245.989807,175.767115,66.406250,83.177083
241.876221,177.177002,66.343750,79.890625
240.832733,182.540924,63.140625,71.476562
238.612264,190.617045,67.364583,71.692708
236.533752,201.631134,69.203125,64.281250
237.642751,205.972417,70.604167,65.250000
235.125173,206.157399,73.281250,68.596354
240.136281,212.074712,64.747396,60.544271
234.642548,216.547597,71.000000,57.000000
255.368805,216.946381,50.140625,60.101562
250.603271,216.632080,58.348958,60.869792
253.972555,208.773794,43.765625,54.921875
255.377045,208.290843,44.552083,55.145833
255.823802,208.639898,45.231771,51.950521
255.463989,204.939438,46.687500,52.000000
252.087769,197.597473,31.817708,40.406250
257.965871,196.992152,26.875000,32.145833
267.475087,208.568029,43.838542,30.622396
288.232300,180.549861,21.317708,22.614583
287.357178,191.263199,23.630208,31.036458
265.102966,177.411682,21.703125,30.296875
285.911051,184.348124,25.578125,30.046875
267.019958,184.152247,23.666667,31.104167
255.042104,158.040538,22.958333,28.979167
275.438619,181.159266,24.510417,21.333333
296.052531,190.678894,16.104167,20.937500
306.961517,191.166092,31.929688,29.039062
316.039775,190.083720,36.947917,33.625000
310.494405,202.003438,21.796875,29.359375
304.439362,193.957738,26.156250,25.557292
303.372894,193.754979,26.208333,26.494792
297.662303,183.564112,32.958333,29.979167
296.206350,181.742325,35.062500,27.682292
294.446167,184.624893,36.031250,27.718750
294.131368,188.810542,31.247396,18.369792
302.057200,172.091955,27.398438,32.791667
303.465495,184.259226,29.750000,26.156250
311.419291,191.641469,28.213542,27.067708
319.932251,208.531998,20.140625,26.429688
318.173594,189.045019,27.822917,29.125000
314.069611,178.299515,28.617188,31.078125
322.531240,188.895518,20.479167,21.338542
322.203918,176.323954,25.104167,37.020833
317.634298,205.955592,25.635417,19.333333
331.548533,191.705236,22.125000,22.666667
327.249603,196.433228,28.585938,27.039062
326.636841,200.876887,29.979167,25.375000
331.256927,186.581909,29.687500,41.500000
334.898763,191.811839,28.072917,38.372396
333.761882,182.265574,34.468750,47.794271
319.208689,183.321269,48.791667,40.718750
340.715363,176.338598,32.044271,52.513021
325.103678,168.160878,45.239583,62.721354
341.687347,173.647156,29.875000,59.125000
337.085683,180.126129,36.390625,50.153646
337.731201,185.425003,35.265625,43.632812
337.221130,175.849197,39.098958,56.343750
333.111186,172.619151,40.830729,57.601562
329.896973,179.315328,40.169271,48.531250
332.742096,173.604630,34.648438,54.007812
323.269267,184.827947,46.502604,38.843750
287.647247,170.626897,59.510417,47.125000
280.591634,160.582881,75.354167,55.197917
302.032379,161.193064,47.664062,57.562500
252.039001,165.362366,62.523438,48.742188
263.274658,171.101791,50.500000,61.843750
238.481883,154.628632,86.583333,61.666667
276.131927,166.260437,58.601562,56.320312
284.152517,150.493408,52.510417,69.880208
289.963287,121.456868,48.697917,85.726563
290.281921,100.773834,50.218750,109.937500
297.283885,99.548742,45.166667,92.783854
279.164551,125.428085,57.437500,93.531250
287.455414,152.106323,44.312500,62.187500
282.905568,151.628123,51.984375,68.979167
283.921346,161.719620,48.723958,56.781250
286.947845,174.770014,50.065104,49.473958
293.339203,169.693492,49.151042,53.070312
