138.000000,111.000000,51.000000,36.000000
141.065704,113.304454,50.718750,38.625000
139.934743,114.901683,50.958333,38.125000
140.862076,117.132222,51.130208,37.914062
140.010488,118.348226,51.416667,38.125000
139.510620,117.976837,51.416667,44.541667
140.197123,119.511607,50.765625,39.390625
138.983042,119.439295,52.041667,38.825521
139.666941,119.928131,51.526042,38.083333
139.071233,119.175975,51.416667,38.125000
139.574524,118.835983,51.703125,39.257812
139.460190,118.964305,51.343750,38.757812
138.010300,119.640137,51.242188,38.796875
137.113454,119.073298,51.416667,37.208333
137.256688,119.717153,51.130208,37.002604
136.635330,118.998672,51.296875,37.703125
136.890157,118.100235,50.958333,38.125000
137.263728,118.130839,51.416667,37.208333
136.657776,116.817032,51.585938,37.458333
136.598450,116.712870,50.958333,37.666667
137.139414,115.796204,51.416667,37.208333
136.969513,115.841726,51.585938,37.002604
136.741648,115.014669,51.130208,37.458333
137.678640,114.452169,50.958333,37.666667
136.991140,113.077174,50.958333,38.583333
137.107300,112.863627,51.062500,37.156250
137.529175,112.566803,51.130208,37.458333
138.283508,111.451085,51.416667,37.666667
138.601212,111.807861,51.703125,37.414062
139.059224,111.366776,51.416667,37.666667
139.689575,110.489029,51.242188,39.257812
141.353714,109.156891,51.242188,39.718750
141.102036,109.094505,51.242188,40.179688
141.680644,109.096369,51.343750,40.622396
142.056213,109.612971,51.989583,39.937500
141.980820,109.119113,52.276042,40.156250
143.550781,108.126607,52.276042,41.554688
145.765884,107.876968,52.093750,39.906250
147.026169,106.661598,53.031250,38.500000
149.186101,106.099353,51.906250,39.179688
151.885564,106.485026,52.848958,39.179688
153.934458,105.699435,53.609375,39.390625
156.636912,106.056681,53.708333,39.333333
158.910294,106.385447,54.666667,40.291667
161.137283,108.252088,54.854167,39.677083
163.253718,108.444544,55.054688,39.958333
164.848221,110.324193,54.854167,40.656250
166.056717,110.802750,55.632812,40.867188
168.530818,109.845718,55.713542,40.791667
169.731873,109.556038,55.713542,40.791667
171.748433,106.885269,56.210938,41.289062
173.748576,104.729350,57.291667,41.208333
176.205088,103.316274,56.572917,41.921875
178.122192,102.100853,56.859375,41.625000
178.796219,100.945663,57.367188,41.625000
179.604019,100.492935,57.145833,41.322917
179.932220,98.979881,57.875000,41.625000
180.565659,97.166382,58.166667,41.833333
181.609523,97.201589,58.166667,41.833333
182.184952,97.508881,58.750000,41.218750
183.195806,97.962435,58.971354,42.041667
183.796844,97.804985,58.523438,42.976562
184.842051,98.774231,58.812500,42.145833
184.935959,99.909798,58.291667,51.000000
185.035599,99.462097,58.968750,42.562500
184.184036,99.663048,59.625000,51.773438
184.240860,100.058238,58.937500,42.307292
184.920705,101.113241,58.812500,42.145833
184.660283,100.686310,58.812500,42.145833
184.399862,100.780210,59.333333,42.666667
184.801361,100.494270,59.101562,42.875000
184.357473,101.931389,59.390625,42.557292
184.094238,100.989319,59.101562,42.351562
183.309082,100.560165,59.101562,42.875000
182.743652,100.682032,58.864583,42.557292
181.840012,100.356110,59.101562,42.351562
181.578293,100.806396,58.578125,42.875000
181.126160,100.374161,58.578125,42.875000
180.602722,100.208221,58.054688,43.398438
179.179230,100.315590,58.054688,42.875000
178.539907,100.940590,57.770833,42.145833
178.565948,98.826004,56.687500,43.281250
177.036397,99.424169,56.968750,43.494792
176.375717,98.905767,56.450521,42.458333
175.167486,99.568423,57.145833,43.364583
173.979843,100.321762,56.687500,42.765625
173.783305,98.615451,56.406250,43.580729
171.876389,98.841766,56.687500,42.250000
170.276545,97.679423,57.145833,41.833333
168.906657,98.189842,58.677083,41.322917
168.150457,96.130936,57.945312,43.067708
165.893941,98.445005,59.333333,41.625000
165.521545,98.220800,59.041667,42.976563
165.961121,98.211540,58.578125,42.875000
165.271729,99.449951,59.101562,42.875000
164.710480,100.222036,58.864583,42.557292
165.566452,100.942986,58.054688,43.398438
167.233932,101.204704,57.007812,44.445312
167.322128,101.716850,57.007812,45.492188
167.675410,103.098590,56.234375,45.187500
166.347280,102.840401,57.250000,45.791667
166.661794,101.607839,56.760417,45.713542
165.424489,101.253530,57.565104,45.406250
164.978689,99.834513,57.286458,44.661458
163.817576,100.130272,57.812500,43.083333
162.536331,99.653384,58.291667,43.708333
161.723826,100.327120,58.864583,43.083333
160.145696,101.212346,59.390625,43.083333
159.736837,100.579534,59.679688,43.291667
160.544978,100.916773,59.151042,43.820312
160.596430,100.408541,58.338542,43.083333
160.834457,100.870537,58.054688,43.921875
162.007634,102.177434,57.286458,44.135417
161.166931,102.548508,57.531250,44.445312
160.801300,101.834030,57.531250,44.968750
160.388723,101.337303,57.812500,44.661458
160.373413,100.336721,58.093750,43.291667
160.439036,100.344760,57.250000,43.708333
159.554509,98.651932,57.770833,43.708333
159.364894,99.659253,58.338542,43.083333
159.878021,98.149124,57.531250,42.875000
159.477615,96.966204,58.005208,42.976562
159.619548,95.972610,58.291667,42.666667
159.619548,94.575139,58.812500,43.187500
159.451655,93.357152,58.338542,43.083333
159.113464,92.842194,58.578125,41.828125
159.197861,92.121559,57.718750,41.734375
159.690801,91.105174,57.432292,42.041667
158.493591,88.494359,58.166667,44.385417
158.876719,87.626472,58.864583,43.083333
159.198044,88.617165,58.578125,41.828125
159.643723,87.248009,57.718750,42.250000
160.348017,87.078143,57.945312,42.041667
160.762339,86.849935,58.166667,41.322917
160.829422,87.412788,58.382812,40.609375
161.147934,86.331212,58.296875,41.710938
161.830465,86.168538,57.656250,41.322917
161.961639,85.822525,58.000000,40.000000
161.846069,85.005814,58.000000,40.000000
161.290726,84.393295,58.500000,41.500000
162.587626,83.124560,58.088542,41.416667
162.581680,83.738777,57.875000,39.593750
162.715841,83.499517,58.200521,40.294271
162.730362,82.740807,57.500000,40.500000
162.594950,81.655797,57.703125,41.289063
162.811086,82.225642,57.794271,40.203125
162.793513,81.803510,58.200521,39.796875
162.680023,80.844660,57.703125,40.791667
162.591934,81.320389,57.500000,40.500000
162.575048,81.732259,57.703125,39.796875
161.809621,81.401070,57.901042,40.583333
162.201187,81.272980,57.500000,40.500000
161.692657,80.170202,57.205729,40.791667
161.390355,80.650426,57.703125,39.796875
161.752558,81.192823,58.281250,39.187500
162.367518,81.500287,57.901042,38.604167
162.114583,79.372533,57.976562,40.445312
162.995722,79.494586,57.291667,39.700521
162.810043,77.717339,57.791667,41.635417
163.868352,78.749987,57.703125,40.294271
163.251378,78.879117,58.200521,40.294271
163.920883,80.014681,57.406250,39.593750
163.137207,79.543416,57.791667,40.166667
163.162328,79.614812,57.901042,40.088542
164.294261,67.758403,57.901042,50.973958
163.333750,77.657809,58.523438,41.421875
163.523183,67.737895,58.799479,51.260417
163.558441,67.046260,58.338542,51.500000
163.778168,78.552180,58.416667,40.197917
163.776769,67.624680,58.338542,51.500000
164.023468,78.450839,58.416667,40.197917
163.471909,80.261269,58.054688,40.257812
163.707586,80.187050,58.593750,41.416667
163.167236,79.965103,58.890625,41.117188
164.110235,79.413500,58.971354,42.554687
164.092133,80.104401,58.750000,41.734375
163.982290,81.998329,57.945312,41.015625
163.025894,83.129601,58.890625,40.101562
163.025894,83.222115,59.398438,40.609375
162.469905,81.992948,59.484375,42.041667
162.254405,82.904907,59.559896,41.421875
162.857239,84.718109,59.781250,40.703125
163.537018,86.358643,59.265625,40.703125
163.427643,86.202393,59.484375,40.502604
163.427628,86.645452,59.484375,41.528646
163.648982,87.054281,59.559896,42.976563
163.324758,86.896731,60.208333,43.291667
163.566945,87.585836,60.257812,44.776042
163.945847,88.178584,60.041667,44.875000
163.675008,89.190948,60.583333,44.333333
163.502670,88.132250,61.125000,46.500000
163.293971,92.339162,60.630208,43.911458
163.289505,92.968262,60.835938,45.203125
163.504272,95.038422,61.703125,44.203125
163.730937,95.911395,60.869792,45.085937
163.414825,96.453346,61.156250,44.203125
164.615224,96.929909,61.125000,44.875000
163.879593,96.819290,61.156250,45.843750
164.136815,98.898003,61.177083,44.614583
164.120270,98.764259,60.869792,45.085938
163.804153,99.133324,61.703125,45.843750
164.848099,100.816780,60.906250,44.820312
164.696213,101.330251,60.869792,45.630208
164.650447,102.388596,60.893229,44.958333
164.344925,104.332230,61.156250,44.750000
164.717636,105.251808,61.703125,44.750000
164.298365,104.972366,61.442708,45.507812
165.084635,107.001948,61.729167,45.166667
165.636719,107.378026,61.729167,45.166667
164.708552,108.130203,62.281250,45.718750
164.521545,109.693192,62.302083,45.583333
164.901011,109.894842,61.744792,45.026042
164.879929,111.060781,60.893229,44.958333
164.400375,112.457535,61.703125,44.750000
164.904780,113.101776,61.992188,44.958333
164.484212,114.125346,62.281250,45.718750
163.316101,116.384104,62.859375,45.583333
161.033076,116.303268,64.828125,46.351562
160.336929,115.783813,65.445312,48.335938
165.825974,115.684143,60.179688,51.976562
162.565592,115.938192,64.000000,52.333333
165.478734,115.274724,60.812500,57.791667
164.892003,117.662725,61.229167,55.083333
161.441498,117.649785,64.104167,59.250000
163.332169,116.755580,62.635417,56.281250
160.439545,117.869354,64.570312,59.015625
160.692586,116.984472,65.440104,58.421875
160.857244,117.546473,64.937500,65.583333
160.793243,117.020152,64.403646,63.096354
161.315582,117.156876,63.898438,64.546875
160.505035,118.171356,65.195312,65.195312
162.292450,118.180969,64.000000,64.000000
163.190613,117.565216,62.601562,61.953125
161.882980,118.566427,64.151042,74.567708
162.149124,118.345001,64.000000,62.687500
161.738754,117.503662,64.546875,62.601562
161.226486,117.444087,65.453125,63.500000
159.693939,117.972107,65.703125,62.500000
161.130442,117.066096,64.151042,70.661458
161.334885,118.760081,64.036458,56.960938
162.205546,117.784836,63.390625,56.458333
162.304047,119.089137,62.617188,53.903646
162.167328,118.650736,62.890625,51.968750
164.855881,118.270218,60.375000,50.281250
165.308762,118.967280,59.437500,48.552083
163.940572,117.372294,60.630208,47.812500
165.010437,115.125270,60.072917,47.375000
164.420415,113.395340,60.072917,47.375000
164.596410,112.690247,59.794271,47.156250
164.418243,111.174332,59.794271,47.156250
166.216944,110.129481,58.968750,46.822917
166.611710,108.827499,59.515625,46.937500
166.435399,108.464493,58.695312,47.156250
167.125229,108.773193,58.968750,46.390625
166.603709,107.566427,58.958333,47.041667
167.172653,107.513392,59.236979,46.718750
165.672882,107.319672,58.968750,46.390625
165.865743,107.212540,58.958333,45.958333
164.466278,105.684212,59.218750,45.742188
164.942912,105.782369,58.416667,46.500000
164.311752,105.189751,58.140625,46.820312
164.016953,104.285271,57.328125,48.744792
164.432048,102.777306,57.328125,50.354167
165.386622,101.607765,56.255208,52.500000
166.331304,99.727704,56.250000,55.708333
166.222839,99.324997,56.234375,56.781250
168.011052,98.027575,56.429688,59.229167
168.782364,94.843140,54.854167,62.302083
169.582830,94.114265,54.854167,62.302083
169.570465,93.582985,56.320312,63.164062
170.339589,93.552732,57.145833,63.447917
171.324397,92.776278,58.291667,64.020833
171.030273,91.296387,60.278646,63.156250
171.701848,91.138735,58.864583,61.729167
171.643738,91.448011,60.278646,59.127604
174.030090,91.700518,59.473958,61.177083
173.333389,91.095889,61.156250,61.729167
173.711319,88.893501,62.023438,62.593750
174.307007,89.585462,62.302083,65.739583
176.466400,88.402351,60.546875,66.328125
176.689789,87.202393,60.179688,66.039062
176.386500,89.211070,60.278646,66.033854
177.126500,88.603917,60.500000,64.583333
177.588837,88.452075,59.333333,66.333333
