121.000000,50.000000,51.000000,61.000000
123.397105,52.730446,51.166667,62.833333
123.061167,52.907527,50.656250,63.661458
122.168777,52.769508,51.468750,63.937500
122.656321,54.699760,51.312500,62.692708
122.799154,55.212377,51.838542,63.070312
122.168620,56.247899,52.882812,62.424479
122.542775,56.824267,53.109375,62.692708
122.317535,57.592499,51.531250,61.757812
121.098785,57.770335,53.380208,62.208333
121.421707,58.106201,53.335938,61.757812
122.204391,58.679451,52.510417,61.494792
121.429459,59.050735,53.250000,60.968750
120.241959,58.160110,54.437500,63.343750
121.429276,59.085007,54.015625,61.328125
121.312332,58.788658,53.937500,61.757812
121.500931,59.502403,53.335938,61.757812
120.305883,59.744334,53.708333,61.494792
120.305883,60.267362,53.708333,60.895833
120.635605,60.500999,53.250000,62.156250
120.317459,61.175301,53.335938,62.359375
120.445877,61.350494,53.335938,60.554688
120.183609,60.691366,53.611979,61.296875
120.325653,61.110349,53.708333,62.093750
119.430267,61.593597,53.937500,62.359375
119.842865,61.805969,53.562500,60.812500
119.113739,62.248344,53.250000,59.187500
119.003494,62.776077,53.734375,60.765625
118.415838,61.650126,53.479167,60.039063
118.240107,62.017265,53.611979,60.114583
117.600047,61.788213,53.611979,60.114583
117.882370,61.392710,53.611979,59.523437
116.086161,60.454714,53.380208,61.619792
115.103714,60.027967,53.708333,62.692708
112.921936,59.459190,53.937500,61.757812
111.710943,58.413157,54.075521,61.828125
110.208354,58.206647,54.770833,60.208333
108.088298,57.452426,55.505208,71.677083
107.666840,57.271871,57.088542,74.104167
108.243642,57.666835,55.901042,76.406250
107.516017,57.226250,56.549479,76.627604
108.061574,56.794284,56.947917,76.052083
109.491903,56.420542,54.489583,61.937500
108.984741,56.860970,52.458333,61.463542
110.375081,55.889936,54.242188,60.361979
112.119787,54.901405,52.286458,61.231771
112.531423,52.288470,52.429688,64.252604
113.368657,53.962817,52.575521,62.283854
113.290456,53.967957,52.882813,63.020833
113.772842,52.806252,53.250000,63.937500
114.198847,53.766820,53.708333,63.291667
114.548818,55.676481,54.671875,62.424479
115.046936,57.826241,55.843750,62.546875
114.957947,57.894028,56.453125,62.546875
115.108124,59.898079,53.854167,63.687500
115.414591,60.865855,53.018229,63.421875
115.101095,65.405617,54.166667,62.625000
114.955332,67.066836,52.958333,62.020833
114.382558,68.304192,54.075521,61.231771
108.641861,70.723745,59.697917,60.895833
113.136520,72.829226,56.393229,66.351562
112.292491,75.522270,55.864583,66.002604
112.645009,77.873721,54.671875,64.809896
113.772263,79.760788,54.625000,60.718750
113.659164,81.974335,53.734375,63.695312
110.864410,82.913040,57.791667,58.395833
114.008179,83.380577,54.671875,66.598958
114.784185,84.740595,55.466146,65.257813
118.009537,84.993988,53.789062,62.890625
120.382187,86.370720,52.062500,60.375000
121.612859,86.746470,52.104167,60.234375
122.572764,86.465060,53.500000,64.583333
125.292765,86.399498,52.958333,63.229167
126.385640,85.071538,52.791667,66.328125
127.259598,83.486893,56.945312,66.570312
126.359772,82.622693,58.348958,69.062500
126.568314,81.010056,52.843750,70.125000
125.692917,77.151917,53.500000,67.250000
125.351822,76.134171,54.125000,71.000000
124.563431,73.518138,53.317708,74.372396
124.015366,71.849243,54.156250,77.125000
123.088033,69.786636,54.283854,72.494792
123.551239,68.143082,54.812500,64.421875
123.514689,67.409894,61.119792,64.218750
124.507807,67.526014,54.604167,63.000000
123.543167,67.927058,54.854167,62.809896
123.735336,67.201258,55.466146,63.421875
123.274801,66.183027,54.921875,63.598958
122.236069,65.584236,55.312500,63.335938
122.635574,65.332535,54.078125,62.718750
121.899724,64.260989,55.375000,62.625000
120.476741,62.860209,56.690104,64.033854
