404.000000,255.000000,122.000000,148.000000
407.156250,255.744792,122.890625,162.119792
406.304688,253.362681,126.065104,171.677083
409.817657,251.876862,127.445312,174.671875
411.920807,244.755615,128.484375,167.351562
415.566091,241.758016,129.406250,169.151042
419.585205,238.294556,128.742188,168.757812
421.997965,234.504679,130.062500,179.229167
420.199565,226.367920,131.473958,182.390625
407.843363,223.831329,136.625000,167.302083
400.403107,218.877808,136.937500,169.750000
394.780558,211.572754,134.033854,176.291667
386.699738,201.300028,136.247396,171.252604
380.216492,191.935628,135.361979,171.718750
367.709656,188.008575,136.718750,173.015625
357.824229,184.036265,135.583333,175.166667
347.847219,182.018138,137.838542,176.026042
340.199554,181.204224,135.531250,180.375000
335.587972,181.938894,133.822917,175.937500
332.145935,184.065297,132.114583,184.880208
329.720123,183.779582,130.791667,176.218750
323.276744,183.718363,129.250000,178.333333
319.816335,184.714244,127.666667,175.166667
318.125163,183.865743,127.351562,177.268229
311.163767,183.253794,127.140625,180.088542
303.653178,183.068166,126.833333,174.020833
297.445557,179.803467,124.750000,174.250000
290.014008,175.300964,123.500000,164.843750
279.560150,169.721293,123.770833,174.062500
272.389648,164.680461,121.833333,170.166667
269.100586,157.888865,120.166667,169.322917
268.221924,145.791229,119.757812,166.674479
267.993500,133.184545,118.661458,157.403646
269.240601,122.838470,118.468750,163.218750
272.884054,109.322469,116.739583,160.494792
280.802002,98.347193,114.695312,159.611979
286.762370,91.675181,114.817708,156.458333
292.685913,82.006231,113.322917,157.156250
298.827057,70.133148,113.109375,156.859375
306.268555,62.624985,112.895833,156.562500
310.062683,60.635117,113.179688,156.429688
308.298859,60.542175,114.531250,159.132812
308.151693,62.488098,111.531250,159.291667
305.663055,64.894135,112.255208,154.315104
301.822825,69.155950,111.450521,158.026042
299.031169,74.751699,111.401042,155.830729
296.463674,79.246206,111.450521,154.033854
291.294484,84.767456,110.802083,151.812500
284.589142,88.418793,111.898438,152.343750
279.709554,92.030772,111.031250,152.947917
272.595184,97.379064,110.812500,152.645833
264.190430,100.692037,109.072917,146.833333
258.481313,103.835729,109.062500,152.802083
254.601644,107.262822,109.721354,154.257813
253.877899,109.582977,109.265625,152.835938
254.900543,112.329458,108.411458,154.257813
253.470703,113.633759,109.289062,152.343750
251.365611,113.110357,110.812500,156.567708
250.175893,112.660548,109.421875,160.286458
250.377391,112.451060,109.333333,160.791667
250.011058,111.369059,108.916667,148.036458
247.931946,114.138718,110.570312,149.242188
248.410746,114.118220,108.856771,156.937500
246.228455,114.381419,110.760417,160.286458
247.273804,110.908066,110.476562,163.187500
250.548075,106.873072,110.036458,154.203125
252.129883,104.464783,110.760417,152.255208
253.179148,103.242905,110.802083,159.750000
252.358856,99.576965,111.109375,155.968750
252.208710,96.350047,110.973958,152.549479
251.915039,94.356593,111.018229,164.039062
252.557241,92.556249,112.164062,154.708333
253.885824,92.962682,111.401042,155.830729
252.657745,91.418482,111.401042,157.177083
253.634816,91.513397,111.614583,158.828125
255.431712,90.552038,110.898438,158.385417
256.924306,90.425207,109.333333,159.437500
256.872701,90.116542,111.320312,156.265625
253.957113,89.222509,114.968750,165.169271
259.583313,89.564326,112.109375,160.541667
261.882996,91.100622,111.208333,152.536458
260.698456,89.133799,113.395833,160.791667
266.067902,88.234121,111.888021,159.611979
271.569153,88.854024,111.416667,152.822917
275.262177,89.766449,115.218750,155.531250
284.981049,88.743011,110.242188,151.726562
286.772563,89.606756,115.440104,150.445312
295.075317,89.137863,112.375000,149.500000
297.938944,88.396505,114.111979,172.664063
304.589966,86.492996,112.875000,152.031250
309.270640,83.184697,111.614583,153.432292
311.380829,82.032043,112.531250,162.250000
314.203267,77.961487,112.458333,166.794271
315.469604,73.581680,112.505208,154.848958
314.219238,72.269547,114.692708,158.526042
312.820465,70.423767,116.500000,166.000000
316.212657,68.915019,114.973958,153.927083
318.548808,69.646500,114.692708,151.677083
321.561259,70.007579,114.750000,167.562500
322.364471,73.835922,114.750000,148.875000
323.463318,76.668015,115.882812,157.781250
318.994965,80.569153,118.539062,154.492188
314.514303,86.516652,120.309896,153.997396
313.886841,93.052917,119.781250,167.859375
308.055898,100.083399,121.393229,169.260417
300.225708,107.374527,122.078125,156.039062
292.897176,120.823369,123.057292,161.377604
284.341766,133.176971,125.179688,160.242188
284.887767,143.415649,118.914063,156.763021
277.630829,152.715032,120.309896,162.419271
271.801971,161.499227,119.343750,167.244792
267.654897,170.897532,120.528646,159.411458
261.665019,178.209071,121.638021,165.635417
253.106527,186.903737,121.177083,167.510417
243.442688,195.988413,122.625000,167.510417
236.316833,203.669088,121.223958,171.072917
227.084971,210.952342,123.770833,163.708333
218.731903,216.253326,126.416667,174.541667
215.899445,222.843455,124.213542,176.804687
211.877787,227.567281,124.854167,170.166667
209.015930,231.768616,125.687500,167.250000
205.166494,232.951213,125.906250,169.028646
205.304667,233.760132,126.125000,176.770833
210.181366,233.995667,125.921875,180.765625
214.771759,232.954559,128.742188,181.070312
218.899994,233.344360,128.742188,187.226562
221.708333,235.880931,127.773438,180.986979
227.477549,236.920888,129.606771,183.838542
235.612722,237.055664,130.471354,183.507812
244.583506,240.115224,129.552083,184.421875
252.376465,244.708557,131.687500,193.843750
263.286153,246.445414,131.432292,192.520833
269.048513,250.023204,133.679688,191.010417
278.432607,252.607218,133.468750,189.072917
287.901174,253.939280,132.203125,192.135417
294.922699,249.892822,136.598958,197.783854
301.981852,243.560201,136.632812,201.937500
307.306061,237.041840,136.625000,201.046875
313.280334,231.449087,138.109375,200.739583
313.852203,225.469940,138.109375,192.276042
310.898204,217.385763,137.666667,207.666667
307.810109,211.610158,138.916667,202.703125
305.204610,207.185730,136.416667,202.432292
292.878337,204.168783,137.041667,196.559896
280.927521,201.596385,135.752604,207.393229
269.425934,199.063843,138.221354,202.489583
259.110962,195.443359,137.875000,197.757812
247.425771,192.116903,135.752604,197.158854
231.487223,189.088155,134.046875,207.393229
215.721812,185.570445,134.747396,197.278646
203.855743,183.603943,137.054688,207.601562
192.394104,179.209808,135.148438,190.898438
175.885269,174.835815,134.125000,207.343750
160.043325,169.961039,136.687500,204.531250
153.033269,165.260646,135.468750,200.979167
152.597865,158.222656,135.752604,200.570312
154.286072,150.021657,135.135417,203.052083
156.033946,143.556315,135.135417,204.750000
157.539210,143.504283,133.437500,203.052083
160.127889,141.980601,131.940104,198.260417
163.530512,140.239705,132.218750,196.145833
169.440297,137.009557,129.781250,195.822917
174.126602,136.102605,129.375000,193.562500
178.177394,132.104863,129.375000,191.916667
182.620031,129.392532,126.937500,193.135417
184.725952,128.441015,126.937500,193.135417
185.682098,127.428294,126.125000,191.895833
186.575684,126.741531,126.906250,189.062500
188.576497,126.371318,124.848958,193.828125
191.027517,127.118306,123.919271,189.369792
193.313843,128.487000,122.515625,184.062500
198.045410,130.395101,121.859375,183.838542
207.519318,137.806992,120.437500,181.687500
212.874908,142.508092,119.708333,182.916667
217.852539,147.310577,118.906250,181.687500
225.701691,150.479401,116.500000,178.000000
232.206004,153.644694,115.968750,176.401042
236.616730,153.340469,116.171875,173.757812
239.095744,153.295186,116.002604,182.966146
241.985240,150.804560,114.604167,171.406250
242.748657,147.161947,114.750000,171.625000
240.928833,140.812454,114.562500,173.500000
240.526255,135.512777,111.635417,169.864583
238.172272,128.518524,112.515625,166.843750
236.890533,119.155233,111.500000,163.916667
238.980499,108.064240,110.687500,165.531250
239.332062,97.001389,110.687500,168.343750
240.671041,86.017619,109.682292,164.729167
238.532715,75.504725,109.671875,162.614583
238.447367,63.851415,108.656250,165.244792
238.905243,53.497732,109.062500,164.479167
240.763000,46.476929,108.250000,163.250000
248.986633,40.170372,106.273438,159.593750
261.596202,37.044632,106.828125,150.244792
276.517588,37.679433,104.958333,141.343750
288.828369,43.780922,106.585938,153.789062
303.059204,50.439697,105.375000,122.335938
316.702311,58.136106,105.125000,152.229167
329.415741,64.822853,104.125000,124.750000
341.357391,71.394801,103.812500,156.442708
352.366638,77.865234,103.708333,156.346354
362.083059,83.581146,103.578125,150.921875
369.119812,88.843984,104.333333,150.833333
376.425710,94.853678,102.630208,152.802083
381.609833,101.342850,102.156250,148.843750
383.624115,108.798676,103.291667,151.880208
383.760742,116.645905,102.835938,146.664062
383.784943,124.452652,100.367188,148.164062
377.862691,133.474889,100.572917,145.947917
368.701345,140.308385,99.955729,142.544271
357.838257,145.735291,100.351562,115.070312
349.053680,150.121007,100.166667,150.333333
339.628540,151.759964,98.916667,146.651042
329.251668,154.458293,100.166667,147.270833
324.343231,154.938797,97.250000,109.750000
315.439941,157.036163,98.375000,104.312500
307.201772,160.566513,98.197917,145.666667
296.665314,163.721903,96.976562,108.825521
284.756897,168.297531,96.625000,143.875000
274.197774,168.290380,96.765625,147.604167
263.993418,169.420553,97.687500,147.270833
254.285299,167.752691,95.846354,147.580729
243.214101,170.164932,98.309896,125.408854
233.700653,173.476471,98.265625,120.531250
223.014740,177.499405,96.630208,117.757812
209.903625,184.097046,98.398438,143.351562
198.158798,191.242401,98.875000,160.750000
190.252289,196.244598,98.914062,147.281250
182.002579,203.028229,98.515625,145.421875
172.942744,210.205994,98.309896,137.726562
161.758586,217.403117,99.869792,152.921875
150.471822,223.198741,100.572917,150.989583
140.265381,227.140564,102.875000,153.812500
134.597122,229.379903,101.750000,156.000000
129.894577,229.062500,102.156250,160.515625
125.996638,228.847585,101.541667,161.072917
120.224548,228.990255,102.864583,171.656250
118.525721,226.793345,103.148437,163.075521
117.781693,224.666962,103.867188,162.648438
118.283386,220.623383,103.867188,162.648438
121.820048,217.340607,103.666667,171.666667
124.702459,215.686473,103.929688,165.687500
126.626938,215.803986,105.070312,183.460938
130.964650,215.398102,104.606771,178.408854
136.551956,215.669800,105.062500,178.187500
144.610901,215.598663,105.062500,179.593750
149.034938,215.190318,106.859375,174.609375
153.581004,214.002065,106.859375,174.609375
157.774170,214.678284,107.875000,185.218750
161.164291,215.429626,108.916667,187.666667
164.021149,217.828247,109.359375,202.875000
162.377228,220.873779,113.351562,199.539062
161.858368,220.594330,114.890625,214.929688
161.824524,221.911316,115.450521,200.885417
157.834457,222.185191,120.145833,201.666667
158.026810,220.366608,120.140625,193.213542
159.433945,221.002747,121.914062,191.007812
158.959686,217.501373,122.716146,204.914062
157.402456,218.932810,125.489583,210.666667
156.904134,217.787252,126.585937,211.984375
156.405975,216.043752,127.757812,217.333333
158.266541,216.021617,128.958333,201.583333
159.852117,212.721293,130.135417,215.666667
160.199814,211.895813,133.010417,188.593750
161.313232,208.557281,134.523438,205.406250
163.200302,202.744486,136.369792,211.765625
163.862366,198.321808,138.109375,222.484375
