255.000000,151.000000,73.000000,210.000000
257.625000,145.916667,65.583333,208.958333
258.252289,146.839722,67.234375,208.289062
258.210449,146.525330,66.390625,208.070312
257.993062,145.157674,68.520833,209.591146
258.214335,146.442312,65.455729,208.960938
258.106669,144.907450,67.458333,210.041667
258.106211,145.321136,66.671875,210.177083
257.706340,145.199443,67.028646,209.890625
257.546885,145.153625,66.671875,210.177083
257.760132,147.972809,65.593750,206.968750
257.730520,145.098541,66.109375,210.796875
257.589966,148.540070,65.593750,206.968750
257.912974,145.679291,66.109375,210.796875
257.718953,148.221095,65.731771,208.630208
257.887604,146.203186,65.179688,209.281250
257.596018,144.262421,67.458333,212.458333
258.093648,149.669189,66.283854,206.705729
258.147268,147.675715,64.627604,208.690104
256.885284,146.238770,65.179688,210.492188
258.151276,142.650085,67.601562,212.914062
258.016357,147.572998,67.234375,208.289062
257.428650,150.834788,66.953125,206.187500
256.948517,146.047145,67.458333,210.041667
258.759969,149.731211,66.145833,207.500000
257.845764,144.154175,66.953125,212.294271
256.309987,148.182170,66.283854,207.937500
258.109344,146.220520,66.390625,210.492188
257.142487,147.179016,68.031250,209.406250
257.864319,148.739380,66.812500,208.187500
257.912333,151.000000,65.455729,206.528646
257.515167,149.400421,66.109375,207.179688
257.984365,146.309219,66.250000,210.041667
257.283539,151.347015,67.234375,205.835938
258.204926,150.081635,66.390625,206.859375
257.610291,148.600723,65.179688,206.859375
257.834991,149.050125,65.179688,206.859375
257.919545,150.614797,66.109375,205.973958
256.916779,148.735413,65.968750,206.734375
257.272369,146.264267,65.179688,210.492188
257.485168,144.782257,66.812500,211.843750
258.087921,146.354248,65.187500,209.609375
258.251099,150.541901,65.593750,205.750000
258.648427,147.096664,65.828125,208.690104
257.246989,147.583135,65.731771,208.630208
257.734355,149.651520,65.731771,207.408854
258.412750,148.877151,65.593750,206.968750
257.873657,145.672658,66.671875,211.393229
257.992421,149.092484,65.869792,206.625000
258.376383,150.443370,66.109375,205.973958
257.857239,148.287364,66.671875,207.744792
257.193481,149.943827,66.531250,207.302083
256.781647,147.587214,67.744792,208.515625
257.469076,146.962458,66.671875,210.177083
257.844106,148.890081,65.869792,206.625000
258.200694,148.132787,66.109375,208.385417
257.708496,147.404312,64.645833,209.072917
257.595815,148.736257,65.317708,207.302083
257.859772,147.011612,65.968750,210.343750
258.433187,146.289561,65.869792,210.296875
257.270599,149.133372,66.531250,208.515625
257.053192,150.377055,66.953125,206.187500
257.870728,146.961136,66.390625,209.281250
257.164490,148.161682,66.007812,208.289062
257.602570,145.861206,65.179688,210.492188
257.937205,149.688746,65.731771,207.408854
257.413055,150.780538,65.455729,205.312500
256.953796,148.073247,66.250000,207.625000
257.772278,148.051468,66.812500,208.187500
