31.000000,59.000000,68.000000,78.000000
33.340569,55.935379,73.239583,87.687500
41.472946,63.618340,68.734375,82.281250
42.336337,71.728717,76.250000,85.656250
51.586299,75.897324,80.000000,89.052083
59.299362,79.420982,76.468750,83.177083
72.105001,83.485936,74.934896,100.687500
82.266235,86.505206,71.664062,86.494792
92.511070,89.502625,73.046875,86.296875
103.789337,88.206716,70.283854,105.333333
114.933324,93.162974,68.479167,94.958333
123.166199,88.050598,66.406250,99.947917
128.778870,92.692871,65.125000,97.187500
132.375331,89.986898,66.627604,100.687500
135.584493,86.743505,68.067708,101.177083
137.994283,84.650383,69.541667,105.526042
141.385396,81.047236,72.458333,102.828125
149.266525,79.375432,69.979167,102.229167
157.410492,75.953445,72.507812,99.875000
162.337351,74.549774,80.687500,92.197917
184.976212,76.117030,80.908854,76.703125
208.431351,75.582570,66.557292,73.752604
221.640411,75.458870,74.760417,73.239583
236.194509,75.575470,75.770833,88.875000
250.023142,75.440587,76.320312,89.278646
262.481222,76.232722,75.510417,83.609375
272.441152,74.716581,78.044271,87.575521
289.975850,71.331243,67.718750,84.398437
282.330190,70.345970,76.539062,115.453125
282.112122,69.768636,76.950521,116.924479
280.389913,69.986331,72.497396,91.843750
275.184235,70.874336,68.710938,121.375000
264.176025,66.574534,65.065104,113.333333
251.699687,67.390071,67.291667,99.541667
229.470276,61.763641,75.085938,101.484375
216.172455,61.032049,77.145833,92.375000
197.974121,51.064138,77.578125,102.223958
187.144206,62.573303,72.182292,94.708333
175.530416,63.155190,71.255208,114.093750
162.411484,66.038668,74.885417,116.333333
161.076141,87.903679,66.625000,92.875000
152.297943,74.434807,66.015625,109.656250
144.433843,88.884405,66.820312,95.781250
136.594808,77.664866,67.666667,111.000000
129.590820,77.816986,68.375000,110.375000
125.180654,78.385193,69.677083,122.088542
121.242757,81.120743,68.302083,118.541667
117.629486,76.963852,69.437500,124.750000
114.267197,73.290520,71.718750,127.906250
110.729507,76.496948,77.398438,127.007812
108.060511,63.803686,80.205729,141.924479
111.684494,76.565125,80.781250,127.140625
120.527374,75.848770,76.471354,131.265625
132.437627,66.116913,72.875000,116.625000
151.349645,74.504801,73.239583,103.916667
170.127126,71.165670,72.447917,116.632812
179.484609,68.164856,79.369792,108.041667
203.147629,69.779526,75.039062,84.179688
216.236633,70.063110,79.046875,92.921875
234.961334,75.475067,76.039062,98.109375
246.327413,74.436190,79.677083,99.562500
270.722015,79.094365,67.895833,110.145833
281.313782,75.633570,71.153646,118.218750
290.968882,70.914546,72.786458,113.807292
298.361023,68.028793,72.250000,116.312500
295.835693,65.737770,79.460938,120.109375
294.534363,62.954643,82.359375,120.062500
298.212443,52.323573,76.976562,127.627604
288.956401,56.458572,78.539062,128.164062
277.332316,55.793872,79.320312,144.065104
262.978312,57.671448,78.841146,140.236979
242.264577,62.760905,82.130208,130.369792
220.595917,63.254700,88.328125,141.156250
191.488586,66.109762,91.416667,93.677083
171.103678,71.326396,85.760417,100.781250
144.943680,71.388056,92.640625,111.986979
126.090424,64.813215,96.494792,141.729167
94.641205,63.918137,107.523438,143.382812
