330.000000,38.000000,38.000000,42.000000
333.750000,31.596457,30.166667,43.083333
335.528870,19.619464,38.208333,53.250000
335.794647,16.710527,36.833333,51.416667
337.682343,9.822834,39.062500,61.375000
340.527537,12.943462,42.708333,56.458333
348.379669,15.725999,39.541667,52.549479
338.513153,27.317155,50.598958,50.598958
359.482941,32.511108,40.445312,56.515625
360.498301,44.795710,38.697917,41.145833
367.920522,51.835169,34.838542,44.109375
366.776479,57.996089,40.401042,42.614583
367.499481,64.262207,37.703125,37.281250
367.245280,55.518534,35.088542,42.708333
351.888916,49.401929,40.703125,46.317708
346.729523,40.623802,38.546875,43.187500
338.781525,32.196697,39.187500,48.937500
329.815562,25.324762,42.000000,40.291667
329.828206,23.856396,39.010417,39.010417
321.586792,17.300331,43.656250,44.062500
320.585907,16.637711,40.052083,36.656250
323.625743,18.172693,36.117188,42.979167
323.544495,22.467340,33.244792,46.221354
326.957581,27.017751,34.817708,46.614583
331.063599,24.463442,38.539062,46.611979
335.225566,31.899189,39.627604,47.268229
335.684814,31.711250,38.851562,54.437500
336.005676,29.341766,43.656250,60.531250
334.948242,23.266693,50.710938,65.476562
335.718536,16.581451,52.046875,56.171875
347.287618,17.134258,43.250000,51.916667
359.384827,21.557922,40.187500,52.562500
367.246440,27.020182,42.125000,50.447917
382.049052,46.092021,37.156250,43.645833
397.441376,63.316717,32.247396,47.651042
397.036540,82.515765,34.541667,34.541667
392.391571,98.643183,35.380208,37.057292
410.316742,105.262131,38.453125,26.898438
413.588623,79.557251,38.453125,39.648438
389.766632,113.806091,38.453125,26.101562
398.193776,116.961212,35.361979,43.669271
391.690552,114.680939,40.843750,53.992188
392.945445,114.013753,39.750000,42.666667
385.409576,93.374313,44.828125,56.859375
377.687805,71.610298,41.997396,54.161458
367.665965,47.549205,39.864583,61.666667
351.403737,23.715174,44.273438,65.661458
326.632141,10.614433,51.773438,68.523438
318.127035,11.653432,44.408854,65.838542
304.904358,2.779011,47.359375,68.921875
299.959859,15.965336,45.281250,52.661458
301.528198,20.731735,45.203125,58.140625
302.065358,25.665779,45.309896,55.986979
311.337585,27.332771,41.734375,56.687500
315.196259,25.229852,43.437500,57.078125
306.183950,21.705282,50.250000,50.250000
303.918427,16.931643,40.932292,56.515625
300.318512,8.800701,52.265625,66.338542
296.629913,2.255905,54.130208,67.807292
292.198863,4.084002,52.343750,79.947917
292.526388,7.561684,51.523438,79.979167
297.964142,8.905949,51.578125,75.953125
307.020142,0.996078,56.093750,84.281250
317.195129,1.389870,60.796875,78.937500
324.057617,0.863235,63.578125,87.484375
324.395111,2.041093,62.169271,69.539062
323.114410,2.804063,54.940104,71.752604
323.657959,4.390807,55.666667,79.666667
319.872030,11.102083,62.419271,70.700521
324.128103,1.882037,55.518229,67.940104
313.207550,0.127243,65.312500,63.343750
314.293345,0.224934,63.666667,59.666667
311.177338,1.009165,64.281250,73.140625
301.588257,1.327978,55.453125,68.070312
284.189575,2.264874,67.625000,76.593750
276.976919,21.958663,68.447917,94.078125
286.485291,50.846700,60.281250,100.507813
299.956543,102.795395,70.765625,98.226562
320.071828,140.146067,82.757812,88.208333
333.492645,158.301015,77.046875,91.765625
340.936330,177.137182,54.151042,74.593750
327.627726,169.594157,67.838542,89.846354
328.228109,176.839045,58.562500,64.158854
312.387339,160.038208,64.114583,74.760417
303.574565,142.850169,61.593750,81.070313
276.094391,125.943741,70.031250,92.062500
259.727753,103.348145,64.979167,99.666667
244.081889,78.227397,67.411458,107.096354
223.667114,50.982025,83.601562,104.039062
214.873210,29.304728,84.963542,98.361979
200.172546,0.937374,91.343750,116.234375
178.552002,3.217129,94.968750,98.843750
158.880707,22.797237,89.304688,84.343750
142.721873,2.220469,89.614583,109.411458
142.778844,2.124255,95.010417,122.718750
141.952133,17.448044,91.398438,119.453125
144.767298,24.850591,98.473958,132.333333
143.799225,26.533440,113.125000,153.015625
151.130244,22.377594,110.630208,144.536458
157.843048,15.976440,109.062500,135.187500
