252.000000,65.000000,23.000000,28.000000
251.835175,67.696083,23.046875,30.484375
249.971191,66.069959,25.015625,33.020833
246.076233,68.065094,24.125000,30.773438
242.289108,68.959999,23.781250,30.531250
239.192617,67.768016,23.848958,32.486979
237.898097,70.175341,26.208333,29.932292
235.856644,69.213305,26.356771,31.093750
234.526540,68.216136,24.489583,31.364583
233.123535,67.002365,24.625000,32.218750
230.903819,66.692042,25.791667,31.625000
231.802414,66.738655,25.640625,30.687500
230.629593,65.050321,25.979167,31.940104
230.256683,64.451782,27.718750,31.875000
229.298355,64.815315,27.507812,31.773438
228.842773,65.963089,25.984375,31.164062
228.725510,65.865433,24.916667,30.750000
229.394531,65.633598,28.750000,30.773438
229.139903,64.710765,26.979167,31.510417
229.231079,64.681328,30.049479,32.445312
229.283051,64.466484,30.375000,32.875000
229.036041,63.897026,31.515625,32.828125
228.168854,63.915558,31.906250,32.578125
227.825948,62.204264,33.000000,33.333333
226.407201,58.356196,34.432292,36.138021
224.295746,57.333191,35.375000,35.375000
223.394801,57.967166,34.091146,35.114583
221.596385,56.569778,34.179688,35.606771
220.437581,55.279411,34.541667,39.645833
219.956055,54.357068,34.143229,40.846354
217.328471,53.457237,35.361979,37.250000
214.078903,52.902056,35.270833,37.458333
213.307749,53.408852,34.984375,37.250000
210.363225,53.007401,35.632812,38.239583
208.586960,54.316294,36.359375,38.260417
207.552434,54.614560,37.473958,38.250000
205.405223,54.719770,37.473958,38.638021
203.510890,55.963974,37.229167,39.541667
202.283020,55.897217,37.328125,40.062500
200.223963,55.873678,38.208333,40.187500
199.118856,55.070969,37.494792,40.703125
195.766052,54.508774,37.257812,41.640625
194.219976,53.526840,35.973958,40.911458
192.117630,52.597595,35.265625,41.640625
189.984823,50.989093,35.489583,42.307292
188.793294,49.001310,35.309896,42.171875
188.591471,47.241030,35.713542,42.575521
185.612854,46.246826,39.187500,42.843750
185.908122,44.566198,35.807292,43.447917
184.376795,44.006020,36.570312,43.520833
184.245290,43.030558,36.833333,43.916667
184.840296,42.686808,36.638021,45.023438
183.287694,42.201132,37.505208,45.570312
182.676005,43.303998,37.744792,45.093750
182.765518,43.376968,37.953125,45.687500
183.135712,43.265391,38.835938,47.533854
182.909393,45.046977,39.072917,47.135417
183.156871,45.129473,39.968750,48.031250
182.646250,44.638896,41.104167,49.307292
182.682373,43.122566,41.312500,52.093750
183.336233,42.359767,43.645833,58.979167
183.336746,41.453250,44.726562,59.302083
182.856257,40.056262,44.750000,59.333333
182.639709,38.772438,45.492188,60.148438
181.927811,37.948550,46.463542,59.679688
180.909119,35.519333,47.750000,61.562500
179.705261,35.715275,48.976562,61.375000
178.897008,33.715242,50.528646,61.414062
178.262533,33.571948,50.528646,61.958333
176.220759,33.423988,51.239583,62.281250
175.289825,33.146273,51.156250,63.973958
172.694407,34.630580,51.526042,63.447917
171.095459,33.968632,51.757812,66.585938
169.943420,35.683144,51.875000,66.906250
168.182892,36.754425,48.460938,66.625000
166.166183,36.411369,52.562500,70.726562
165.102910,36.849998,48.708333,60.039062
163.260829,38.881167,48.687500,57.770833
162.735229,39.163803,49.125000,57.328125
161.996892,37.286499,49.354167,58.145833
160.733622,35.963331,49.583333,58.968750
158.432032,37.112879,50.041667,56.729167
157.116170,34.860452,50.041667,57.843750
155.827927,35.595871,50.921875,55.914062
155.126017,35.541562,50.598958,56.729167
152.642776,35.207494,50.830729,56.989583
149.765167,35.435101,52.187500,57.812500
144.569712,35.588131,55.427083,58.291667
140.797902,36.065821,55.833333,58.750000
135.004288,37.197578,58.500000,59.697917
128.904861,37.960335,61.484375,61.484375
125.340942,37.597038,60.578125,64.421875
119.091390,39.663073,64.291667,64.937500
115.042669,42.287038,65.161458,64.500000
109.462702,41.658905,64.333333,66.333333
104.185537,43.550252,65.322917,66.677083
98.585241,42.520576,66.065104,68.119792
94.363716,42.233655,66.148438,68.950521
89.065178,41.593165,66.848958,69.651042
82.914078,41.435483,68.291667,70.416667
79.769826,37.918737,69.776042,74.119792
77.667356,38.254059,67.591146,72.713542
75.619476,40.407158,68.562500,70.000000
68.974304,39.424660,74.312500,72.875000
58.068436,41.924095,84.250000,73.000000
61.831223,42.988640,82.791667,68.635417
65.218397,43.560071,74.229167,85.791667
67.197138,46.273580,71.619792,80.932292
66.954020,47.408468,70.958333,85.406250
67.941002,51.271990,67.382812,96.377604
69.395844,52.786784,68.375000,82.010417
71.702919,55.050446,64.330729,79.591146
73.449877,61.100108,62.536458,69.052083
74.791969,62.529114,61.500000,67.000000
76.247777,63.307704,60.481771,79.437500
79.757703,63.774066,59.216146,82.502604
80.994591,63.185173,60.007812,79.914062
84.454981,63.884094,58.494792,88.281250
86.679736,64.131007,59.333333,92.145833
88.555394,63.086823,58.348958,88.885417
90.370839,62.589635,57.468750,90.770833
90.985402,62.650912,58.604167,76.833333
95.659327,62.488729,55.031250,79.276042
96.212115,61.727191,55.106771,75.653646
98.101303,62.592145,54.367188,80.062500
99.380547,61.981560,54.958333,81.937500
98.238538,63.339671,55.843750,79.541667
100.236458,63.127159,56.093750,79.609375
100.244583,64.131676,57.437500,76.250000
100.915258,66.297628,57.640625,71.963542
102.512650,66.609650,56.734375,72.750000
99.725352,66.796494,60.973958,66.078125
98.625946,66.658730,63.953125,63.953125
98.594732,65.328209,63.270833,61.364583
93.234299,63.613060,71.875000,63.648438
100.339478,61.392464,64.750000,66.742188
111.581787,58.728302,56.093750,59.453125
111.849569,56.270887,54.593750,58.421875
111.896139,55.676994,54.166667,55.979167
112.507507,53.413902,53.947917,55.674479
111.660095,51.999168,54.039062,55.750000
109.260422,52.396192,53.229167,58.338542
107.948990,51.976713,53.265625,60.815104
106.811544,51.871284,56.322917,63.385417
105.794083,52.653842,54.307292,60.895833
104.938586,53.389575,50.494792,60.854167
102.181318,54.207657,48.119792,70.828125
98.359138,55.167407,47.109375,66.617187
94.105481,55.616697,46.833333,59.437500
88.468681,54.647603,47.375000,60.625000
83.800723,56.154065,46.140625,60.072917
77.769160,57.117605,48.255208,60.343750
72.390427,57.662758,48.703125,60.351562
67.728322,58.278559,50.135417,58.968750
65.022502,57.463147,49.583333,59.520833
62.758278,56.525269,50.765625,59.515625
63.793658,55.942286,47.807292,59.236979
66.248947,55.706146,45.742188,59.218750
68.903605,55.088155,43.174479,59.723958
72.047574,54.837524,43.291667,59.679688
75.179321,55.127632,43.500000,59.968750
79.758191,54.886086,43.708333,60.257812
84.359446,54.107669,43.916667,60.010417
88.530431,54.107669,43.916667,60.010417
93.067360,53.571210,44.453125,60.546875
98.256167,54.094650,44.875000,60.041667
103.445320,52.785558,45.416667,61.125000
107.583059,52.799494,45.507813,61.442708
113.330638,51.524012,45.718750,61.729167
117.034683,49.998947,45.929688,62.015625
119.788940,49.288528,46.484375,62.570312
124.916412,46.682332,45.718750,63.385417
127.553731,46.435666,46.697917,63.416667
129.428696,44.506869,47.552083,62.312500
134.260997,43.643209,45.231771,58.669271
135.707179,43.106763,47.445312,62.927083
137.540634,44.192205,45.791667,64.268229
140.537409,45.428113,46.697917,64.531250
143.219955,46.019379,47.039062,57.578125
145.116974,46.860802,48.578125,57.036458
146.491684,48.430333,49.208333,56.791667
149.406525,47.112132,48.895833,60.325521
152.353302,49.433456,46.820312,67.843750
153.228541,50.580973,48.468750,60.335937
155.458191,50.806038,48.437500,60.835938
156.058075,49.737345,49.151042,60.908854
157.142258,48.894897,49.476562,62.593750
158.732880,48.554901,50.718750,62.281250
161.369395,47.089938,51.523438,66.622396
162.875061,43.202042,51.468750,63.343750
165.542623,41.521596,53.500000,73.333333
167.413534,37.973056,53.630208,71.377604
169.390605,36.165588,53.744792,72.398438
171.065933,32.673431,53.312500,72.041667
172.517197,31.988632,54.604167,74.625000
175.228455,30.258404,53.666667,77.666667
175.535548,29.653843,54.958333,68.447917
177.592834,31.549675,56.093750,65.703125
179.703461,33.327755,56.054688,65.546875
181.783066,34.393265,56.687500,78.203125
182.262955,37.099434,58.109375,66.078125
184.859004,39.525312,63.645833,66.229167
185.888504,42.472610,60.765625,66.078125
188.267690,45.280332,61.854167,67.145833
189.847595,48.225487,62.812500,66.843750
192.574982,50.164452,63.484375,66.171875
194.483134,49.868566,63.911458,66.588542
195.585052,50.576965,64.156250,66.843750
198.223877,49.861282,64.210938,67.609375
198.032344,49.350746,65.135417,68.546875
197.416824,48.104546,64.937500,68.375000
196.267242,47.502411,65.664062,69.140625
195.271393,46.863721,65.447917,67.549479
194.028707,46.671819,65.421875,68.192708
193.913727,46.324697,65.906250,67.302083
192.296539,48.222252,66.359375,67.750000
192.871964,48.894925,66.604167,68.000000
193.586884,50.564354,66.390625,69.906250
193.665848,52.368073,65.695312,69.250000
194.503937,53.980598,67.093750,69.203125
196.221893,55.902359,65.687500,69.203125
199.554367,58.818275,62.875000,69.203125
200.970398,60.176361,61.500000,68.375000
202.140015,61.149549,61.260417,68.031250
205.024918,61.173009,59.208333,68.468750
205.930176,59.913048,58.979167,67.544271
205.624720,58.636711,57.604167,69.182292
200.050446,58.782814,60.656250,66.492188
196.621592,58.925125,61.250000,74.429688
197.355850,56.331927,56.343750,65.567708
191.870229,56.424553,59.367188,73.174479
192.783859,55.276535,54.171875,71.468750
185.357900,55.428769,58.187500,74.708333
181.993810,57.063675,56.507812,75.010417
179.019633,57.650177,55.869792,73.096354
176.153793,61.009125,55.312500,62.101562
172.541438,64.032298,55.734375,67.505208
170.254791,66.186600,54.437500,68.093750
165.922643,68.939359,53.968750,65.739583
160.676559,72.021062,55.250000,65.166667
161.497808,72.446353,50.270833,57.145833
154.708898,73.749275,53.794271,65.223958
150.536072,75.171341,52.750000,62.875000
149.974701,75.626060,51.476562,54.804688
